"108年02月25日每日收盤行情(其他)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1262","綠悅-KY","314,900","203","11,948,333","37.85","38.15","37.75","37.80","+","0.10","37.80","13","38.10","7","",
"1435","中福","89,035","43","486,035","5.49","5.49","5.45","5.49","+","0.05","5.48","38","5.49","10","",
"1437","勤益控","36,570","28","699,220","19.10","19.15","19.10","19.10"," ","0.00","19.05","15","19.10","1","14.36",
"1516","川飛","15,748","21","250,584","15.95","16.00","15.90","15.95","-","0.05","15.95","1","16.15","2","23.46",
"2062","橋椿","57,001","36","1,827,982","32.00","32.30","32.00","32.30","+","0.20","32.15","1","32.30","3","41.41",
"2348","海悅","269,241","193","12,484,908","45.80","46.90","45.80","46.10","+","0.40","46.05","7","46.10","2","9.28",
"2358","廷鑫","151,867","111","2,532,983","16.85","16.90","16.60","16.75","-","0.05","16.75","4","16.80","3","30.45",
"2443","億麗","118,754","102","529,030","4.37","4.55","4.37","4.49","+","0.14","4.45","1","4.49","2","",
"2496","卓越","9,446","26","917,905","97.50","97.90","97.00","97.00"," ","0.00","97.00","6","98.00","3","13.68",
"2514","龍邦","33,500","34","565,165","16.90","16.95","16.80","16.85","-","0.05","16.85","10","16.90","2","26.75",
"2904","匯僑","24,037","33","511,788","21.30","21.35","21.25","21.30"," ","0.00","21.25","4","21.40","6","12.75",
"3040","遠見","328,320","248","12,528,743","39.50","39.50","37.55","37.75","-","1.75","37.75","25","37.80","2","34.63",
"4536","拓凱","663,060","561","96,874,760","150.00","150.00","144.00","146.00","-","3.00","145.50","2","146.00","3","18.50",
"5284","jpp-KY","8,000","8","446,100","55.70","55.90","55.60","55.70","-","0.10","55.70","1","56.00","4","13.26",
"5871","中租-KY","2,354,032","1,385","275,269,315","116.50","118.00","116.00","117.00","+","1.00","116.50","12","117.00","182","11.91",
"6184","大豐電","102,452","72","3,626,050","35.40","35.50","35.30","35.40"," ","0.00","35.40","3","35.50","1","13.31",
"6464","台數科","0","0","0","--","--","--","--"," ","0.00","108.00","4","109.50","1","21.02",
"6504","南六","99,200","91","16,076,400","160.00","163.50","160.00","161.50","+","2.50","161.50","1","162.00","1","19.27",
"6581","鋼聯","99,030","76","9,837,160","97.90","99.90","97.90","99.90","+","2.10","99.70","1","99.90","8","13.93",
"6625","必應","24,410","26","1,270,325","51.80","52.50","51.70","52.50","+","0.60","52.50","1","52.60","1","21.97",
"6641","基士德-KY","52,300","40","3,287,750","62.70","63.00","62.70","62.90","+","0.20","62.80","2","62.90","3","14.80",
"6655","科定","21,030","19","1,057,524","50.30","51.00","50.20","51.00","+","0.80","50.30","1","51.20","2","16.56",
"6670","復盛應用","855,045","687","135,138,610","157.00","159.50","156.50","159.00","+","2.50","158.50","10","159.00","13","10.54",
"6671","三能-KY","29,000","17","1,372,950","47.30","47.35","47.30","47.35","+","0.05","46.95","2","47.35","6","10.48",
"8033","雷虎","213,902","225","1,860,900","8.75","8.85","8.66","8.66","-","0.02","8.66","3","8.70","51","",
"8341","日友","440,414","292","111,331,414","254.50","256.00","251.00","251.00","-","3.00","250.50","2","251.50","1","37.69",
"8404","百和興業-KY","356,852","272","14,681,382","41.20","41.55","41.05","41.05","-","0.50","41.00","24","41.10","7","45.61",
"8411","福貞-KY","88,343","53","1,335,514","15.20","15.35","15.05","15.35","+","0.15","15.25","5","15.35","2","",
"8422","可寧衛","289,932","309","51,007,923","175.00","177.50","174.00","177.00","+","2.50","176.50","9","177.00","22","13.86",
"8427","基勝-KY","11,000","9","429,400","39.10","39.20","39.00","39.20","+","0.10","39.00","5","39.25","1","",
"8442","威宏-KY","28,000","12","1,700,700","60.80","60.90","60.60","60.60","-","0.10","60.50","9","60.70","15","",
"8463","潤泰材","86,000","59","2,313,550","27.00","27.15","26.80","26.85","+","0.05","26.85","2","27.00","14","31.59",
"8464","億豐","494,752","405","128,032,138","263.50","263.50","256.50","259.50","-","1.00","259.00","2","259.50","1","21.46",
"8466","美吉吉-KY","20,000","12","1,135,300","56.20","57.00","56.10","57.00","+","0.80","56.90","1","57.00","10","12.53",
"8467","波力-KY","40,000","36","1,321,500","33.00","33.70","32.85","33.10","+","0.10","32.85","3","33.15","8","15.99",
"8473","山林水","90,485","81","5,337,756","58.90","59.30","58.80","59.00","+","0.10","59.00","12","59.10","1","20.00",
"8478","東哥遊艇","32,000","30","1,340,100","42.00","42.10","41.70","41.70","-","0.30","41.75","4","41.85","2","49.06",
"8480","泰昇-KY","36,200","38","4,776,600","132.00","134.00","131.00","134.00","+","2.00","131.50","2","134.00","5","18.06",
"8481","政伸","30,050","22","1,594,230","52.00","53.70","52.00","53.10","+","1.30","52.70","1","53.20","6","16.09",
"8482","商億-KY","324,007","167","44,480,459","137.00","138.50","136.00","136.00","-","1.00","136.00","6","136.50","1","14.21",
"8488","吉源-KY","8,000","4","135,250","16.90","16.95","16.90","16.90","+","0.05","16.45","1","16.90","5","",
"8497","格威傳媒","20,000","19","991,000","49.60","49.80","49.30","49.50","-","0.10","49.50","3","49.65","3","14.69",
"8499","鼎炫-KY","192,000","161","17,948,400","93.20","94.60","92.30","93.30","+","1.10","93.20","1","93.70","1","14.07",
"9802","鈺齊-KY","246,167","194","15,244,082","61.40","63.10","61.40","61.60","+","0.20","61.60","1","61.70","1","12.34",
"9902","台火","124,106","57","1,149,501","9.25","9.29","9.24","9.29","-","0.01","9.25","3","9.29","12","464.50",
"9904","寶成","5,170,348","1,948","196,238,449","38.20","38.30","37.55","37.70","-","0.45","37.70","66","37.75","10","9.02",
"9905","大華","93,002","59","2,351,604","25.25","25.30","25.25","25.25"," ","0.00","25.25","33","25.30","7","15.78",
"9907","統一實","853,386","393","11,515,423","13.50","13.55","13.45","13.55","+","0.10","13.50","16","13.55","54","16.94",
"9910","豐泰","1,156,181","839","220,648,890","191.50","191.50","189.50","191.00","-","2.00","190.50","10","191.00","11","25.74",
"9911","櫻花","444,529","291","17,494,184","39.10","39.50","39.05","39.45","+","0.45","39.40","2","39.45","5","10.96",
"9914","美利達","962,066","668","152,998,494","163.00","163.00","157.00","158.50","-","1.50","158.50","6","159.00","2","40.85",
"9917","中保科","112,572","86","9,775,191","86.80","87.00","86.50","86.80"," ","0.00","86.60","1","86.80","6","19.91",
"9919","康那香","1,311,417","359","15,212,433","11.60","11.60","11.60","11.60","+","1.05","11.60","1,421","--","0","",
"9921","巨大","808,342","572","137,240,140","173.00","173.00","169.00","169.00","-","1.50","169.00","141","170.00","38","28.84",
"9924","福興","183,503","109","6,784,311","37.00","37.10","36.85","37.00"," ","0.00","36.90","16","37.00","70","11.14",
"9925","新保","169,211","138","6,473,360","38.25","38.30","38.20","38.20","-","0.05","38.20","20","38.30","41","16.75",
"9927","泰銘","215,626","147","7,084,758","32.45","33.10","32.45","33.00","+","0.55","32.80","11","33.00","12","11.15",
"9928","中視","22","4","104","--","--","--","--"," ","0.00","4.85","5","5.08","1","",
"9929","秋雨","142,896","58","2,285,988","16.00","16.05","15.95","16.00"," ","0.00","15.95","24","16.00","9","160.00",
"9930","中聯資源","41,661","48","2,307,983","55.50","55.50","55.20","55.30","+","0.30","55.20","7","55.30","3","17.12",
"9933","中鼎","425,750","252","20,222,907","47.65","47.65","47.45","47.55","-","0.15","47.45","18","47.55","1","18.65",
"9934","成霖","414,375","189","7,049,243","17.05","17.10","16.90","17.00","-","0.15","17.00","80","17.10","20","12.23",
"9935","慶豐富","728,020","352","18,146,239","25.00","25.35","24.40","24.95","+","0.15","24.95","13","25.00","1","18.21",
"9938","百和","1,935,469","1,212","127,819,740","66.50","66.90","65.70","65.90","-","0.50","65.80","103","65.90","3","14.78",
"9939","宏全","291,306","206","14,659,317","50.50","50.50","50.20","50.30","-","0.30","50.30","75","50.40","1","12.86",
"9940","信義","147,964","96","4,725,445","32.00","32.00","31.80","31.80","-","0.15","31.80","6","31.95","5","19.39",
"9941","裕融","244,536","187","25,321,011","103.00","104.00","103.00","104.00","+","1.50","103.50","16","104.00","62","11.57",
"9941A","裕融甲特","41,597","29","2,183,079","52.50","52.50","52.40","52.50","-","0.10","52.40","61","52.50","26","",
"9942","茂順","144,215","107","10,303,173","71.20","72.30","71.00","72.20","+","1.20","72.00","16","72.20","2","12.99",
"9944","新麗","93,150","20","1,513,237","16.20","16.30","16.15","16.25","+","0.05","16.20","5","16.25","4","180.56",
"9945","潤泰新","1,110,335","741","53,602,182","48.10","48.45","48.10","48.45","-","0.10","48.35","15","48.45","41","3.02",
"9955","佳龍","91,270","55","1,178,242","12.85","13.00","12.80","12.80"," ","0.00","12.80","2","12.85","2","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

