"108年01月25日每日收盤行情(建材營造)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1316","上曜","453,324","207","5,603,640","12.30","12.45","12.30","12.30"," ","0.00","12.25","56","12.30","1","2.23",
"1436","華友聯","4,023","6","146,285","36.35","36.40","36.35","36.40","-","0.20","36.40","1","36.60","1","8.88",
"1438","裕豐","62,500","12","498,900","7.55","8.00","7.55","8.00","+","0.15","7.51","5","7.99","3","",
"1442","名軒","87,677","58","1,335,325","15.30","15.30","15.20","15.25"," ","0.00","15.20","8","15.25","1","18.15",
"1805","寶徠","151,394","98","1,533,483","9.78","10.25","9.76","10.25","+","0.89","10.25","11","--","0","",
"1808","潤隆","560,400","390","31,415,519","56.40","56.50","55.80","56.00","+","0.10","56.00","12","56.10","86","7.23",
"2501","國建","737,422","322","14,833,923","20.10","20.25","20.00","20.20","+","0.10","20.20","1","20.25","54","7.37",
"2504","國產","764,666","527","6,564,749","8.60","8.62","8.55","8.59"," ","0.00","8.56","6","8.59","12","47.72",
"2505","國揚","200,411","83","2,344,303","11.70","11.75","11.65","11.70"," ","0.00","11.65","32","11.70","1","",
"2506","太設","65,939","46","748,805","11.30","11.50","11.25","11.35","+","0.05","11.30","8","11.45","1","",
"2509","全坤建","109,702","77","3,129,846","28.60","28.70","28.35","28.70","+","0.10","28.70","5","28.75","5","",
"2511","太子","596,684","294","6,265,193","10.55","10.60","10.40","10.45","-","0.10","10.40","131","10.45","137","13.06",
"2515","中工","1,988,492","651","14,488,905","7.31","7.31","7.27","7.27","-","0.01","7.27","116","7.28","12","27.96",
"2516","新建","120,476","38","758,306","6.29","6.30","6.28","6.30","+","0.01","6.29","1","6.30","3","",
"2520","冠德","460,999","263","9,387,729","20.35","20.45","20.30","20.35","+","0.05","20.30","53","20.35","5","",
"2524","京城","347,224","184","9,053,174","25.50","26.25","25.50","26.00","+","0.45","26.00","3","26.05","3","12.62",
"2527","宏璟","108,000","60","2,756,750","25.75","25.75","25.20","25.40","-","0.20","25.35","2","25.40","1","59.07",
"2528","皇普","9,800","8","129,920","13.35","13.35","13.25","13.25","-","0.10","13.25","2","13.35","7","",
"2530","華建","237,692","34","3,717,141","15.70","15.70","15.60","15.65","-","0.05","15.65","3","15.70","9","391.25",
"2534","宏盛","1,801,920","988","50,954,338","28.50","28.55","28.05","28.15","-","0.30","28.10","58","28.15","1","5.82",
"2535","達欣工","556,388","230","11,067,082","19.90","19.95","19.85","19.90","+","0.05","19.85","143","19.90","17","8.12",
"2536","宏普","169,391","101","3,338,651","19.75","19.75","19.65","19.70","-","0.10","19.65","40","19.75","8","7.43",
"2537","聯上發","443,821","84","2,704,364","6.03","6.14","6.03","6.11","+","0.05","6.11","3","6.12","32","",
"2538","基泰","251,200","109","3,070,200","12.25","12.25","12.15","12.20","-","0.05","12.20","2","12.25","31","174.29",
"2539","櫻花建","43,322","32","1,163,245","26.95","26.95","26.70","26.75","-","0.15","26.70","22","26.80","21","20.58",
"2540","愛山林","0","0","0","--","--","--","--"," ","0.00","24.00","1","24.95","2","15.88",
"2542","興富發","2,829,348","1,534","134,316,825","47.50","47.60","47.25","47.60","+","0.15","47.50","4","47.60","95","10.72",
"2543","皇昌","10,001","7","75,087","7.52","7.57","7.48","7.57","+","0.05","7.51","1","7.58","1","",
"2545","皇翔","82,000","52","2,135,500","26.20","26.20","25.95","26.10","-","0.10","26.05","13","26.10","29","29.00",
"2546","根基","72,014","48","1,989,585","27.70","27.75","27.50","27.70"," ","0.00","27.65","6","27.70","4","8.15",
"2547","日勝生","1,530,826","653","21,736,239","14.15","14.30","14.10","14.10","-","0.05","14.10","69","14.15","1","2.94",
"2548","華固","987,714","760","71,447,971","72.90","72.90","72.10","72.40","-","0.60","72.40","1","72.50","13","27.63",
"2597","潤弘","129,305","85","6,810,843","52.90","52.90","52.50","52.50","-","0.20","52.50","2","52.60","1","12.38",
"2841","台開","1,207,501","368","9,992,497","8.33","8.33","8.24","8.27","+","0.03","8.27","14","8.28","84","18.80",
"2923","鼎固-KY","10,090","11","199,850","19.80","19.95","19.75","19.95","-","0.25","19.70","6","19.95","2","55.42",
"3052","夆典","16,547","12","141,387","8.53","8.59","8.52","8.58","-","0.01","8.55","3","8.59","23","19.50",
