"108年06月17日每日收盤行情(電子零組件業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1471","首利","170,805","105","743,333","4.37","4.42","4.27","4.41","+","0.03","4.38","2","4.41","8","",
"1582","信錦","208,459","184","16,848,979","81.10","81.10","80.50","81.00"," ","0.00","81.00","1","81.10","12","10.33",
"2059","川湖","442,863","425","128,953,468","285.00","297.50","285.00","295.00","+","10.00","294.50","2","295.00","5","14.79",
"2308","台達電","4,755,114","2,683","723,122,622","149.50","153.50","148.50","153.00","+","5.00","152.50","14","153.00","186","21.16",
"2313","華通","7,562,806","2,938","189,028,002","24.80","25.25","24.75","24.95","-","0.05","24.95","43","25.00","421","13.34",
"2316","楠梓電","2,038,976","763","44,637,863","21.40","22.20","21.40","22.20","+","0.65","22.15","1","22.20","115","10.42",
"2327","國巨","8,822,031","5,842","2,264,754,077","254.00","261.00","252.00","261.00","+","10.00","260.50","9","261.00","157","3.44",
"2328","廣宇","885,323","468","21,274,493","24.05","24.20","23.90","24.00","-","0.10","24.00","14","24.10","33","10.26",
"2355","敬鵬","1,124,976","280","38,371,785","34.10","34.25","33.90","34.00"," ","0.00","34.00","48","34.05","3","340.00",
"2367","燿華","16,460,947","5,668","324,730,562","19.55","20.05","19.40","19.45","+","0.10","19.45","87","19.50","15","14.85",
"2368","金像電","3,599,356","1,207","41,713,823","11.65","11.75","11.45","11.50","-","0.15","11.50","62","11.55","71","37.10",
"2375","凱美","1,096,211","756","46,657,734","42.30","42.75","42.20","42.75","+","0.80","42.70","25","42.80","22","2.16",
"2383","台光電","3,383,041","2,462","305,469,425","89.10","91.70","88.90","90.10","+","1.60","90.10","4","90.20","13","14.77",
"2385","群光","1,386,074","1,033","106,161,394","77.00","77.10","76.30","76.30","-","0.60","76.30","84","76.70","1","11.27",
"2392","正崴","1,481,284","1,071","46,109,871","31.55","31.65","30.85","31.00","-","0.55","30.95","36","31.00","5","12.40",
"2402","毅嘉","210,990","99","3,090,851","14.65","14.70","14.60","14.65"," ","0.00","14.60","29","14.70","19","18.09",
"2413","環科","64,000","34","1,220,750","19.05","19.25","18.95","18.95","-","0.05","18.90","14","19.00","6","90.24",
"2415","錩新","130,380","72","3,090,122","23.70","23.75","23.60","23.75","+","0.05","23.70","6","23.75","1","24.48",
"2420","新巨","392,176","212","14,301,012","36.65","36.75","36.35","36.40","-","0.25","36.35","18","36.40","9","10.11",
"2421","建準","349,120","238","11,180,101","31.90","32.20","31.85","31.95","+","0.05","31.95","3","32.05","10","13.65",
"2428","興勤","391,000","355","31,092,700","80.20","80.30","79.20","79.20","-","0.70","79.20","8","79.30","5","8.94",
"2429","銘旺科","1,000","1","15,050","15.05","15.05","15.05","15.05","-","0.15","15.05","1","15.30","1","",
"2431","聯昌","174,275","100","1,765,575","10.15","10.20","9.96","10.20","+","0.21","10.20","5","10.25","6","",
"2440","太空梭","70,000","20","577,690","8.20","8.38","8.14","8.38","+","0.16","8.16","1","8.30","8","",
"2456","奇力新","5,568,818","3,773","469,707,973","83.00","85.20","83.00","85.10","+","2.20","85.10","13","85.20","58","7.03",
"2457","飛宏","235,805","102","2,138,202","9.06","9.11","9.03","9.04","+","0.02","9.04","1","9.05","10","",
"2460","建通","42,389","21","419,698","9.95","9.95","9.90","9.90","-","0.02","9.90","1","9.92","4","",
"2462","良得電","54,000","32","1,487,600","27.70","27.70","27.50","27.60"," ","0.00","27.55","2","27.60","6","29.05",
"2467","志聖","375,190","206","11,934,458","31.85","31.95","31.65","31.90","+","0.05","31.85","3","31.90","8","8.60",
"2472","立隆電","2,506,470","1,247","98,148,926","38.20","40.70","38.05","40.70","+","2.55","40.30","1","40.70","6","9.25",
"2476","鉅祥","213,150","128","5,212,989","24.40","24.55","24.35","24.50","+","0.20","24.45","2","24.50","4","11.34",
"2478","大毅","805,203","595","37,117,847","46.00","46.40","45.75","46.05","+","0.45","46.05","2","46.10","3","6.09",
"2483","百容","67,000","34","1,376,100","20.55","20.60","20.50","20.60","+","0.05","20.55","1","20.60","11","10.40",
"2484","希華","137,052","84","2,657,704","19.40","19.40","19.30","19.40","+","0.05","19.35","19","19.40","11","12.28",
"2492","華新科","6,942,102","4,519","1,065,074,810","151.00","155.00","151.00","155.00","+","4.00","154.50","23","155.00","272","3.63",
"2493","揚博","202,124","146","6,041,170","29.90","29.95","29.75","29.85","-","0.05","29.85","5","29.95","2","9.63",
"3003","健和興","357,152","240","14,376,536","40.40","40.50","40.05","40.35","+","0.05","40.30","3","40.35","4","12.42",
"3011","今皓","34,243","22","244,545","7.14","7.22","7.12","7.15","+","0.01","7.13","2","7.15","1","",
"3015","全漢","28,843","20","568,572","19.75","19.75","19.70","19.75","+","0.05","19.65","5","19.75","4","94.05",
"3021","鴻名","26,008","16","383,367","14.75","14.80","14.70","14.80"," ","0.00","14.80","1","14.85","8","11.21",
"3023","信邦","268,948","232","28,656,407","107.50","107.50","105.50","106.00","-","1.00","106.00","1","106.50","13","15.99",
"3026","禾伸堂","2,570,913","1,974","260,183,939","98.50","103.50","98.00","102.50","+","4.50","102.50","15","103.00","85","6.31",
"3032","偉訓","100,000","71","2,677,350","27.00","27.00","26.75","26.80"," ","0.00","26.80","15","26.85","2","5.84",
"3037","欣興","43,049,632","15,896","1,385,995,324","32.00","32.80","31.70","32.00","+","0.20","31.95","129","32.00","2,993","24.24",
"3042","晶技","293,001","203","9,852,834","33.50","33.75","33.50","33.55","+","0.05","33.55","11","33.60","3","16.29",
"3044","健鼎","1,740,097","1,096","175,524,000","99.70","101.50","99.70","101.00","+","1.30","100.50","114","101.00","2","10.22",
"3058","立德","103,555","34","808,344","7.77","7.95","7.75","7.76"," ","0.00","7.76","10","7.85","2","",
"3090","日電貿","926,800","738","50,439,452","53.80","54.90","53.80","54.80","+","1.10","54.70","7","54.80","3","7.22",
"3229","晟鈦","13,000","13","168,900","13.10","13.10","12.85","13.00","-","0.10","12.95","1","13.00","2","",
"3296","勝德","27,100","22","454,080","16.80","16.90","16.65","16.65","-","0.15","16.65","8","16.85","3","11.40",
"3308","聯德","9,350","7","54,240","5.80","5.81","5.80","5.81","+","0.10","5.75","3","5.81","1","",
"3321","同泰","474,000","226","6,560,400","13.75","14.00","13.50","13.60","+","0.20","13.60","12","13.65","10","",
"3338","泰碩","14,084,992","8,215","834,339,317","59.20","60.30","58.00","60.10","+","1.40","60.00","6","60.10","13","23.03",
"3376","新日興","496,686","349","55,384,858","111.00","112.50","110.00","112.50","+","2.50","111.00","36","112.50","34","15.56",
"3432","台端","21,000","13","295,000","14.05","14.15","14.00","14.00"," ","0.00","14.00","9","14.05","2","3.06",
"3501","維熹","118,252","87","6,127,129","51.80","52.00","51.70","51.70","-","0.10","51.70","6","52.00","1","8.30",
"3533","嘉澤","1,257,130","985","270,846,270","212.00","217.50","212.00","216.50","+","3.50","216.50","4","217.00","24","13.41",
"3550","聯穎","75,003","32","1,126,948","15.00","15.10","15.00","15.10","+","0.10","15.00","5","15.10","7","13.60",
"3593","力銘","17,591","12","136,893","7.69","7.89","7.69","7.87","-","0.03","7.80","1","7.87","1","",
"3605","宏致","82,004","71","1,758,234","21.40","21.60","21.30","21.45","-","0.15","21.45","11","21.50","1","7.86",
"3607","谷崧","563,174","204","11,089,309","19.20","19.90","19.10","19.70","+","0.30","19.70","4","19.75","4","",
"3645","達邁","218,301","191","10,381,797","47.30","47.90","47.30","47.55","+","0.05","47.55","4","47.60","4","18.22",
"3653","健策","1,499,437","1,170","177,626,566","116.50","120.00","116.50","118.00","+","2.00","118.00","7","118.50","16","22.96",
"3679","新至陞","25,760","17","1,223,338","47.35","47.90","47.35","47.90","+","0.50","47.40","3","47.95","2","9.47",
"4545","銘鈺","30,100","27","694,640","22.80","23.25","22.60","23.10","+","0.30","22.75","1","23.00","2","",
"4912","聯德控股-KY","37,020","26","4,800,350","129.50","130.00","128.50","128.50","-","1.50","128.00","8","128.50","1","14.17",
"4915","致伸","3,350,010","1,937","174,194,526","51.00","52.70","50.80","51.60","+","0.60","51.60","6","51.70","1","12.62",
"4927","泰鼎-KY","8,364,376","5,099","448,460,192","54.90","55.40","52.40","52.70","-","2.30","52.70","11","52.80","16","9.89",
"4943","康控-KY","1,202,114","913","150,701,035","123.50","127.50","123.00","127.50","+","4.00","127.00","18","127.50","12","18.94",
"4958","臻鼎-KY","1,673,239","1,248","160,292,083","94.90","96.30","94.60","96.10","+","1.50","96.00","10","96.20","4","9.16",
