"108年12月27日每日收盤行情(金融保險)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2801","彰銀","2,457,911","743","56,362,088","22.90","23.00","22.90","22.90"," ","0.00","22.90","103","22.95","152","19.57",
"2809","京城銀","1,104,729","459","37,147,533","33.80","33.85","33.50","33.65","-","0.05","33.60","45","33.65","12","30.59",
"2812","台中銀","3,161,515","1,212","37,886,880","11.95","12.00","11.95","12.00","+","0.05","11.95","5,547","12.00","3,258","10.71",
"2816","旺旺保","141,224","60","3,055,688","21.70","21.75","21.55","21.70","+","0.10","21.60","61","21.70","10","6.44",
"2820","華票","262,643","134","3,947,120","15.00","15.10","15.00","15.05"," ","0.00","15.00","265","15.05","79","16.36",
"2823","中壽","3,939,877","1,763","101,583,245","25.80","25.85","25.75","25.80"," ","0.00","25.80","2","25.85","396","9.12",
"2832","台產","50,208","34","1,052,224","20.95","21.00","20.95","21.00"," ","0.00","20.95","4","21.00","67","12.57",
"2834","臺企銀","38,176,585","4,060","482,584,340","12.55","12.75","12.55","12.60","+","0.05","12.60","2,526","12.65","1,348","12.73",
"2836","高雄銀","305,626","157","2,994,356","9.79","9.81","9.78","9.81","+","0.01","9.79","9","9.81","11","15.57",
"2838","聯邦銀","689,450","240","7,644,100","11.05","11.15","11.05","11.05"," ","0.00","11.05","178","11.10","1","11.28",
"2838A","聯邦銀甲特","16,939","13","930,245","55.00","55.00","54.90","55.00"," ","0.00","54.90","2","55.00","71","",
"2845","遠東銀","1,610,917","407","19,286,578","12.00","12.00","11.95","11.95"," ","0.00","11.95","1,760","12.00","394","10.48",
"2849","安泰銀","118,000","43","1,880,700","15.90","16.00","15.90","15.90"," ","0.00","15.85","11","15.95","36","12.14",
"2850","新產","90,340","55","3,508,961","38.85","39.00","38.70","38.80","-","0.05","38.80","1","38.85","6","8.34",
"2851","中再保","94,742","81","1,872,201","19.70","19.80","19.70","19.75","+","0.05","19.75","13","19.80","46","9.54",
"2852","第一保","33,133","21","473,250","14.35","14.35","14.25","14.30"," ","0.00","14.25","35","14.30","25","11.63",
"2855","統一證","272,212","134","3,923,937","14.35","14.45","14.35","14.45","+","0.10","14.40","45","14.45","246","11.94",
"2867","三商壽","1,500,489","430","17,480,654","11.65","11.70","11.60","11.65"," ","0.00","11.60","690","11.65","11","9.87",
"2880","華南金","5,098,172","1,751","112,497,038","22.00","22.10","22.00","22.10","+","0.10","22.05","59","22.10","1,099","17.00",
"2881","富邦金","8,985,181","2,719","419,129,949","46.70","46.75","46.45","46.75","+","0.25","46.70","5","46.75","532","10.53",
"2881A","富邦特","198,134","33","12,930,810","65.20","65.40","65.20","65.30"," ","0.00","65.20","28","65.30","21","",
"2881B","富邦金乙特","6,567","10","421,688","64.30","64.30","64.20","64.30"," ","0.00","64.20","104","64.30","5","",
"2882","國泰金","8,861,928","3,326","378,111,284","42.80","42.80","42.55","42.70","+","0.05","42.65","59","42.70","159","12.49",
"2882A","國泰特","152,549","17","9,763,136","63.90","64.10","63.90","64.10","+","0.20","64.00","13","64.10","94","",
"2882B","國泰金乙特","11,540","14","738,402","64.00","64.00","63.90","64.00"," ","0.00","63.90","90","64.00","31","",
