"108年05月31日每日收盤行情(橡膠工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2101","南港","1,609,886","717","56,958,316","35.45","35.55","35.00","35.50","X","0.00","35.50","212","35.55","26","77.17",
"2102","泰豐","2,986,711","996","38,935,967","13.20","13.25","12.90","12.95","-","0.15","12.90","336","12.95","5","",
"2103","台橡","577,867","309","16,162,556","28.00","28.20","27.75","28.05"," ","0.00","28.05","5","28.10","55","18.70",
"2104","國際中橡","3,674,578","2,072","139,032,612","37.70","38.05","37.60","37.90","+","0.25","37.90","60","37.95","33","11.02",
"2105","正新","2,777,434","1,223","111,246,216","40.00","40.20","39.95","40.10","+","0.05","40.05","57","40.10","118","38.93",
"2106","建大","250,222","226","7,337,990","29.50","29.50","29.20","29.25","-","0.20","29.25","7","29.30","1","31.79",
"2107","厚生","1,098,072","429","19,503,663","17.55","17.90","17.55","17.75","+","0.15","17.70","10","17.75","48","23.05",
"2108","南帝","416,952","332","14,759,155","35.10","35.60","35.10","35.35","+","0.25","35.30","7","35.35","5","10.16",
"2109","華豐","54,002","36","591,921","10.65","11.00","10.65","11.00","+","0.05","10.85","7","11.00","3","",
"2114","鑫永銓","62,200","44","5,298,159","85.10","85.80","84.90","85.80","+","0.30","85.50","1","85.70","1","13.79",
"6582","申豐","10,000","9","549,600","55.00","55.60","54.40","55.00","+","0.70","54.50","1","54.90","1","12.44",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

