"108年07月29日每日收盤行情(化學工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1708","東鹼","107,455","52","2,830,890","26.30","26.40","26.30","26.30","-","0.10","26.30","3","26.35","2","17.19",
"1709","和益","149,222","90","2,013,843","13.55","13.55","13.45","13.50"," ","0.00","13.50","13","13.60","23","19.57",
"1710","東聯","1,308,716","551","31,238,441","23.95","24.00","23.80","23.95"," ","0.00","23.90","19","23.95","13","15.55",
"1711","永光","257,971","113","4,445,398","17.25","17.30","17.15","17.25","-","0.05","17.25","2","17.30","49","22.40",
"1712","興農","612,251","261","11,487,674","18.90","18.90","18.70","18.75","-","0.10","18.75","80","18.80","56","10.08",
"1713","國化","25,070","7","453,756","18.10","18.10","18.10","18.10"," ","0.00","18.05","9","18.20","3","27.42",
"1714","和桐","907,356","244","6,402,254","7.09","7.09","7.04","7.05","-","0.03","7.05","4","7.06","1","25.18",
"1717","長興","282,736","120","7,545,202","26.75","26.75","26.60","26.65","+","0.05","26.65","31","26.70","1","16.15",
"1718","中纖","3,207,658","629","30,441,680","9.48","9.52","9.45","9.48"," ","0.00","9.48","15","9.49","7","15.80",
"1721","三晃","85,971","53","798,470","9.40","9.40","9.24","9.29","-","0.01","9.29","11","9.34","1","38.71",
"1722","台肥","1,675,588","868","80,804,458","48.50","48.55","48.05","48.10","-","0.40","48.10","16","48.15","2","19.55",
"1723","中碳","125,491","125","15,917,600","127.50","127.50","126.50","127.00"," ","0.00","126.50","15","127.50","27","18.73",
"1724","台硝","34,114","19","462,944","13.65","13.65","13.50","13.55","-","0.10","13.55","55","13.60","3","17.37",
"1725","元禎","139,000","64","2,169,700","15.50","15.80","15.35","15.55","+","0.20","15.50","3","15.65","3","13.07",
"1726","永記","10,072","11","747,671","74.20","74.30","74.20","74.30"," ","0.00","74.20","10","74.30","1","17.12",
"1727","中華化","14,225","10","184,041","12.90","12.95","12.90","12.95"," ","0.00","12.95","5","13.00","9","21.95",
"1730","花仙子","255,243","204","22,675,250","88.80","89.20","88.60","88.60","+","0.20","88.60","5","88.70","4","14.72",
"1732","毛寶","12,357","8","128,762","10.40","10.45","10.40","10.45"," ","0.00","10.45","1","10.50","11","43.54",
"1735","日勝化","13,000","7","207,650","15.95","16.10","15.95","16.10"," ","0.00","15.90","3","16.15","1","50.31",
"1773","勝一","22,145","33","1,837,387","82.70","83.50","82.70","82.90","+","0.20","82.90","1","83.50","6","13.70",
"1776","展宇","4,000","4","63,450","15.70","16.05","15.70","16.05","+","0.20","15.80","4","16.10","1","",
"3708","上緯投控","749,501","561","60,258,377","80.90","81.00","80.00","80.20","-","0.50","80.20","5","80.30","3","6.58",
"4720","德淵","226,042","149","3,257,695","14.25","14.70","14.20","14.30","-","0.15","14.30","4","14.45","3","31.78",
"4722","國精化","68,020","37","1,881,601","27.65","27.80","27.55","27.60","-","0.05","27.60","9","27.65","10","11.08",
"4725","信昌化","2,277,017","1,210","39,499,331","17.70","17.70","17.20","17.20","-","0.60","17.20","108","17.25","10","49.14",
"4739","康普","309,715","249","23,199,225","74.50","75.50","74.50","74.90","-","0.70","74.90","9","75.10","2","26.10",
"4755","三福化","19,006","12","840,741","44.15","44.35","44.15","44.20","+","0.05","44.20","3","44.35","3","10.78",
"4763","材料-KY","103,000","95","14,810,500","145.50","146.50","142.00","142.00","-","3.00","142.00","10","143.00","3","30.02",
"4764","雙鍵","105,000","71","8,651,900","82.30","82.70","82.20","82.40","+","0.10","82.40","1","82.50","8","10.63",
"4766","南寶","395,100","299","68,364,800","175.00","176.50","171.00","176.50","+","1.50","176.00","34","176.50","8","29.52",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

