"108年12月10日每日收盤行情(資訊服務業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2427","三商電","107,099","39","1,136,753","10.65","10.70","10.55","10.55","-","0.15","10.55","48","10.65","5","14.07",
"2453","凌群","709,055","291","12,018,787","16.85","17.10","16.70","17.10","+","0.40","17.10","6","17.15","29","15.55",
"2468","華經","51,000","22","645,450","12.70","12.70","12.60","12.65"," ","0.00","12.65","2","12.70","20","20.08",
"2471","資通","29,090","23","526,678","18.15","18.15","18.05","18.15","+","0.15","18.10","3","18.15","2","12.35",
"2480","敦陽科","94,604","75","5,016,912","53.20","53.20","52.90","53.00"," ","0.00","52.90","15","53.00","18","12.68",
"3029","零壹","337,950","197","10,349,217","30.70","30.80","30.50","30.60"," ","0.00","30.60","7","30.65","31","12.44",
"3130","一零四","24,463","20","3,919,543","160.00","161.00","160.00","161.00","+","1.00","159.50","1","161.00","4","19.40",
"4994","傳奇","244,349","136","21,058,127","86.90","86.90","85.60","86.10","-","0.80","86.10","8","86.20","2","35.14",
"5203","訊連","511,444","420","55,721,059","109.00","111.00","107.50","111.00","-","0.50","110.50","3","111.00","6","25.40",
"6112","聚碩","110,933","99","3,799,051","34.40","34.40","34.15","34.30","+","0.05","34.20","3","34.35","6","17.15",
"6183","關貿","38,758","39","1,420,484","36.65","36.70","36.65","36.65"," ","0.00","36.65","12","36.70","36","20.36",
"6214","精誠","184,705","139","13,789,130","74.80","74.80","74.50","74.50","-","0.20","74.50","80","74.80","10","16.86",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

