"109年02月06日每日收盤行情(通信網路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2314","台揚","778,558","417","16,731,680","21.25","21.90","21.25","21.55","+","0.35","21.50","39","21.55","9","",
"2321","東訊","179,442","38","304,066","1.63","1.71","1.63","1.70","+","0.02","1.66","5","1.70","3","",
"2332","友訊","4,327,033","1,041","58,800,834","13.50","13.75","13.40","13.65","+","0.30","13.65","217","13.70","114","",
"2345","智邦","5,316,297","3,402","934,750,272","175.00","177.50","174.50","176.00","+","2.50","175.50","28","176.00","53","20.95",
"2412","中華電","5,967,464","3,177","648,023,076","108.50","109.00","108.50","108.50","+","0.50","108.50","587","109.00","1,281","25.17",
"2419","仲琦","4,049,510","2,007","98,188,980","25.00","25.00","23.75","23.95","+","0.80","23.95","1","24.00","16","21.97",
"2439","美律","5,664,185","3,897","824,808,279","146.00","147.50","144.00","146.00","+","2.00","146.00","90","146.50","13","9.12",
"2444","兆勁","614,103","305","12,033,610","19.20","19.90","19.15","19.90","+","0.95","19.70","6","19.90","4","",
"2450","神腦","48,000","36","1,541,650","32.25","32.25","31.75","32.20","+","0.50","32.20","1","32.30","3","19.17",
"2455","全新","2,371,177","1,637","248,228,762","104.50","106.00","103.50","105.50","+","3.00","105.00","101","105.50","6","41.87",
"2485","兆赫","611,630","257","11,093,324","18.10","18.30","17.95","18.25","+","0.30","18.20","33","18.25","1","40.56",
"2498","宏達電","3,278,073","1,727","111,690,663","34.05","34.30","33.75","34.20","+","0.60","34.20","8","34.25","20","",
"3025","星通","79,040","66","1,614,522","20.30","20.70","20.25","20.55","+","0.35","20.50","2","20.55","1","32.62",
"3027","盛達","124,060","62","996,761","8.02","8.07","7.97","8.06","+","0.02","8.04","10","8.06","3","4.01",
"3045","台灣大","3,477,076","1,690","377,627,284","108.50","109.00","108.00","108.50","+","0.50","108.00","615","108.50","268","24.06",
"3047","訊舟","729,101","273","6,826,611","9.20","9.43","9.20","9.39","+","0.26","9.38","33","9.39","11","16.19",
"3062","建漢","1,680,551","789","26,707,068","15.55","16.10","15.55","15.85","+","0.35","15.80","85","15.90","92","58.70",
"3311","閎暉","46,082","98","1,128,687","24.50","24.60","24.40","24.60","+","0.10","24.50","1","24.60","1","",
"3380","明泰","1,605,370","664","33,271,456","20.70","20.95","20.60","20.80","+","0.25","20.75","25","20.80","34","39.25",
"3419","譁裕","326,966","171","5,000,271","15.25","15.45","15.20","15.45","+","0.30","15.40","2","15.45","2","",
"3596","智易","2,132,691","1,554","168,721,531","78.30","80.20","77.60","79.50","+","2.00","79.40","14","79.50","23","12.33",
"3682","亞太電","4,194,524","1,952","30,407,956","7.20","7.31","7.20","7.24","+","0.06","7.23","105","7.24","56","",
"3694","海華","182,300","81","2,717,156","15.00","15.05","14.80","15.00","+","0.20","15.00","8","15.05","8","",
"3704","合勤控","3,575,140","1,714","60,279,197","16.40","17.10","16.40","16.75","+","0.55","16.75","54","16.80","1","29.91",
"4904","遠傳","6,385,387","2,484","431,663,016","67.40","67.90","67.40","67.70","+","0.10","67.60","41","67.70","182","26.76",
"4906","正文","2,517,283","1,116","57,936,001","22.60","23.40","22.60","23.30","+","0.80","23.30","8","23.35","10","28.07",
"4977","眾達-KY","5,182,561","3,516","563,674,832","107.00","112.00","106.00","112.00","+","10.00","112.00","1,552","--","0","30.43",
"5388","中磊","1,112,357","759","83,434,960","74.80","75.40","74.80","74.90","+","0.90","74.90","3","75.00","8","19.01",
"6136","富爾特","82,035","47","1,613,836","19.60","19.75","19.60","19.70","+","0.10","19.65","14","19.75","9","28.55",
"6142","友勁","81,496","48","582,179","7.12","7.18","7.10","7.16","+","0.02","7.16","2","7.17","4","",
"6152","百一","269,478","89","1,748,495","6.40","6.55","6.40","6.53","+","0.12","6.50","18","6.53","14","",
"6216","居易","61,030","32","1,696,937","27.70","27.85","27.70","27.85","+","0.15","27.85","100","27.90","2","14.36",
"6285","啟碁","1,075,507","652","77,352,343","71.30","72.20","71.30","72.00","+","1.00","71.90","42","72.00","3","16.14",
"6416","瑞祺電通","3,380,994","2,348","386,091,294","108.50","117.50","107.50","117.50","+","10.50","117.50","702","--","0","25.32",
"6442","光聖","114,740","51","4,289,430","37.25","37.45","37.25","37.30","+","0.20","37.20","5","37.30","1","28.26",
"6674","鋐寶科技","57,125","39","1,617,681","28.00","29.10","28.00","28.00"," ","0.00","28.00","3","28.20","1","41.18",
"8011","台通","201,964","132","3,181,674","15.70","15.85","15.65","15.85","+","0.30","15.80","1","15.85","16","",
"8101","華冠","1,711,607","514","11,371,600","6.49","6.80","6.42","6.69","+","0.28","6.68","8","6.69","7","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

