"108年11月21日每日收盤行情(水泥工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1101","台泥","14,077,324","5,894","595,050,994","42.55","42.55","42.00","42.35","-","0.30","42.35","16","42.40","412","10.43",
"1101B","台泥乙特","5,100","7","274,079","53.50","53.80","53.50","53.80"," ","0.00","53.50","28","53.80","7","",
"1102","亞泥","11,422,256","4,230","526,273,925","46.30","46.35","45.65","46.15","-","0.05","46.15","362","46.20","65","10.17",
"1103","嘉泥","2,167,831","860","45,595,126","20.90","21.20","20.85","21.20","+","0.15","21.15","15","21.20","53","10.50",
"1104","環泥","1,362,303","788","25,340,136","18.70","18.70","18.50","18.55","-","0.15","18.50","245","18.55","19","12.12",
"1108","幸福","69,336","33","526,466","7.66","7.66","7.56","7.63","-","0.03","7.63","3","7.64","10","",
"1109","信大","295,446","135","5,647,440","19.25","19.25","19.00","19.20","-","0.10","19.15","1","19.20","82","6.71",
"1110","東泥","43,070","17","724,932","16.85","17.00","16.80","17.00"," ","0.00","16.85","1","17.00","16","850.00",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

