"108年04月02日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","352,075","174","6,718,806","19.20","19.20","19.00","19.00","-","0.15","19.00","8","19.05","2","18.45",
"1903","士紙","10,064","37","331,479","32.90","33.10","32.90","33.10","+","0.20","32.80","4","33.20","2","",
"1904","正隆","1,317,437","618","27,084,227","20.60","20.60","20.50","20.55","+","0.05","20.55","36","20.60","191","6.08",
"1905","華紙","724,365","193","7,095,595","9.76","9.82","9.73","9.76","+","0.02","9.76","10","9.77","8","24.40",
"1906","寶隆","294,688","178","4,708,558","15.85","16.10","15.80","16.05","+","0.25","16.00","9","16.05","10","4.82",
"1907","永豐餘","712,462","253","8,433,629","11.85","11.90","11.80","11.85","+","0.05","11.80","165","11.85","39","13.62",
"1909","榮成","11,189,614","4,180","196,263,717","17.20","17.70","17.15","17.65","+","0.55","17.60","154","17.65","30","22.06",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

