"108年02月12日每日收盤行情(電腦及週邊設備業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2301","光寶科","5,396,184","2,567","250,608,564","46.65","46.65","46.20","46.60","-","0.05","46.55","7","46.60","221","13.99",
"2305","全友","111,931","57","704,246","6.25","6.32","6.25","6.30","+","0.04","6.28","18","6.30","11","",
"2324","仁寶","12,475,374","3,189","230,203,412","18.60","18.60","18.35","18.45","-","0.05","18.40","183","18.45","454","8.62",
"2331","精英","362,247","157","4,445,123","12.15","12.35","12.15","12.30","+","0.15","12.25","24","12.30","6","",
"2352","佳世達","4,319,176","2,217","83,634,595","19.35","19.45","19.30","19.40"," ","0.00","19.40","32","19.45","83","8.66",
"2353","宏碁","8,436,523","3,204","168,911,691","20.15","20.15","19.90","20.00","+","0.10","20.00","134","20.05","290","16.95",
"2356","英業達","4,507,789","1,970","107,125,403","23.55","23.90","23.55","23.85","+","0.30","23.80","60","23.85","14","12.36",
"2357","華碩","832,263","607","191,621,990","230.00","231.50","229.00","230.50","+","1.50","230.00","6","230.50","2","15.43",
"2362","藍天","116,761","90","3,408,870","29.00","29.25","29.00","29.20","+","0.05","29.20","32","29.30","5","11.10",
"2364","倫飛","39,040","22","162,761","4.20","4.20","4.10","4.10","-","0.10","4.10","3","4.20","6","",
"2365","昆盈","230,555","119","2,133,542","9.26","9.29","9.23","9.29","+","0.01","9.28","1","9.29","7","18.96",
"2376","技嘉","10,210,041","5,317","425,528,282","41.00","42.20","41.00","41.70","+","0.95","41.70","135","41.75","70","8.10",
"2377","微星","10,303,085","6,285","806,781,989","76.30","79.40","76.10","78.80","+","3.00","78.80","36","78.90","119","10.00",
"2380","虹光","64,579","45","271,699","4.25","4.27","4.18","4.27","+","0.02","4.22","2","4.27","7","",
"2382","廣達","8,350,725","3,471","472,416,587","56.50","56.80","56.30","56.80","+","0.30","56.70","10","56.80","333","15.03",
"2387","精元","278,956","74","4,932,913","17.70","17.80","17.65","17.80","+","0.10","17.70","26","17.80","27","",
