"108年09月02日每日收盤行情(光電業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2323","中環","56,715,534","10,221","460,548,752","8.00","8.25","7.96","8.23","+","0.36","8.23","68","8.24","126","9.68",
"2340","光磊","22,176,493","9,538","533,450,992","23.55","24.60","23.50","23.95","+","0.80","23.90","36","23.95","65","17.61",
"2349","錸德","3,614,374","1,118","31,276,839","8.55","8.71","8.55","8.68","+","0.14","8.68","149","8.69","28","",
"2374","佳能","790,555","333","13,335,111","16.90","17.05","16.70","16.90"," ","0.00","16.90","27","16.95","39","",
"2393","億光","809,999","433","22,543,268","27.65","27.95","27.60","27.90","+","0.40","27.90","4","27.95","55","16.41",
"2406","國碩","754,121","300","6,130,078","8.10","8.16","8.10","8.13","+","0.04","8.13","126","8.15","11","",
"2409","友達","39,306,940","7,372","320,092,923","8.24","8.24","8.07","8.12","-","0.06","8.12","456","8.13","217","",
"2426","鼎元","581,335","337","9,211,584","15.70","15.95","15.70","15.85","+","0.15","15.85","30","15.90","49","32.35",
"2438","翔耀","10,372","15","64,233","6.17","6.31","6.16","6.31","+","0.14","6.17","2","6.32","2","",
"2448","晶電","11,387,736","4,016","264,075,119","23.20","23.35","22.90","23.15","+","0.10","23.15","94","23.20","227","",
"2466","冠西電","83,060","54","2,706,500","32.50","32.70","32.50","32.70","+","0.15","32.55","3","32.70","1","112.76",
"2486","一詮","339,271","125","2,874,424","8.55","8.55","8.43","8.47"," ","0.00","8.46","15","8.48","3","",
"2489","瑞軒","570,662","239","6,201,744","10.85","10.95","10.80","10.90","+","0.05","10.90","12","10.95","115","36.33",
"2491","吉祥全","107,555","39","877,078","8.54","8.54","8.10","8.39"," ","0.00","8.14","2","8.38","5","",
"2499","東貝","1,100,170","398","9,046,496","8.20","8.30","8.14","8.20","+","0.04","8.18","19","8.20","4","",
"3008","大立光","183,505","248","714,097,025","3,850.00","3,925.00","3,850.00","3,885.00","-","5.00","3,885.00","4","3,895.00","1","19.70",
"3019","亞光","1,845,752","1,345","158,791,643","85.80","86.50","85.40","86.00","+","0.30","86.00","16","86.10","2","19.95",
"3024","憶聲","470,905","115","3,107,974","6.52","6.64","6.51","6.60","+","0.09","6.57","8","6.60","9","12.00",
"3031","佰鴻","582,384","244","8,216,530","14.15","14.20","14.00","14.15","+","0.15","14.10","9","14.15","4","15.55",
"3038","全台","1,649,322","664","31,223,068","18.85","19.05","18.85","19.00","+","0.20","18.95","7","19.00","4","13.87",
"3049","和鑫","30,926,321","8,071","451,333,114","14.20","14.95","14.10","14.85","+","0.75","14.80","369","14.85","23","16.88",
"3050","鈺德","343,722","142","3,815,711","10.95","11.20","10.95","11.15","+","0.20","11.15","21","11.20","45","14.29",
"3051","力特","220,901","32","652,507","2.98","2.98","2.95","2.95","-","0.04","2.94","5","2.95","1","",
"3059","華晶科","752,131","394","18,766,503","24.95","25.15","24.80","25.00"," ","0.00","25.00","34","25.05","20","47.17",
"3149","正達","169,632","85","1,782,735","10.50","10.65","10.40","10.60","+","0.10","10.55","20","10.60","16","",
"3356","奇偶","562,633","400","18,265,765","31.90","33.00","31.80","32.20","+","0.40","32.20","1","32.30","1","26.83",
"3383","新世紀","69,435","15","71,143","0.98","1.08","0.98","1.06","+","0.05","1.01","10","1.05","9","",
"3406","玉晶光","6,943,780","5,466","2,910,410,500","414.00","425.00","412.00","425.00","+","11.00","424.50","6","425.00","160","54.56",
"3437","榮創","2,269,402","1,148","36,479,239","15.70","16.25","15.60","16.20","+","0.60","16.15","30","16.20","7","",
"3454","晶睿","122,055","162","12,625,730","103.50","104.00","102.50","104.00","+","1.50","103.50","30","104.00","6","25.87",
"3481","群創","69,127,019","10,011","485,129,572","7.09","7.10","6.96","6.96","-","0.06","6.96","733","6.97","51","",
"3504","揚明光","923,311","707","78,978,146","84.10","86.40","84.10","86.30","+","1.70","86.20","2","86.30","3","61.64",
"3535","晶彩科","2,710,119","1,511","73,542,588","27.40","27.55","26.85","27.10","-","0.40","27.10","79","27.15","7","8.26",
"3557","嘉威","354,118","229","10,961,067","31.05","31.05","30.80","31.00","+","0.25","30.90","24","31.00","30","442.86",
"3563","牧德","456,736","433","154,529,603","340.00","344.00","334.00","339.00","-","1.00","338.50","1","340.00","3","10.76",
"3576","聯合再生","3,790,870","1,122","30,596,809","8.07","8.14","8.03","8.14","+","0.13","8.14","38","8.15","73","",
"3591","艾笛森","53,662","34","700,606","13.15","13.15","12.85","13.10","+","0.05","13.10","5","13.15","7","54.58",
"3622","洋華","751,360","383","14,897,316","19.60","20.15","19.45","20.10","+","0.75","20.10","1","20.15","12","31.90",
"3669","圓展","19,001","14","343,167","18.10","18.15","17.75","18.00"," ","0.00","18.00","1","18.10","2","52.94",
"3673","TPK-KY","3,138,945","1,891","178,514,759","56.80","57.20","56.10","57.10","+","0.30","57.10","66","57.20","143","50.53",
"3698","隆達","9,496,800","2,537","155,625,308","16.05","16.70","16.05","16.10","+","0.25","16.05","104","16.10","13","47.35",
"4934","太極","3,758,495","842","18,243,865","4.66","5.00","4.65","4.95","+","0.31","4.94","50","4.95","287","",
"4935","茂林-KY","1,022,279","769","74,686,201","72.50","74.70","71.40","74.20","+","1.50","74.10","1","74.20","5","40.99",
"4942","嘉彰","493,500","330","18,017,250","36.30","36.85","36.15","36.70","+","0.55","36.70","11","36.80","14","7.68",
"4956","光鋐","222,020","163","3,223,130","14.20","14.65","14.20","14.60","+","0.50","14.50","11","14.60","16","",
"4960","誠美材","928,332","319","8,645,856","9.31","9.44","9.23","9.32","-","0.13","9.29","20","9.32","7","",
"4976","佳凌","331,000","236","10,489,350","31.50","31.95","31.30","31.80","+","0.45","31.75","5","31.85","1","",
"5234","達興材料","172,550","155","16,557,488","95.90","96.40","95.50","95.70","+","0.40","95.70","4","95.80","1","14.54",
"5243","乙盛-KY","1,399,676","878","57,852,342","41.50","42.00","40.90","41.90","+","0.60","41.90","5","41.95","3","14.40",
"5259","奕智博","15,000","5","263,850","17.65","17.65","17.55","17.55"," ","0.00","16.35","2","17.55","1","",
"5484","慧友","153,837","76","867,468","5.70","5.74","5.60","5.74","+","0.02","5.67","6","5.74","20","",
"6116","彩晶","14,251,696","2,863","96,044,882","6.76","6.79","6.70","6.73","+","0.03","6.73","98","6.74","243","",
"6120","達運","1,293,326","584","23,610,928","18.25","18.40","18.10","18.30","+","0.20","18.25","7","18.30","33","457.50",
"6131","鈞泰","595,473","64","1,490,491","2.50","2.51","2.50","2.50","-","0.03","2.50","28","2.53","16","",
"6164","華興","66,838","38","465,617","6.97","6.98","6.94","6.98","+","0.04","6.95","5","6.98","3","58.17",
"6168","宏齊","838,133","391","11,764,529","14.50","14.50","13.80","13.90","+","0.40","13.90","9","13.95","12","17.59",
"6176","瑞儀","973,666","709","111,712,590","113.00","115.50","113.00","115.00","+","1.50","115.00","50","115.50","24","8.39",
"6209","今國光","2,546,021","978","76,371,930","29.70","30.30","29.50","30.30","+","0.15","30.25","2","30.30","55","",
"6225","天瀚","875","3","2,265","--","--","--","--"," ","0.00","2.60","10","2.78","12","",
"6226","光鼎","208,275","75","1,482,760","7.15","7.15","7.08","7.14","-","0.01","7.10","1","7.14","36","178.50",
"6278","台表科","6,206,028","4,017","463,076,695","74.00","75.40","73.20","75.30","+","0.90","75.20","2","75.30","59","13.79",
"6289","華上","1,135","3","617","0.55","0.55","0.55","0.55","+","0.02","0.55","100","0.56","168","",
"6405","悅城","24,000","16","349,950","14.50","14.80","14.35","14.65","+","0.15","14.65","4","14.70","4","",
"6431","光麗-KY","93,006","41","2,290,694","24.90","25.00","24.30","24.30","-","0.60","24.30","13","24.50","4","",
"6443","元晶","5,480,042","1,500","43,674,866","7.75","8.14","7.75","8.01","+","0.32","8.00","61","8.01","40","",
"6456","GIS-KY","3,179,345","2,174","332,099,739","103.50","105.50","103.00","105.50","+","2.50","105.00","39","105.50","221","8.17",
"6477","安集","758,030","404","16,548,101","21.55","22.20","21.50","21.85","+","0.50","21.80","31","21.95","1","8.18",
"6668","中揚光","84,120","75","5,209,000","61.10","62.40","61.10","62.20","+","0.70","62.00","2","62.20","3","51.83",
"8104","錸寶","221,045","176","13,243,207","59.70","60.40","59.10","60.20","+","0.80","60.10","1","60.20","1","19.93",
"8105","凌巨","3,621,102","1,457","53,889,695","15.10","15.15","14.75","14.85","-","0.15","14.85","59","14.90","69","15.00",
"8215","明基材","767,159","435","16,737,778","21.95","21.95","21.55","21.95","+","0.20","21.95","5","22.00","65","20.14",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

