"108年07月11日每日收盤行情(電器電纜)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1604","聲寶","1,890,747","683","34,228,596","18.35","18.35","17.95","18.00","-","0.35","18.00","207","18.05","33","10.11",
"1605","華新","16,612,412","6,272","243,407,158","14.70","14.80","14.55","14.60","-","0.20","14.60","265","14.65","298","5.79",
"1608","華榮","485,329","129","4,766,847","9.85","9.87","9.80","9.86","+","0.03","9.82","20","9.86","7","",
"1609","大亞","1,871,828","443","20,815,993","11.15","11.20","11.05","11.05","-","0.10","11.05","336","11.10","20","19.73",
"1611","中電","526,003","125","5,021,258","9.55","9.59","9.50","9.59","+","0.01","9.57","2","9.59","39","34.25",
"1612","宏泰","110,398","34","1,086,492","9.84","9.86","9.82","9.83","-","0.01","9.82","12","9.83","6","19.66",
"1614","三洋電","166,000","106","4,744,250","28.40","28.70","28.35","28.65","+","0.30","28.65","4","28.70","11","35.81",
"1615","大山","90,021","35","1,498,250","16.65","16.80","16.55","16.60","-","0.05","16.55","10","16.65","50","9.71",
"1616","億泰","31,724","25","142,428","4.49","4.51","4.46","4.51","+","0.02","4.49","4","4.51","1","",
"1617","榮星","16,000","13","212,200","13.35","13.35","13.25","13.25","+","0.05","13.20","5","13.30","11","9.27",
"1618","合機","431,382","76","3,562,831","8.26","8.30","8.19","8.25","+","0.03","8.25","25","8.28","6","",
"1626","艾美特-KY","474,500","276","13,083,000","26.80","28.00","26.80","27.55","+","0.75","27.55","1","27.65","7","39.93",
"4930","燦星網","83,939","58","965,706","11.55","11.65","11.40","11.40"," ","0.00","11.40","4","11.50","11","",
"5283","禾聯碩","339,400","259","35,266,800","104.00","104.50","103.00","103.50"," ","0.00","103.50","6","104.00","23","7.30",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

