"109年02月04日每日收盤行情(貿易百貨)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1432","大魯閣","89,212","48","530,062","5.89","6.06","5.89","5.94","+","0.09","5.94","12","5.98","15","",
"2601","益航","3,498,811","1,093","31,927,801","9.00","9.30","8.96","9.27","+","0.20","9.25","12","9.27","1","4.80",
"2614","東森","590,363","226","6,078,513","10.25","10.40","10.20","10.35","+","0.10","10.30","22","10.35","13","",
"2901","欣欣","33,307","22","790,946","23.80","23.80","23.65","23.70","-","0.10","23.65","2","23.80","1","59.25",
"2903","遠百","1,142,565","409","27,626,011","24.00","24.30","24.00","24.20","+","0.10","24.20","180","24.25","10","20.34",
"2905","三商","1,573,424","599","35,457,914","22.35","22.70","22.30","22.45","+","0.25","22.45","60","22.50","70","7.20",
"2906","高林","35,000","12","389,150","11.10","11.15","11.05","11.15"," ","0.00","11.10","109","11.20","5","38.45",
"2908","特力","93,350","72","1,892,755","20.30","20.35","20.20","20.35","+","0.15","20.30","10","20.35","4","",
"2910","統領","2,000","2","64,700","32.25","32.45","32.25","32.45","-","1.45","32.05","1","32.80","1","62.40",
"2911","麗嬰房","73,121","55","491,215","6.67","6.80","6.67","6.73","+","0.06","6.73","3","6.79","1","",
"2912","統一超","886,899","746","264,664,200","298.00","300.50","295.50","299.00","-","1.00","299.00","27","299.50","30","29.52",
"2913","農林","433,185","177","6,845,306","15.75","15.85","15.70","15.85","+","0.15","15.80","44","15.85","26","",
"2915","潤泰全","1,403,576","1,055","94,305,010","66.80","67.50","66.80","67.10","+","0.30","67.10","34","67.30","3","3.49",
"2929","淘帝-KY","2,014,897","1,066","160,644,860","79.90","80.60","79.20","79.50","+","0.20","79.50","18","79.60","2","5.79",
"2936","客思達-KY","1,000","1","19,000","19.00","19.00","19.00","19.00","X","0.00","18.85","3","19.20","2","1,900.00",
"2939","凱羿-KY","178,350","33","15,023,105","84.00","84.50","83.90","84.50","+","1.00","83.60","1","84.60","5","13.74",
"4807","日成-KY","7,000","7","202,700","28.40","29.60","28.40","28.70","+","0.35","28.55","1","29.15","1","",
"5906","台南-KY","95,014","57","1,700,204","17.60","18.50","17.50","18.15","+","0.70","18.15","1","18.20","3","15.78",
"5907","大洋-KY","672,068","437","14,328,046","20.45","21.80","20.45","21.65","+","0.95","21.60","29","21.65","3","8.98",
"8429","金麗-KY","397,608","225","3,880,280","9.51","9.89","9.51","9.89","+","0.19","9.86","1","9.89","5","8.99",
"8443","阿瘦","22,146","16","237,770","10.70","10.80","10.65","10.80","+","0.05","10.75","1","10.80","1","",
"8454","富邦媒","52,725","73","16,233,800","312.00","312.50","304.00","308.00","-","3.00","305.00","6","309.00","3","31.17",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

