"109年02月03日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","19,364,728","6,489","445,579,951","23.00","23.15","22.85","23.00","-","0.10","23.00","1,480","23.05","93","23.00",
"2002A","中鋼特","23,299","23","1,278,233","54.90","55.00","54.70","54.90"," ","0.00","54.70","7","54.90","4","",
"2006","東和鋼鐵","2,947,014","692","65,898,822","22.35","22.60","22.00","22.60","+","0.05","22.55","3","22.60","38","18.99",
"2007","燁興","189,207","53","739,604","3.95","3.96","3.88","3.89","-","0.06","3.88","6","3.90","8","",
"2008","高興昌","28,900","16","360,089","12.35","12.80","12.35","12.80","+","0.45","12.35","45","12.80","8","",
"2009","第一銅","273,107","116","2,315,147","8.68","8.70","8.23","8.46","-","0.24","8.42","14","8.46","3","",
"2010","春源","607,396","201","6,081,250","10.05","10.05","9.97","10.05"," ","0.00","10.00","94","10.05","20","38.65",
"2012","春雨","44,001","24","859,619","19.70","19.70","19.45","19.65","+","0.05","19.45","4","19.70","38","10.68",
"2013","中鋼構","394,598","227","9,148,069","23.65","23.65","22.85","23.30","-","0.50","23.25","9","23.45","2","42.36",
"2014","中鴻","5,242,683","1,431","47,507,749","8.96","9.20","8.95","9.13","-","0.19","9.12","157","9.13","141","13.23",
"2015","豐興","308,749","186","16,272,344","52.70","53.10","52.40","53.10","+","0.10","53.00","1","53.10","4","13.41",
"2017","官田鋼","181,462","85","1,116,135","6.26","6.28","6.10","6.11","-","0.20","6.12","1","6.14","50","",
"2020","美亞","220,526","120","3,405,150","15.45","15.60","15.30","15.60","+","0.05","15.55","17","15.60","4","9.81",
"2022","聚亨","302,807","133","1,469,213","4.90","4.90","4.81","4.85","-","0.11","4.84","13","4.86","11","",
"2023","燁輝","1,457,315","575","13,191,034","9.04","9.10","8.91","9.05","-","0.05","9.05","22","9.06","28","",
"2024","志聯","192,005","58","2,188,255","11.40","11.80","11.00","11.75"," ","0.00","11.70","2","11.90","10","45.19",
"2025","千興","9,409","15","17,555","1.85","1.86","1.85","1.86"," ","0.00","1.86","12","1.89","5","",
"2027","大成鋼","3,654,749","1,743","107,053,744","29.10","29.65","28.80","29.35","-","0.85","29.35","59","29.45","7","10.67",
"2028","威致","74,200","25","680,499","9.56","9.56","9.06","9.20","-","0.05","9.20","23","9.23","1","10.22",
"2029","盛餘","156,250","101","3,000,986","19.10","19.45","18.85","19.40","+","0.10","19.35","2","19.45","3","138.57",
"2030","彰源","818,559","323","9,243,267","11.45","11.45","11.15","11.30","-","0.50","11.30","7","11.35","25","11.19",
"2031","新光鋼","1,977,201","1,160","61,032,794","31.00","31.45","30.10","31.15","-","0.55","31.15","1","31.20","4","",
"2032","新鋼","80,000","29","699,200","8.80","8.80","8.70","8.73","-","0.19","8.73","6","8.77","2","27.28",
"2033","佳大","86,000","27","761,050","8.90","8.90","8.83","8.85","-","0.07","8.85","1","8.86","1","",
"2034","允強","583,923","324","14,704,536","25.00","25.40","25.00","25.35","-","0.20","25.30","11","25.40","34","13.85",
"2038","海光","164,000","62","1,122,120","6.98","6.98","6.81","6.85","-","0.15","6.85","12","6.86","9","",
"2069","運錩","620,300","241","10,037,410","17.00","17.00","15.60","16.00","-","1.25","15.95","13","16.00","4","",
"3004","豐達科","247,150","221","18,692,750","77.20","77.20","73.70","76.80","-","3.10","76.70","1","77.00","2","11.16",
"5007","三星","216,160","145","10,717,146","49.80","50.10","49.00","50.10"," ","0.00","49.90","3","50.10","7","16.48",
"5538","東明-KY","1,000","1","35,300","35.30","35.30","35.30","35.30","-","0.20","32.40","1","35.40","2","15.90",
"9958","世紀鋼","2,216,207","1,348","144,506,072","66.50","66.90","63.00","66.90","-","1.70","66.70","5","66.90","1","23.15",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

