"108年05月03日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","8,451,368","2,936","211,632,800","24.95","25.10","24.95","25.10","+","0.20","25.05","86","25.10","2,458","15.89",
"2002A","中鋼特","16,000","12","747,850","46.75","46.80","46.60","46.80","+","0.05","46.65","2","46.80","8","",
"2006","東和鋼鐵","1,291,620","618","28,592,896","22.10","22.25","21.95","22.25","+","0.15","22.15","144","22.25","78","25.28",
"2007","燁興","66,490","37","330,399","4.95","4.99","4.94","4.99","+","0.01","4.95","13","5.00","14","166.33",
"2008","高興昌","15,184","11","186,753","12.30","12.35","12.30","12.35","+","0.05","12.30","39","12.35","4","",
"2009","第一銅","747,430","173","7,693,934","10.30","10.40","10.25","10.25","-","0.05","10.25","53","10.30","38","42.71",
"2010","春源","179,558","65","1,877,801","10.45","10.50","10.45","10.45"," ","0.00","10.45","53","10.50","98","26.79",
"2012","春雨","31,000","25","724,248","23.45","23.45","23.30","23.40","-","0.05","23.35","6","23.40","4","13.45",
"2013","中鋼構","687,434","364","18,474,059","26.85","27.05","26.75","26.75","+","0.15","26.75","50","26.80","7","43.85",
"2014","中鴻","28,025,239","4,413","331,235,883","11.85","11.95","11.70","11.85","-","0.50","11.80","119","11.85","1,047","7.14",
"2015","豐興","199,293","141","12,103,073","60.80","60.90","60.60","60.70","-","0.10","60.60","4","60.70","8","12.00",
"2017","官田鋼","121,431","63","990,857","8.17","8.18","8.14","8.15","-","0.01","8.14","16","8.15","12","15.98",
"2020","美亞","190,229","80","3,016,926","15.90","15.90","15.80","15.85","-","0.05","15.85","8","15.90","66","11.83",
"2022","聚亨","321,021","144","2,121,128","6.62","6.67","6.55","6.56","-","0.04","6.55","22","6.60","11","",
"2023","燁輝","548,942","302","5,176,570","9.47","9.47","9.40","9.47","+","0.01","9.46","1","9.47","49","59.19",
"2024","志聯","59,001","25","617,010","10.45","10.50","10.40","10.50","+","0.05","10.40","51","10.50","32","13.64",
"2025","千興","55,002","19","107,442","1.95","1.98","1.93","1.93","-","0.06","1.93","20","1.94","1","",
"2027","大成鋼","2,046,840","1,193","90,112,860","44.10","44.10","43.80","44.00","+","0.20","44.00","23","44.05","11","9.00",
"2028","威致","75,948","26","698,601","9.21","9.23","9.18","9.23"," ","0.00","9.22","1","9.23","1","5.84",
"2029","盛餘","21,500","18","414,850","19.25","19.30","19.20","19.25","-","0.05","19.25","2","19.30","8","58.33",
"2030","彰源","413,001","139","5,823,814","14.10","14.15","14.05","14.05","+","0.05","14.05","17","14.10","41","7.24",
"2031","新光鋼","739,433","463","22,895,373","31.00","31.05","30.90","31.00","+","0.10","30.95","14","31.00","31","9.84",
"2032","新鋼","25,222","22","224,877","8.90","9.00","8.82","9.00","+","0.07","8.84","2","9.00","5","60.00",
"2033","佳大","44,000","28","434,190","9.87","9.90","9.84","9.85","-","0.12","9.85","1","9.89","1","65.67",
"2034","允強","313,628","147","8,195,553","26.15","26.20","26.05","26.15"," ","0.00","26.15","28","26.20","33","11.73",
"2038","海光","50,134","26","391,679","7.80","7.84","7.80","7.84","+","0.04","7.80","5","7.84","2","",
"2069","運錩","531,601","231","13,603,075","25.65","25.70","25.50","25.50","-","0.05","25.50","8","25.60","4","4.51",
"3004","豐達科","311,120","209","26,133,765","83.60","84.80","83.50","83.60","-","0.10","83.60","4","83.90","1","13.80",
"5007","三星","68,220","55","3,734,900","55.00","55.00","54.30","54.80","-","0.20","54.70","19","54.80","4","14.42",
"5538","東明-KY","16,000","10","583,350","36.45","36.50","36.40","36.45","-","0.05","36.40","4","36.45","1","11.43",
"9958","世紀鋼","3,354,652","2,016","212,643,225","63.30","64.00","62.80","63.50","+","1.10","63.50","10","63.60","8","396.88",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

