"108年01月29日每日收盤行情(油電燃氣業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2616","山隆","61,461","60","1,791,681","29.15","29.20","29.10","29.20","+","0.05","29.20","5","29.25","2","16.69",
"6505","台塑化","2,677,525","1,740","290,039,959","109.00","109.50","107.50","108.50","-","1.50","108.00","67","108.50","124","11.82",
"8926","台汽電","838,241","363","21,275,525","25.25","25.55","25.25","25.55","+","0.25","25.50","46","25.55","126","16.27",
"9908","大台北","24,300","26","708,138","29.10","29.30","29.05","29.30","+","0.10","29.10","5","29.30","42","21.39",
"9918","欣天然","8,002","8","265,666","33.20","33.20","33.20","33.20","X","0.00","33.00","1","33.20","3","26.35",
"9926","新海","5,000","5","199,200","40.10","40.10","39.70","39.70","-","0.30","39.80","2","40.10","2","20.89",
"9931","欣高","1","1","31","--","--","--","--"," ","0.00","31.70","1","31.90","1","14.86",
"9937","全國","18,009","23","727,810","40.50","40.50","40.40","40.45","+","0.05","40.45","1","40.50","2","16.18",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

