"108年05月09日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","18,817,855","6,677","466,932,101","24.90","24.95","24.70","24.70","-","0.35","24.70","888","24.75","3","16.25",
"2002A","中鋼特","22,000","9","1,020,400","46.30","46.60","46.30","46.55","-","0.05","46.30","12","46.55","7","",
"2006","東和鋼鐵","1,531,420","603","34,308,200","22.45","22.55","22.15","22.15","-","0.30","22.15","29","22.20","16","25.17",
"2007","燁興","24,574","17","122,245","5.00","5.00","4.95","4.99","+","0.03","4.93","24","4.99","11","166.33",
"2008","高興昌","8,000","5","98,250","12.30","12.35","12.20","12.35","-","0.20","12.35","19","12.50","2","",
"2009","第一銅","371,250","154","3,753,650","10.15","10.20","10.05","10.10","-","0.05","10.10","35","10.15","44","42.08",
"2010","春源","181,920","74","1,897,966","10.45","10.50","10.40","10.40","-","0.05","10.40","127","10.45","3","26.67",
"2012","春雨","162,009","99","3,905,962","23.90","24.40","23.65","23.90","+","0.40","23.90","3","24.00","5","13.74",
"2013","中鋼構","592,458","367","15,355,591","26.25","26.35","25.65","25.75","-","0.55","25.75","1","25.80","14","45.18",
"2014","中鴻","9,596,775","2,576","103,395,759","10.90","11.00","10.65","10.70","-","0.30","10.70","342","10.75","59","6.45",
"2015","豐興","327,991","224","19,955,853","60.90","61.00","60.60","60.70","-","0.20","60.60","3","60.70","30","12.00",
"2017","官田鋼","73,373","39","595,812","8.14","8.14","8.11","8.12","-","0.02","8.12","5","8.13","1","15.92",
"2020","美亞","460,000","148","7,214,050","15.80","15.80","15.60","15.65","-","0.20","15.65","8","15.70","18","11.68",
"2022","聚亨","521,495","153","3,386,760","6.50","6.56","6.44","6.49","-","0.01","6.48","1","6.49","5","",
"2023","燁輝","5,990,253","1,812","57,543,095","9.35","9.74","9.31","9.52","+","0.17","9.52","23","9.53","11","59.50",
"2024","志聯","223,000","52","2,337,650","10.50","10.55","10.45","10.45","-","0.05","10.45","56","10.50","4","16.08",
"2025","千興","62,001","17","116,211","1.92","1.92","1.83","1.84","-","0.08","1.85","20","1.86","5","",
"2027","大成鋼","4,596,068","1,939","201,271,177","44.10","44.10","43.60","43.85","-","0.05","43.80","40","43.85","19","8.97",
"2028","威致","213,242","67","1,965,296","9.19","9.25","9.19","9.23","+","0.04","9.20","70","9.23","1","5.84",
"2029","盛餘","119,200","67","2,270,110","19.10","19.15","19.00","19.00","-","0.10","19.00","14","19.15","17","57.58",
"2030","彰源","1,913,153","598","25,862,148","13.80","13.80","13.35","13.35","-","0.50","13.35","38","13.40","1","8.40",
"2031","新光鋼","832,009","522","25,221,422","30.40","30.60","30.20","30.25","-","0.05","30.20","72","30.25","1","9.60",
"2032","新鋼","45,197","16","398,593","8.79","8.94","8.79","8.94","+","0.05","8.82","20","8.94","3","59.60",
"2033","佳大","177,071","108","1,792,035","9.94","10.50","9.92","10.05","+","0.18","9.93","3","10.05","2","67.00",
"2034","允強","373,811","137","9,747,586","26.15","26.15","26.05","26.10","-","0.10","26.10","3","26.15","1","10.97",
"2038","海光","107,000","64","821,520","7.70","7.77","7.64","7.64","-","0.10","7.64","2","7.72","1","",
"2069","運錩","726,521","311","17,897,913","24.85","24.85","24.45","24.50","-","0.35","24.50","34","24.60","6","4.34",
"3004","豐達科","666,300","520","55,724,180","86.00","86.00","82.00","83.00","-","3.00","83.00","15","83.10","2","13.70",
"5007","三星","82,200","52","4,423,700","54.10","54.10","53.70","53.70","-","0.30","53.70","3","54.00","10","14.13",
"5538","東明-KY","1,000","1","35,900","35.90","35.90","35.90","35.90"," ","0.00","35.90","2","36.45","3","11.25",
"9958","世紀鋼","1,654,740","1,146","103,429,150","63.10","63.50","61.20","62.00","-","0.70","61.90","10","62.00","31","387.50",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

