"108年10月02日每日收盤行情(水泥工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1101","台泥","15,424,274","6,645","607,362,423","39.65","39.75","39.20","39.25","-","0.40","39.25","318","39.30","1,285","9.30",
"1101B","台泥乙特","253,397","25","13,476,841","53.10","53.20","53.10","53.20","+","0.10","53.10","52","53.20","8","",
"1102","亞泥","4,833,276","2,304","206,889,056","43.00","43.05","42.60","42.70","-","0.55","42.70","11","42.75","18","10.24",
"1103","嘉泥","968,952","364","17,853,511","18.45","18.55","18.25","18.50","+","0.10","18.50","35","18.55","57","11.56",
"1104","環泥","76,578","53","1,428,875","18.60","18.70","18.60","18.65"," ","0.00","18.65","30","18.70","26","11.04",
"1108","幸福","63,000","26","444,870","7.07","7.08","7.05","7.05","-","0.03","7.05","40","7.07","12","",
"1109","信大","130,716","77","2,287,007","17.45","17.55","17.45","17.55"," ","0.00","17.55","10","17.60","3","6.34",
"1110","東泥","6,000","3","101,400","16.90","16.90","16.90","16.90"," ","0.00","16.75","1","16.90","14","281.67",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

