"108年05月30日每日收盤行情(化學工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1708","東鹼","151,153","92","3,881,379","25.70","25.85","25.60","25.70"," ","0.00","25.65","1","25.70","6","16.80",
"1709","和益","423,501","197","5,699,362","13.55","13.55","13.40","13.45","-","0.05","13.40","61","13.45","11","19.49",
"1710","東聯","1,146,318","741","27,771,557","24.20","24.35","24.15","24.25","+","0.10","24.25","20","24.35","21","15.75",
"1711","永光","239,300","187","4,044,469","16.80","17.00","16.80","16.95","+","0.10","16.90","91","16.95","28","22.01",
"1712","興農","1,821,010","888","37,946,148","20.80","21.00","20.65","20.85","+","0.15","20.80","52","20.85","3","11.21",
"1713","國化","29,006","15","549,958","18.95","19.05","18.85","19.05","+","0.10","19.00","2","19.05","5","28.86",
"1714","和桐","4,040,028","1,132","28,898,896","7.06","7.20","7.06","7.10","+","0.05","7.10","181","7.15","11","25.36",
"1717","長興","560,421","390","14,883,930","26.55","26.65","26.40","26.60","+","0.05","26.55","2","26.60","48","16.12",
"1718","中纖","4,437,598","1,121","40,940,033","9.12","9.27","9.12","9.20","+","0.08","9.20","101","9.21","14","15.33",
"1721","三晃","19,736","23","180,495","9.13","9.22","9.12","9.19","+","0.06","9.14","1","9.20","26","38.29",
"1722","台肥","8,164,586","4,557","403,649,067","50.00","50.40","49.00","49.40","-","0.45","49.35","42","49.40","2","20.08",
"1723","中碳","115,842","120","14,881,960","128.00","129.50","128.00","129.50","+","1.50","129.00","10","129.50","4","19.10",
"1724","台硝","5,000","5","65,900","13.20","13.20","13.15","13.20"," ","0.00","13.15","10","13.20","1","16.92",
"1725","元禎","9,001","7","133,215","14.80","14.80","14.80","14.80"," ","0.00","14.75","1","14.85","4","12.44",
"1726","永記","3,002","5","219,346","73.20","73.20","73.00","73.00","-","0.20","73.00","1","73.40","2","16.82",
"1727","中華化","15,098","14","197,374","13.05","13.10","13.00","13.10","+","0.05","13.05","3","13.15","2","22.20",
"1730","花仙子","479,396","407","42,214,780","88.40","88.90","87.40","88.20","-","0.20","88.10","5","88.20","1","14.65",
"1732","毛寶","12,000","9","126,750","10.55","10.60","10.55","10.60"," ","0.00","10.50","9","10.60","8","44.17",
"1735","日勝化","3,001","2","47,115","15.70","15.70","15.70","15.70","-","0.10","15.70","7","15.75","1","49.06",
"1773","勝一","311,100","169","27,698,800","88.50","89.70","88.40","89.50","+","1.00","89.40","1","89.50","6","14.79",
"1776","展宇","18,000","18","295,150","16.10","16.65","16.10","16.30","-","0.25","16.55","10","17.05","1","",
"3708","上緯投控","1,000,161","818","93,324,273","93.20","94.70","92.30","92.80","-","0.40","92.80","2","92.90","3","7.61",
"4720","德淵","20,003","7","270,039","13.50","13.50","13.50","13.50"," ","0.00","13.45","11","13.50","5","30.00",
"4722","國精化","63,515","50","1,880,770","29.50","29.70","29.50","29.70","+","0.20","29.65","4","29.70","1","11.93",
"4725","信昌化","497,019","277","9,997,706","20.20","20.40","19.90","19.90","-","0.10","19.90","7","19.95","1","56.86",
"4739","康普","320,399","288","23,321,527","72.30","73.10","72.30","72.70","+","0.40","72.70","3","72.80","3","25.33",
"4755","三福化","33,000","29","1,510,850","45.35","46.00","45.35","46.00","+","0.65","45.60","5","46.00","10","11.22",
"4763","材料-KY","144,001","129","21,570,660","149.50","152.50","148.00","152.00","+","3.00","151.00","5","152.00","6","32.14",
"4764","雙鍵","35,000","32","2,705,000","77.20","77.40","77.10","77.20","-","0.10","77.20","2","77.50","2","9.96",
"4766","南寶","240,160","212","38,325,199","155.50","161.50","155.50","158.50","+","3.00","158.50","4","159.00","2","26.50",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

