"108年05月15日每日收盤行情(水泥工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1101","台泥","15,495,692","4,754","647,465,771","41.55","41.95","41.55","41.75","+","0.20","41.75","551","41.80","12","9.99",
"1101B","台泥乙特","190,000","20","10,032,000","52.80","52.80","52.80","52.80","-","0.10","52.70","253","52.90","22","",
"1102","亞泥","4,882,417","2,413","199,909,394","40.60","41.30","40.60","40.90","-","0.10","40.90","74","40.95","57","11.33",
"1103","嘉泥","697,639","197","10,605,109","15.10","15.30","15.10","15.30","+","0.10","15.25","1","15.30","55","14.57",
"1104","環泥","453,840","286","8,847,436","19.65","19.70","19.35","19.55","-","0.10","19.50","4","19.55","12","10.57",
"1108","幸福","32,055","15","224,241","7.00","7.00","6.99","7.00","+","0.02","6.99","16","7.00","8","",
"1109","信大","1,405,545","608","25,801,535","18.80","18.80","18.05","18.05","-","0.50","18.05","35","18.10","18","7.31",
"1110","東泥","164,000","24","2,662,050","16.25","16.35","16.10","16.10","-","0.05","16.10","3","16.15","1","115.00",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

