"108年10月24日每日收盤行情(水泥工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1101","台泥","14,762,042","6,233","604,292,372","41.05","41.25","40.75","41.00","+","0.05","40.95","212","41.00","590","9.72",
"1101B","台泥乙特","43,082","37","2,313,793","53.70","53.90","53.60","53.90","-","0.10","53.60","5","53.90","2","",
"1102","亞泥","6,619,142","2,392","291,820,615","43.95","44.35","43.80","43.95","+","0.20","43.90","26","43.95","13","10.54",
"1103","嘉泥","1,150,970","403","21,852,177","18.95","19.15","18.90","18.90","-","0.05","18.90","41","18.95","1","11.81",
"1104","環泥","157,443","121","2,985,268","19.00","19.00","18.90","19.00"," ","0.00","18.95","2","19.00","25","11.24",
"1108","幸福","333,100","96","2,655,807","7.97","8.00","7.92","8.00","+","0.06","7.99","225","8.00","8","",
"1109","信大","512,776","183","9,527,633","18.60","18.70","18.50","18.70","+","0.15","18.65","1","18.70","62","6.75",
"1110","東泥","74,484","18","1,272,978","17.10","17.10","17.00","17.10"," ","0.00","16.95","2","17.10","8","285.00",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

