"108年06月04日每日收盤行情(油電燃氣業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2616","山隆","100,854","71","3,025,751","30.00","30.05","30.00","30.00"," ","0.00","29.95","10","30.00","4","17.14",
"6505","台塑化","2,144,191","1,332","247,434,965","115.00","116.00","114.50","115.00","-","1.00","115.00","27","115.50","96","21.46",
"8926","台汽電","817,299","406","22,335,022","27.25","27.40","27.20","27.25"," ","0.00","27.25","152","27.30","3","18.66",
"9908","大台北","86,001","87","2,506,379","29.20","29.30","29.05","29.05","-","0.25","29.10","1","29.25","2","20.46",
"9918","欣天然","1","1","30","--","--","--","--"," ","0.00","33.50","1","33.80","1","24.67",
"9926","新海","1","1","40","--","--","--","--"," ","0.00","40.50","5","41.30","2","22.50",
"9931","欣高","6,001","5","196,132","32.70","32.70","32.60","32.60","-","0.05","32.60","5","32.75","2","16.63",
"9937","全國","10,210","10","436,787","43.00","43.00","42.75","42.80","-","0.25","42.75","5","42.90","3","17.47",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

