"108年03月18日每日收盤行情(電器電纜)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1603","華電","114,818","72","2,505,809","21.80","22.00","21.55","21.70","-","0.10","21.65","1","21.75","4","22.37",
"1604","聲寶","525,393","378","8,094,356","15.40","15.50","15.35","15.50","+","0.10","15.45","44","15.50","134","10.40",
"1605","華新","14,346,738","4,177","262,041,722","18.35","18.40","18.20","18.25","-","0.05","18.25","45","18.30","1,544","5.17",
"1608","華榮","516,419","185","4,985,474","9.52","9.72","9.52","9.70","+","0.18","9.69","18","9.70","2","",
"1609","大亞","1,115,910","388","12,387,346","11.15","11.20","11.05","11.15","+","0.05","11.10","65","11.15","60","12.67",
"1611","中電","321,305","171","3,203,181","10.00","10.00","9.94","9.96","-","0.03","9.96","8","9.97","6","5.53",
"1612","宏泰","235,415","44","2,343,472","9.93","9.98","9.92","9.98","+","0.05","9.94","2","9.98","13","20.79",
"1614","三洋電","201,798","63","4,993,549","24.80","24.85","24.70","24.70","-","0.10","24.70","1","24.80","24","28.39",
"1615","大山","33,000","21","571,500","17.35","17.40","17.25","17.35","+","0.05","17.30","11","17.35","11","9.91",
"1616","億泰","86,000","25","391,670","4.57","4.57","4.52","4.56","-","0.01","4.52","5","4.56","3","",
"1617","榮星","19,000","11","253,950","13.45","13.45","13.25","13.35","+","0.15","13.35","1","13.40","12","10.11",
"1618","合機","122,320","25","1,090,552","8.89","8.93","8.87","8.90"," ","0.00","8.90","4","8.93","2","24.05",
"1626","艾美特-KY","320,732","202","8,783,324","26.70","27.90","26.70","27.70","+","1.00","27.65","4","27.70","4","",
"4930","燦星網","322,382","130","4,022,459","12.65","12.70","12.25","12.25","-","0.45","12.20","17","12.30","2","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

