"108年11月04日每日收盤行情(油電燃氣業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2616","山隆","93,171","68","2,752,163","29.55","29.60","29.50","29.55"," ","0.00","29.55","38","29.60","24","15.80",
"6505","台塑化","2,302,205","1,628","225,350,962","97.90","98.20","97.50","98.20","+","0.70","98.10","61","98.20","27","36.64",
"8926","台汽電","766,352","448","22,535,712","29.25","29.50","29.25","29.50","+","0.25","29.45","3","29.50","46","18.79",
"9908","大台北","137,184","110","4,269,426","31.30","31.30","31.05","31.10","-","0.15","31.10","2","31.15","39","20.46",
"9918","欣天然","11,081","13","380,494","34.50","34.50","34.30","34.40","-","0.10","34.25","2","34.50","4","26.46",
"9926","新海","11,042","11","460,064","41.70","41.90","41.50","41.75","+","0.25","41.55","1","41.80","1","20.37",
"9931","欣高","1","1","35","--","--","--","--"," ","0.00","35.55","4","38.25","2","20.34",
"9937","全國","24,195","22","1,039,426","42.75","43.10","42.70","43.00","+","0.30","43.00","1","43.05","5","17.99",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

