"108年10月08日每日收盤行情(紡織纖維)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1402","遠東新","6,069,293","2,249","174,383,749","28.90","28.90","28.55","28.55","-","0.15","28.55","155","28.60","15","15.03",
"1409","新纖","1,037,316","483","11,760,664","11.30","11.40","11.30","11.40","+","0.05","11.35","19","11.40","292","8.38",
"1410","南染","35,446","26","936,811","26.50","26.60","26.00","26.60","+","0.15","26.30","3","26.55","1","22.54",
"1413","宏洲","122,016","64","1,249,013","10.30","10.35","10.15","10.30"," ","0.00","10.20","4","10.30","12","7.36",
"1414","東和","96,929","46","676,471","7.01","7.01","6.95","6.97","-","0.04","6.97","2","6.99","1","348.50",
"1416","廣豐","153,306","90","2,123,265","13.90","13.95","13.75","13.75","-","0.20","13.75","5","13.95","17","12.61",
"1417","嘉裕","2,534,976","644","25,487,810","10.25","10.25","9.90","10.05","-","0.35","10.00","54","10.05","64","",
"1418","東華","182","1","1,188","--","--","--","--"," ","0.00","6.53","1","7.10","1","",
"1419","新紡","2,272","5","93,731","41.00","41.50","41.00","41.50","-","0.15","41.00","2","41.45","1","36.73",
"1423","利華","43,088","13","450,265","10.45","10.45","10.45","10.45","-","0.10","10.45","3","10.50","3","28.24",
"1434","福懋","653,007","474","22,466,187","34.30","34.50","34.30","34.45","+","0.15","34.35","11","34.45","77","9.90",
"1439","中和","80,000","36","2,273,900","28.55","28.55","28.30","28.35","-","0.20","28.35","3","28.40","1","3.02",
"1440","南紡","646,022","394","7,245,141","11.20","11.30","11.15","11.25","+","0.10","11.20","12","11.25","37","38.79",
"1441","大東","203,890","130","1,878,341","9.23","9.26","9.18","9.18","-","0.10","9.18","9","9.20","5","",
"1443","立益","5,264","4","51,594","9.93","9.93","9.78","9.79","+","0.14","9.45","2","9.77","3","",
"1444","力麗","4,226,159","1,466","39,993,155","9.26","9.60","9.26","9.34","+","0.08","9.34","16","9.35","3","21.23",
"1445","大宇","4,000","4","27,920","6.98","6.98","6.98","6.98"," ","0.00","6.92","1","6.98","12","",
"1446","宏和","76,456","67","2,397,970","31.50","31.50","31.20","31.45","+","0.25","31.40","2","31.50","54","",
