"108年09月11日每日收盤行情(電腦及週邊設備業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2301","光寶科","3,538,854","2,371","172,133,794","48.55","49.25","48.30","48.65","-","0.30","48.50","1","48.65","66","12.54",
"2305","全友","225,515","86","1,373,734","6.13","6.15","6.07","6.08","-","0.05","6.08","3","6.10","8","",
"2324","仁寶","7,728,276","2,535","140,251,395","18.10","18.20","18.10","18.20","+","0.10","18.15","51","18.20","632","9.24",
"2331","精英","275,384","119","3,533,375","12.80","12.90","12.75","12.80","-","0.05","12.80","61","12.85","3","",
"2352","佳世達","4,692,710","1,480","99,543,884","21.30","21.35","21.10","21.30","+","0.15","21.25","55","21.30","122","10.05",
"2353","宏碁","3,698,991","1,671","64,743,531","17.45","17.60","17.45","17.50","+","0.05","17.45","418","17.50","57","20.59",
"2356","英業達","5,024,071","2,389","110,584,162","22.00","22.10","21.90","21.95","-","0.05","21.95","10","22.00","91","12.99",
"2357","華碩","641,504","457","133,192,332","209.00","209.00","207.00","208.00","+","0.50","207.00","6","208.00","45","35.19",
"2362","藍天","143,358","104","4,384,149","30.70","30.70","30.45","30.60","-","0.20","30.50","1","30.60","5","18.66",
"2364","倫飛","157,674","55","500,102","3.17","3.18","3.16","3.16","-","0.14","3.13","10","3.16","32","",
"2365","昆盈","219,642","83","1,782,608","8.13","8.14","8.08","8.10","+","0.01","8.10","16","8.12","3","73.64",
"2376","技嘉","7,598,559","4,172","403,050,199","53.70","54.10","52.30","52.30","-","1.00","52.30","188","52.40","7","32.69",
"2377","微星","3,058,667","2,133","271,527,487","88.50","89.50","88.10","88.70","+","0.20","88.60","1","88.70","18","15.78",
"2380","虹光","127,059","87","435,734","3.48","3.50","3.40","3.48"," ","0.00","3.45","1","3.48","9","",
"2382","廣達","3,445,467","1,714","194,150,577","56.50","56.50","56.10","56.50","+","0.30","56.30","2","56.50","122","13.65",
"2387","精元","13,323,035","7,494","515,798,215","37.65","39.30","37.65","39.00","+","1.35","38.95","10","39.00","56","37.14",
"2395","研華","542,553","482","147,417,363","269.50","273.50","268.50","272.00","+","3.50","271.50","1","272.00","20","27.73",
"2397","友通","35,150","34","2,929,569","83.80","83.80","83.10","83.20","-","0.60","83.20","10","83.50","1","14.78",
"2399","映泰","497,001","228","5,518,661","11.10","11.15","11.05","11.15","+","0.10","11.10","21","11.15","30","",
"2405","浩鑫","631,335","275","7,847,302","12.40","12.55","12.35","12.40"," ","0.00","12.40","5","12.45","19","",
"2417","圓剛","2,621,079","654","28,911,610","10.75","11.15","10.75","10.95","+","0.20","10.95","59","11.05","11","109.50",
"2424","隴華","11,074","8","323,809","30.00","30.00","28.70","28.70","-","1.30","28.70","1","30.50","5","",
"2425","承啟","231,129","171","6,433,760","28.20","28.25","27.65","27.75","-","0.30","27.75","6","27.85","2","21.85",
"2442","新美齊","686,728","324","8,448,042","12.30","12.35","12.25","12.25"," ","0.00","12.25","220","12.30","61","2.96",
"2465","麗臺","91,206","53","1,046,178","11.50","11.50","11.40","11.45"," ","0.00","11.45","18","11.50","11","",
"3002","歐格","63,032","37","678,442","10.75","10.80","10.75","10.75"," ","0.00","10.70","10","10.75","2","29.86",
"3005","神基","1,312,334","842","61,811,644","47.60","47.90","46.85","46.85","-","0.35","46.85","53","46.90","4","12.70",
"3013","晟銘電","103,320","54","1,430,581","14.00","14.00","13.80","13.85"," ","0.00","13.85","4","13.90","19","12.15",
"3017","奇鋐","9,084,430","5,056","384,644,459","42.20","42.90","41.60","42.45","+","0.45","42.40","73","42.45","13","18.78",
"3022","威強電","162,194","193","8,229,805","50.90","51.30","50.00","50.80","-","0.10","50.70","4","50.90","1","16.39",
"3046","建碁","12,038","10","243,125","20.10","20.45","20.10","20.45","+","0.45","20.10","6","20.40","2","47.56",
"3057","喬鼎","92,374","52","667,590","7.23","7.30","7.20","7.21","+","0.01","7.20","6","7.29","2","",
"3060","銘異","289,921","237","4,012,154","13.80","13.95","13.75","13.85","+","0.15","13.85","12","13.90","12","",
"3231","緯創","9,910,969","3,934","247,990,505","25.10","25.20","24.90","24.95","-","0.15","24.90","403","24.95","40","12.60",
"3416","融程電","16,301","12","854,201","52.50","52.50","52.30","52.50"," ","0.00","52.40","14","52.50","15","15.72",
"3494","誠研","168,323","72","809,342","4.73","4.92","4.68","4.76","+","0.04","4.76","1","4.90","6","",
"3515","華擎","1,697,028","970","112,962,087","64.40","67.60","63.60","67.60","+","6.10","67.60","4,448","--","0","18.62",
"3701","大眾控","13,961","40","195,454","14.00","14.00","14.00","14.00"," ","0.00","14.00","3","14.30","1","20.00",
"3706","神達","2,131,428","1,159","56,382,218","26.60","26.65","26.35","26.50","-","0.10","26.45","26","26.50","55","10.27",
"3712","永崴投控","161,315","113","3,259,488","20.10","20.35","20.10","20.15"," ","0.00","20.10","26","20.15","6","",
"4916","事欣科","246,222","177","8,212,657","32.85","33.65","32.85","33.50","+","0.75","33.40","4","33.50","4","13.40",
"4938","和碩","5,313,888","2,342","281,129,459","52.50","53.30","52.40","53.00","+","0.70","52.90","2","53.00","670","12.71",
