"108年07月29日每日收盤行情(食品工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1201","味全","4,540,450","1,963","138,992,779","31.00","31.05","30.20","30.65","-","0.30","30.65","10","30.70","4","7.82",
"1203","味王","94,373","45","2,513,720","26.60","26.75","26.50","26.75","+","0.10","26.65","1","26.75","1","13.31",
"1210","大成","3,047,683","1,771","123,540,158","39.90","40.95","39.90","40.70","+","0.80","40.70","7","40.75","42","17.85",
"1215","卜蜂","4,144,002","2,690","301,131,831","71.50","74.00","71.00","72.60","+","1.70","72.60","8","72.80","1","20.92",
"1216","統一","9,542,955","3,860","767,498,122","81.00","81.10","79.60","80.30","-","1.00","80.30","36","80.40","62","24.78",
"1217","愛之味","664,047","262","4,807,223","7.22","7.30","7.20","7.23","+","0.02","7.23","14","7.26","8","144.60",
"1218","泰山","1,510,161","567","30,463,036","20.10","20.35","19.95","20.30","+","0.30","20.30","16","20.35","78","20.10",
"1219","福壽","41,781","16","757,858","18.15","18.15","18.10","18.15"," ","0.00","18.10","7","18.15","12","",
"1220","台榮","29,013","14","312,689","10.85","10.85","10.75","10.80","-","0.05","10.75","22","10.80","1","27.69",
"1225","福懋油","86,359","74","5,016,307","59.50","59.50","57.70","58.70"," ","0.00","58.70","3","58.90","2","51.04",
"1227","佳格","794,907","529","46,655,821","58.80","59.00","58.50","58.70","-","0.40","58.70","13","58.90","8","17.79",
"1229","聯華","2,082,981","1,109","82,804,355","39.35","39.85","39.35","39.85","+","0.55","39.80","34","39.85","133","13.98",
"1231","聯華食","214,982","194","10,050,093","46.20","47.00","46.20","47.00","+","0.80","46.90","2","47.00","7","15.11",
"1232","大統益","168,422","171","20,966,172","121.00","126.00","121.00","126.00","+","5.00","125.50","2","126.00","5","20.03",
"1233","天仁","14,047","13","539,977","38.50","38.70","38.35","38.70","+","0.20","38.70","11","38.80","1","19.45",
"1234","黑松","68,000","51","2,161,900","31.90","31.90","31.70","31.80","-","0.10","31.75","33","31.85","9","17.19",
"1235","興泰","3,000","3","85,000","28.30","28.35","28.30","28.35","+","0.05","28.35","4","28.50","1","39.93",
"1236","宏亞","14,103","13","190,255","13.55","13.55","13.40","13.45","-","0.10","13.45","2","13.50","2","",
"1256","鮮活果汁-KY","142,395","137","30,938,807","218.00","221.00","214.50","216.50","-","0.50","216.50","1","217.00","2","14.25",
"1702","南僑","285,601","227","15,174,728","53.50","53.50","53.00","53.10","-","0.40","53.10","4","53.20","5","13.28",
"1737","臺鹽","833,885","311","28,222,604","33.55","34.00","33.55","33.95","+","0.35","33.95","24","34.00","84","14.76",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

