"108年09月03日每日收盤行情(觀光事業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2701","萬企","61,528","30","807,744","13.20","13.20","13.10","13.15","-","0.05","13.15","6","13.20","8","14.45",
"2702","華園","67,200","49","1,211,859","18.05","18.10","18.00","18.00","-","0.10","18.00","14","18.10","4","47.37",
"2704","國賓","45,189","33","971,870","21.55","21.55","21.50","21.50"," ","0.00","21.45","18","21.50","7","19.37",
"2705","六福","823,012","257","5,905,910","7.12","7.25","7.12","7.17","+","0.06","7.17","23","7.18","21","",
"2706","第一店","86,100","44","1,271,725","14.85","14.85","14.70","14.75","+","0.05","14.70","35","14.75","10","13.17",
"2707","晶華","279,405","233","46,218,040","166.00","167.00","164.00","165.00","-","1.00","164.50","10","165.50","21","15.82",
"2712","遠雄來","21,191","23","1,116,508","59.70","59.70","49.35","52.70","-","1.60","51.10","1","52.70","1","",
"2722","夏都","6,412","9","155,721","24.30","24.50","24.10","24.50","+","0.05","24.50","1","24.85","1","53.26",
"2723","美食-KY","438,944","349","66,258,988","152.00","152.50","149.50","151.00","+","0.50","151.00","18","151.50","5","23.02",
"2727","王品","287,500","282","22,391,200","76.40","78.50","76.40","77.90","+","1.10","77.90","1","78.00","4","18.37",
"2731","雄獅","57,324","45","4,480,398","78.30","78.40","78.10","78.10","+","0.10","78.10","1","78.20","1","35.66",
"2739","寒舍","21,517","22","546,575","25.65","25.65","25.30","25.30","-","0.10","25.30","4","25.35","3","22.79",
"2748","雲品","41,000","19","2,382,400","58.60","58.60","58.00","58.10","-","0.20","58.10","9","58.30","1","16.60",
"5706","鳳凰","25,846","29","927,729","36.00","36.00","35.60","36.00","-","0.15","36.00","9","36.10","2","10.56",
"8462","柏文","692,241","742","164,315,876","233.50","239.50","232.00","236.00","+","5.00","235.50","1","236.00","2","28.78",
"8940","新天地","14,401","12","179,011","12.45","12.50","12.40","12.50","+","0.05","12.40","4","12.50","46","",
"9943","好樂迪","1,155,724","749","83,139,266","72.10","73.40","70.80","71.20","-","0.60","71.20","3","71.30","16","11.85",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

