"108年11月22日每日收盤行情(電腦及週邊設備業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2301","光寶科","3,855,257","1,717","195,197,773","50.30","50.90","50.30","50.90","+","0.30","50.80","11","50.90","176","12.48",
"2305","全友","365,697","135","2,446,600","6.58","6.89","6.58","6.66","+","0.08","6.66","25","6.71","5","",
"2324","仁寶","7,067,568","1,999","133,518,252","18.95","18.95","18.85","18.90"," ","0.00","18.85","369","18.90","999","12.43",
"2331","精英","230,867","107","2,960,246","12.80","12.90","12.70","12.85","+","0.05","12.80","14","12.85","1","257.00",
"2352","佳世達","3,336,238","1,046","74,173,576","22.15","22.35","22.15","22.25","+","0.10","22.25","152","22.30","45","11.01",
"2353","宏碁","5,530,738","2,681","99,132,129","17.95","18.05","17.80","18.00","+","0.10","17.95","11","18.00","401","19.15",
"2356","英業達","4,470,856","2,411","103,767,286","23.10","23.30","23.05","23.25","+","0.20","23.20","58","23.25","13","15.00",
"2357","華碩","1,822,004","1,318","437,589,938","242.00","242.00","238.00","241.00"," ","0.00","240.50","10","241.00","37","26.81",
"2362","藍天","6,172,628","2,213","237,098,150","39.25","39.25","37.75","38.30","-","0.95","38.20","10","38.30","24","18.41",
"2364","倫飛","32,652","16","86,583","2.70","2.70","2.62","2.69","-","0.01","2.62","12","2.69","9","",
"2365","昆盈","86,060","40","687,774","7.96","8.00","7.95","8.00","+","0.03","7.98","2","8.00","2","100.00",
"2376","技嘉","4,295,659","2,410","223,198,568","52.20","52.40","51.50","52.00","+","0.20","51.90","46","52.00","40","19.55",
"2377","微星","1,805,864","1,381","154,105,659","86.20","86.60","85.00","85.30","-","0.70","85.30","9","85.40","6","14.56",
"2380","虹光","84,526","44","310,897","3.66","3.73","3.65","3.68","+","0.03","3.68","1","3.69","4","",
"2382","廣達","12,858,578","5,521","815,072,612","63.00","63.60","62.90","63.20","+","0.60","63.20","127","63.30","17","15.64",
"2387","精元","1,029,351","650","37,283,936","36.45","36.80","36.00","36.00","-","0.50","36.00","69","36.10","6","46.15",
"2395","研華","711,046","627","223,251,990","312.50","316.50","310.00","316.00","+","6.00","316.00","7","316.50","38","30.36",
"2397","友通","15,210","18","1,242,541","81.70","82.00","81.40","82.00","+","0.30","81.90","1","82.00","9","14.62",
"2399","映泰","793,072","284","8,814,952","11.15","11.20","11.00","11.15"," ","0.00","11.10","50","11.15","14","",
"2405","浩鑫","807,900","334","9,646,128","12.05","12.05","11.90","11.90","-","0.15","11.90","91","11.95","15","",
"2417","圓剛","124,314","48","1,283,999","10.35","10.35","10.30","10.35"," ","0.00","10.30","118","10.35","11","147.86",
"2424","隴華","1,000","1","28,000","28.00","28.00","28.00","28.00"," ","0.00","27.50","1","28.00","1","",
"2425","承啟","95,762","68","2,959,245","31.00","31.05","30.60","30.95","-","0.05","30.90","6","30.95","2","23.10",
"2442","新美齊","8,130,524","2,746","92,342,487","10.90","11.55","10.90","11.25","+","0.75","11.25","48","11.30","55","3.49",
"2465","麗臺","126,406","73","1,402,716","11.10","11.15","11.05","11.10","-","0.05","11.10","14","11.15","5","",
"3002","歐格","70,998","42","775,528","10.95","10.95","10.85","10.95","+","0.05","10.85","19","10.95","4","23.30",
"3005","神基","710,684","414","32,927,109","46.30","46.50","46.00","46.40","+","0.60","46.35","2","46.40","1","13.30",
