"108年07月18日每日收盤行情(其他)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1262","綠悅-KY","937,563","355","36,718,225","39.20","39.20","39.15","39.15","-","0.05","39.15","4,115","39.20","202","",
"1435","中福","31,001","16","167,575","5.43","5.43","5.38","5.40","-","0.01","5.39","1","5.40","4","135.00",
"1437","勤益控","380,300","203","8,472,189","22.50","22.55","22.10","22.25","-","0.40","22.25","1","22.35","1","15.34",
"1516","川飛","7,001","7","107,665","15.50","15.50","15.35","15.35","-","0.15","15.35","7","15.40","6","39.36",
"2062","橋椿","197,200","151","6,586,389","33.50","33.60","33.20","33.35","-","0.45","33.25","2","33.45","1","39.70",
"2348","海悅","207,146","152","9,925,405","47.85","48.40","47.60","47.60","-","0.50","47.60","4","47.80","4","10.53",
"2358","廷鑫","111,001","74","1,653,664","15.00","15.00","14.75","14.95","-","0.05","14.90","3","14.95","4","25.78",
"2443","億麗","263,893","89","794,039","3.05","3.06","2.99","3.02","-","0.04","3.01","3","3.03","12","",
"2496","卓越","24,318","30","1,949,031","80.00","81.60","79.00","79.00","X","0.00","79.00","2","79.90","2","12.06",
"2514","龍邦","301,763","145","4,785,753","15.90","15.90","15.80","15.90"," ","0.00","15.80","54","15.90","10","530.00",
"2904","匯僑","37,000","19","905,250","24.45","24.50","24.45","24.45","-","0.05","24.45","12","24.50","15","12.94",
"3040","遠見","13,419","18","413,689","30.95","30.95","30.70","30.70","-","0.25","30.65","2","30.85","6","20.47",
"4536","拓凱","369,528","270","65,601,691","176.00","180.00","176.00","177.00","+","1.50","177.00","10","178.50","5","16.00",
"5284","jpp-KY","26,000","24","1,499,800","58.50","58.50","57.10","57.80","-","1.00","57.80","16","58.10","1","15.50",
"5871","中租-KY","1,475,968","792","203,738,793","137.50","139.00","137.00","138.00"," ","0.00","138.00","16","138.50","21","12.79",
"6184","大豐電","58,955","35","2,089,457","35.40","35.50","35.40","35.40","-","0.10","35.35","28","35.50","15","13.77",
