"108年05月14日每日收盤行情(通信網路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2314","台揚","1,541,251","765","35,859,968","22.70","23.80","22.50","23.80","+","0.20","23.65","17","23.80","13","103.48",
"2321","東訊","66,081","16","132,971","2.00","2.05","2.00","2.05","+","0.05","2.05","6","2.09","2","",
"2332","友訊","10,758,779","3,179","130,090,379","12.00","12.35","11.70","12.15","-","0.15","12.15","106","12.25","19","",
"2345","智邦","9,665,710","6,258","1,194,057,170","123.00","126.50","117.50","126.00","-","4.50","125.50","28","126.00","16","21.95",
"2412","中華電","11,527,887","3,427","1,277,293,457","110.00","111.50","109.50","111.50","+","1.50","111.00","78","111.50","1,475","24.61",
"2419","仲琦","912,967","616","18,831,808","20.80","20.90","20.20","20.75","-","0.15","20.75","1","20.80","44","24.70",
"2439","美律","4,067,870","3,044","671,253,530","165.50","168.50","160.50","168.50","-","1.00","168.00","20","168.50","38","13.57",
"2444","兆勁","2,319,403","977","47,236,210","21.20","21.30","19.80","20.00","-","2.00","19.85","4","20.00","36","",
"2450","神腦","123,337","108","4,226,496","34.50","34.60","34.10","34.55","-","0.05","34.25","1","34.55","5","30.85",
"2455","全新","3,842,735","2,756","313,817,267","79.90","83.60","78.20","83.60","+","2.10","83.50","4","83.60","16","41.18",
"2485","兆赫","3,375,001","1,593","70,180,671","21.00","21.10","20.35","20.90","-","0.80","20.90","18","20.95","5","19.53",
"2498","宏達電","11,635,514","5,675","409,161,255","34.20","35.95","34.20","35.65","+","0.25","35.60","109","35.65","61","",
"3025","星通","580,005","298","11,725,450","20.00","20.80","19.40","20.30","+","0.45","20.30","3","20.40","3","290.00",
"3027","盛達","465,113","159","3,595,423","7.55","7.83","7.55","7.83","+","0.02","7.83","1","7.85","6","4.10",
"3045","台灣大","4,604,072","1,810","526,329,208","114.00","115.00","113.50","114.00","-","0.50","114.00","1,409","114.50","387","23.55",
"3047","訊舟","5,880,182","1,845","69,647,691","12.00","12.00","11.65","11.95","-","0.20","11.90","5","11.95","109","15.32",
"3062","建漢","865,889","425","12,391,975","14.20","14.60","14.00","14.60","+","0.10","14.55","8","14.60","41","28.63",
"3311","閎暉","264,020","122","3,693,981","14.10","14.15","13.80","14.15","+","0.05","14.05","31","14.15","6","",
"3380","明泰","2,682,960","1,169","47,743,030","17.50","18.30","17.20","17.85","-","0.15","17.85","103","17.90","12","",
"3419","譁裕","960,428","436","15,088,682","15.75","15.95","15.45","15.85","-","0.15","15.85","4","15.90","2","33.02",
"3596","智易","3,970,432","2,660","324,868,820","80.60","84.50","78.50","84.30","+","1.70","84.20","4","84.30","5","16.03",
"3682","亞太電","8,468,309","2,226","61,321,261","7.30","7.35","7.11","7.26","-","0.16","7.26","49","7.30","50","",
"3694","海華","109,000","78","2,228,800","20.50","20.75","20.20","20.55","-","0.45","20.50","3","20.60","15","",
"3704","合勤控","12,078,094","5,180","265,081,917","21.65","22.45","21.45","22.45","+","1.20","22.40","64","22.45","125","",
"4904","遠傳","3,409,683","2,050","258,430,995","75.40","76.20","75.40","75.80","+","0.20","75.70","40","75.80","3","26.32",
"4906","正文","3,339,537","1,619","81,698,990","24.35","24.80","23.75","24.80","+","0.25","24.75","62","24.80","69","496.00",
"4977","眾達-KY","708,042","517","62,450,491","86.00","89.80","85.50","89.80","+","0.80","89.80","1","89.90","8","24.27",
"5388","中磊","2,713,210","1,908","172,433,860","63.00","64.80","61.60","64.80"," ","0.00","64.80","41","64.90","16","19.06",
"6136","富爾特","97,476","80","2,017,292","20.70","21.00","20.50","21.00","+","0.30","20.95","1","21.00","2","29.58",
"6142","友勁","295,243","107","2,415,902","8.20","8.27","8.00","8.25","+","0.03","8.23","13","8.25","4","",
"6152","百一","132,534","76","593,515","4.44","4.64","4.41","4.59","-","0.04","4.56","6","4.59","1","",
"6216","居易","170,363","116","4,757,164","28.00","28.00","27.60","28.00","-","0.25","27.90","23","28.00","2","13.59",
"6285","啟碁","5,129,802","3,299","352,044,242","67.80","69.70","67.00","69.30","-","0.90","69.30","53","69.40","23","14.23",
"6416","瑞祺電通","247,000","212","18,630,300","73.80","77.30","72.20","77.00","+","1.90","77.00","5","77.20","2","14.75",
"6442","光聖","81,050","54","3,079,630","37.55","38.85","37.50","38.50","+","0.40","38.50","2","38.65","2","16.45",
"6674","鋐寶科技","83,000","47","2,645,200","32.10","32.10","31.40","32.00","+","0.60","31.80","5","32.00","9","11.59",
"8011","台通","463,010","224","7,474,713","15.85","16.35","15.85","16.30"," ","0.00","16.30","4","16.40","3","",
"8101","華冠","668,949","114","2,051,893","3.08","3.12","3.04","3.05","-","0.09","3.05","19","3.07","8","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

