"109年02月04日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","676,519","225","13,454,901","19.40","20.15","19.40","20.15","+","0.80","20.05","9","20.15","7","28.79",
"1903","士紙","26,392","30","832,100","31.00","31.70","31.00","31.65","+","0.65","31.10","1","31.60","3","",
"1904","正隆","1,141,663","675","22,385,833","19.70","19.70","19.50","19.65","+","0.10","19.60","320","19.70","62","11.56",
"1905","華紙","566,500","222","4,783,833","8.40","8.49","8.35","8.45","+","0.05","8.45","15","8.47","3","140.83",
"1906","寶隆","120,999","77","1,552,536","12.65","13.00","12.65","13.00","+","0.35","12.80","4","13.00","8","9.56",
"1907","永豐餘","2,315,090","864","29,730,096","12.80","12.90","12.75","12.85","+","0.10","12.85","14","12.90","75","10.98",
"1909","榮成","2,551,834","968","34,375,403","13.45","13.60","13.30","13.45","+","0.05","13.45","31","13.50","31","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

