"108年07月30日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","81,711","57","1,537,913","19.00","19.00","18.65","18.90","-","0.10","18.80","9","18.90","3","24.87",
"1903","士紙","16,221","14","518,622","31.65","32.00","31.65","32.00"," ","0.00","31.90","1","31.95","1","",
"1904","正隆","801,377","475","15,146,613","18.95","19.00","18.85","18.85","-","0.10","18.85","109","18.90","46","9.42",
"1905","華紙","1,541,470","430","15,858,391","10.30","10.40","10.20","10.25","-","0.05","10.20","262","10.25","9","23.30",
"1906","寶隆","99,000","58","1,281,400","13.00","13.00","12.90","12.90","-","0.10","12.90","54","13.00","15","3.72",
"1907","永豐餘","905,782","272","10,531,026","11.65","11.65","11.55","11.60"," ","0.00","11.60","134","11.65","21","13.33",
"1909","榮成","1,995,361","860","30,290,812","15.35","15.40","15.10","15.15","-","0.20","15.10","225","15.15","21","21.34",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

