"108年10月04日每日收盤行情(生技醫療業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1598","岱宇","233,715","147","9,375,312","40.30","40.35","39.95","40.35","+","0.05","40.35","20","40.40","2","18.59",
"1701","中化","226,305","131","4,253,341","18.80","18.85","18.75","18.80"," ","0.00","18.80","32","18.85","1","15.16",
"1707","葡萄王","154,706","153","28,902,700","187.50","187.50","186.00","186.00","-","0.50","186.00","36","186.50","2","19.10",
"1720","生達","150,094","85","4,805,635","32.00","32.15","31.95","32.00","-","0.10","32.00","5","32.05","1","14.95",
"1731","美吾華","197,200","94","2,616,290","13.15","13.35","13.15","13.20","+","0.05","13.20","18","13.25","7","18.86",
"1733","五鼎","102,113","74","2,778,207","27.30","27.30","27.15","27.20","+","0.05","27.15","4","27.20","5","32.77",
"1734","杏輝","96,593","65","1,847,523","19.15","19.20","19.05","19.15","-","0.10","19.15","1","19.20","3","",
"1736","喬山","2,254,400","1,814","189,027,300","85.00","86.00","82.80","83.00","-","2.30","82.90","4","83.00","1","25.78",
"1760","寶齡富錦","135,574","131","11,512,715","84.30","85.20","84.30","84.90","+","0.60","84.90","2","85.10","3","32.65",
"1762","中化生","238,007","175","7,732,626","32.95","32.95","32.25","32.30","-","0.25","32.25","15","32.35","1","9.28",
"1783","和康生","93,000","74","2,325,850","25.10","25.15","24.80","24.80","-","0.35","24.75","11","24.85","2","29.52",
"1786","科妍","127,261","106","9,147,765","72.60","72.60","71.40","72.00","-","0.20","72.00","5","72.10","1","40.68",
"1789","神隆","217,562","131","5,039,303","23.10","23.30","23.05","23.20","+","0.05","23.15","22","23.25","1","59.49",
"3164","景岳","12,101","14","306,830","25.35","25.45","25.30","25.45"," ","0.00","25.35","1","25.50","1","21.39",
"3705","永信","103,029","64","4,333,670","42.10","42.15","42.00","42.10"," ","0.00","42.05","4","42.10","10","15.42",
"4104","佳醫","79,381","61","4,144,762","52.60","52.60","52.00","52.30","+","0.20","52.30","20","52.40","9","14.06",
"4106","雃博","58,480","49","1,403,990","24.00","24.15","23.90","24.00"," ","0.00","23.90","11","24.00","4","20.69",
"4108","懷特","168,939","88","3,210,796","19.15","19.15","18.90","19.00","-","0.10","19.00","1","19.10","4","",
"4119","旭富","496,500","383","50,563,500","102.50","103.00","101.00","102.00","-","0.50","102.00","3","102.50","26","14.51",
"4133","亞諾法","36,000","34","1,011,850","28.30","28.30","27.85","28.15","+","0.05","28.10","1","28.15","3","67.02",
"4137","麗豐-KY","1,194,500","1,068","261,959,000","221.00","222.50","217.00","222.50","+","2.00","222.00","14","222.50","21","13.16",
"4141","龍燈-KY","24,000","19","407,850","17.10","17.10","16.90","17.00","-","0.05","16.95","9","17.00","2","",
"4142","國光生","1,217,204","555","31,516,210","25.95","26.10","25.65","26.10","+","0.30","26.05","14","26.10","27","",
"4144","康聯-KY","68,080","50","2,040,700","30.00","30.15","29.80","30.15"," ","0.00","30.00","12","30.15","5","20.79",
"4148","全宇生技-KY","321,225","255","14,410,338","46.00","46.35","43.85","44.40","-","1.10","44.35","1","44.50","2","19.22",
"4155","訊映","3,728,054","2,315","144,171,434","38.70","39.45","37.80","38.80","+","0.60","38.80","22","38.85","26","19.90",
"4164","承業醫","484,266","344","21,208,771","43.20","44.10","43.20","43.50","+","0.20","43.50","6","43.60","1","17.47",
"4190","佐登-KY","87,000","84","8,595,600","99.70","99.70","98.50","98.90","+","0.10","98.80","6","99.10","2","12.39",
"4737","華廣","84,100","60","4,991,420","59.00","59.90","59.00","59.60","+","0.60","59.50","14","59.70","3","25.91",
"4746","台耀","74,193","51","2,494,946","33.60","33.90","33.50","33.60","+","0.10","33.60","1","33.65","1","",
"6452","康友-KY","649,605","379","138,953,769","214.50","216.50","212.50","213.00","-","0.50","212.50","29","213.00","5","14.12",
"6541","泰福-KY","148,126","124","9,499,275","64.70","64.70","63.90","64.00","-","0.70","64.00","8","64.10","7","",
"6666","羅麗芬-KY","330,894","312","62,658,966","189.00","191.50","187.00","190.00","+","1.00","189.00","4","190.00","8","18.98",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

