"108年08月26日每日收盤行情(金融保險)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2801","彰銀","5,509,533","1,353","110,554,856","20.10","20.15","20.00","20.05","-","0.15","20.05","101","20.10","87","15.91",
"2809","京城銀","1,239,205","662","37,519,678","30.50","30.50","30.20","30.25","-","0.30","30.25","143","30.30","20","26.30",
"2812","台中銀","14,994,332","3,117","186,215,530","12.40","12.45","12.35","12.45","-","0.05","12.40","1,435","12.45","675","10.46",
"2816","旺旺保","173,900","58","3,451,718","19.90","19.90","19.80","19.80","-","0.15","19.80","8","19.85","3","6.09",
"2820","華票","36,132,055","581","539,996,007","14.85","14.95","14.70","14.80","-","0.10","14.80","105","14.85","18","15.91",
"2823","中壽","3,440,214","1,357","83,393,876","24.20","24.35","24.15","24.20","-","0.40","24.20","258","24.25","23","9.49",
"2832","台產","67,624","51","1,359,380","20.05","20.15","20.05","20.10","-","0.10","20.05","63","20.10","3","12.64",
"2834","臺企銀","13,773,711","4,689","166,313,143","12.05","12.10","12.05","12.05","-","0.15","12.05","6,968","12.10","722","9.72",
"2836","高雄銀","619,600","172","5,944,002","9.60","9.63","9.57","9.58","-","0.04","9.57","19","9.58","84","15.70",
"2838","聯邦銀","2,015,001","742","20,603,058","10.30","10.30","10.15","10.20","-","0.20","10.15","544","10.20","24","9.90",
"2838A","聯邦銀甲特","65,000","35","3,553,800","54.70","54.70","54.60","54.70","-","0.10","54.60","48","54.70","4","",
"2845","遠東銀","4,325,986","787","53,063,116","12.25","12.30","12.25","12.25","-","0.10","12.25","308","12.30","538","10.12",
"2849","安泰銀","143,350","54","2,013,367","14.10","14.10","14.00","14.00","-","0.15","14.00","116","14.05","44","11.02",
"2850","新產","119,516","75","4,479,272","37.50","37.55","37.40","37.40","-","0.15","37.35","9","37.40","11","8.54",
"2851","中再保","162,157","82","2,885,109","17.85","17.85","17.70","17.75","-","0.15","17.75","35","17.80","12","10.20",
