"109年02月27日每日收盤行情(航運業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2208","台船","875,475","484","20,246,564","23.35","23.55","22.95","23.10","-","0.20","23.05","8","23.10","2","",
"2603","長榮","14,806,845","3,239","171,096,100","11.60","11.70","11.50","11.55","-","0.05","11.50","1,161","11.55","318","50.22",
"2605","新興","1,337,302","649","17,986,242","13.70","13.70","13.30","13.40","-","0.25","13.35","24","13.40","4","",
"2606","裕民","1,917,071","811","56,178,436","29.65","29.75","29.05","29.30","-","0.25","29.20","4","29.30","11","20.78",
"2607","榮運","1,232,067","293","16,837,916","13.65","13.80","13.60","13.80","+","0.15","13.60","8","13.80","67","17.92",
"2608","嘉里大榮","196,589","157","7,984,976","40.65","40.90","40.40","40.55","-","0.05","40.40","17","40.55","1","13.93",
"2609","陽明","2,993,158","890","20,571,564","6.87","6.94","6.76","6.93","+","0.08","6.78","21","6.93","32","",
"2610","華航","23,622,446","4,681","191,564,240","8.21","8.21","8.01","8.16","-","0.08","8.16","250","8.17","314","272.00",
"2611","志信","394,300","64","2,705,751","6.87","6.89","6.84","6.85","-","0.02","6.84","47","6.85","7","13.98",
"2612","中航","240,771","168","6,392,212","26.80","26.80","26.30","26.35","-","0.45","26.35","1","26.40","1","12.03",
"2613","中櫃","46,903","30","584,886","12.45","12.50","12.40","12.45","-","0.05","12.45","19","12.50","1","95.77",
"2615","萬海","1,222,356","650","21,292,290","17.60","17.60","17.30","17.35","-","0.15","17.30","38","17.35","17","14.46",
"2617","台航","534,500","260","8,552,400","16.10","16.15","15.85","15.90","-","0.25","15.90","14","15.95","2","10.82",
"2618","長榮航","25,362,217","6,674","302,399,254","12.00","12.05","11.80","12.05","-","0.05","12.05","243","12.10","755","15.45",
"2630","亞航","21,001","13","377,167","18.00","18.00","17.85","17.85","-","0.05","17.85","2","18.00","9","48.24",
"2633","台灣高鐵","8,092,348","2,786","278,769,772","34.50","34.60","34.30","34.50","-","0.05","34.40","13","34.50","107","24.30",
"2634","漢翔","3,782,586","1,704","118,835,170","31.80","31.80","31.25","31.35","-","0.35","31.35","4","31.40","40","15.22",
"2636","台驊投控","226,072","167","5,149,453","22.90","22.95","22.65","22.75","-","0.15","22.70","14","22.80","13","9.32",
"2637","慧洋-KY","1,632,337","811","44,672,516","27.45","27.45","27.30","27.30","-","0.15","27.30","89","27.35","22","8.56",
"2642","宅配通","690,865","458","21,188,205","30.60","31.30","30.00","30.05","-","0.40","30.05","5","30.25","6","17.78",
"5607","遠雄港","1,021,596","444","22,906,328","22.65","22.65","22.15","22.15","-","0.50","22.15","42","22.20","24","7.56",
"5608","四維航","211,568","97","1,445,978","6.92","6.92","6.80","6.90","-","0.02","6.81","15","6.90","5","",
"8367","建新國際","117,000","76","2,935,650","25.35","25.45","24.80","24.85","-","0.55","24.85","7","24.95","1","12.81",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價，不含鉅額、拍賣、標購。",

