"108年01月28日每日收盤行情(資訊服務業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2427","三商電","280,412","102","2,810,220","10.15","10.15","10.00","10.10"," ","0.00","10.05","7","10.10","80","36.07",
"2453","凌群","1,302,998","687","16,538,573","12.20","12.90","12.20","12.60","+","0.60","12.55","2","12.60","10","15.95",
"2468","華經","78,000","38","859,650","11.00","11.10","10.95","11.00","+","0.10","11.00","5","11.05","4","17.74",
"2471","資通","60,002","37","870,330","14.50","14.70","14.45","14.45","-","0.05","14.45","2","14.60","2","9.38",
"2480","敦陽科","238,324","180","9,847,437","41.25","41.45","41.20","41.30","+","0.05","41.25","10","41.35","4","12.37",
"3029","零壹","501,334","261","10,134,369","20.20","20.30","20.15","20.15","-","0.05","20.15","5","20.25","27","10.61",
"3130","一零四","2,169","5","338,448","156.00","156.00","156.00","156.00","+","1.00","155.00","2","156.50","1","17.61",
"4994","傳奇","45,000","28","2,643,600","58.70","58.90","58.50","58.70"," ","0.00","58.70","2","59.70","3","",
"5203","訊連","33,051","35","2,321,770","69.70","70.60","69.70","70.20","+","0.20","70.00","1","70.20","3","18.62",
"6112","聚碩","97,350","106","3,007,830","30.95","30.95","30.80","30.85","-","0.05","30.85","12","30.95","7","10.79",
"6183","關貿","11,503","13","378,851","32.95","32.95","32.80","32.90","+","0.05","32.90","8","33.00","1","18.28",
"6214","精誠","388,597","282","24,911,574","64.50","64.50","63.80","63.90","-","0.20","63.90","8","64.10","15","12.55",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

