"108年01月10日每日收盤行情(電腦及週邊設備業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2301","光寶科","11,907,639","5,906","513,471,611","42.80","43.80","42.20","42.95","-","0.35","42.95","103","43.00","6","12.90",
"2305","全友","152,000","67","919,530","6.05","6.10","6.00","6.03","+","0.03","6.02","10","6.04","5","",
"2324","仁寶","9,769,109","2,917","171,001,401","17.60","17.60","17.40","17.55","-","0.05","17.50","260","17.55","899","8.20",
"2331","精英","109,599","67","1,340,757","12.20","12.30","12.15","12.25"," ","0.00","12.20","34","12.25","21","",
"2352","佳世達","4,515,336","1,422","89,941,762","20.15","20.15","19.75","20.00"," ","0.00","19.95","13","20.00","165","8.93",
"2353","宏碁","5,292,342","2,168","100,257,848","18.85","19.10","18.65","19.05","+","0.15","19.05","5","19.10","809","16.14",
"2356","英業達","17,210,231","5,471","385,098,566","22.05","22.50","22.05","22.50","+","0.55","22.50","42","22.55","382","11.66",
"2357","華碩","1,177,644","655","261,260,135","220.50","223.50","218.50","223.50","+","2.50","222.50","1","223.50","32","14.96",
"2362","藍天","305,176","134","9,027,168","29.80","29.80","29.35","29.40","-","0.40","29.40","2","29.50","1","11.18",
"2364","倫飛","93,402","32","425,446","4.71","4.72","4.51","4.54","-","0.17","4.54","12","4.55","3","",
"2365","昆盈","230,769","98","2,050,423","8.93","8.93","8.86","8.87"," ","0.00","8.87","13","8.88","11","18.10",
"2376","技嘉","4,732,221","3,230","188,608,952","39.80","40.15","39.50","40.15","+","0.35","40.10","9","40.15","43","7.80",
"2377","微星","9,430,959","5,459","717,459,728","75.10","77.70","75.00","77.20","-","0.60","77.00","26","77.20","27","9.80",
"2380","虹光","47,148","82","204,045","4.35","4.37","4.30","4.31"," ","0.00","4.31","2","4.36","8","",
"2382","廣達","10,494,090","3,250","557,603,101","53.00","53.30","52.80","53.30","+","0.20","53.20","19","53.30","644","14.10",
"2387","精元","182,466","58","3,133,336","17.30","17.30","17.10","17.25","-","0.10","17.15","12","17.25","6","",
"2395","研華","703,300","355","156,197,100","222.00","224.00","220.00","223.00","+","1.00","222.50","1","223.00","6","24.72",
"2397","友通","7,191","9","460,524","64.20","64.20","64.00","64.00","-","0.20","63.90","1","64.20","4","13.28",
"2399","映泰","392,929","254","3,736,955","9.55","9.67","9.40","9.41","-","0.09","9.41","8","9.43","7","",
"2405","浩鑫","7,987,510","2,474","97,986,142","12.20","12.40","12.10","12.15","+","0.05","12.15","138","12.20","261","",
"2417","圓剛","297,021","114","3,097,462","10.55","10.55","10.35","10.40"," ","0.00","10.40","99","10.45","18","",
"2424","隴華","2,000","1","76,000","38.00","38.00","38.00","38.00","-","0.40","36.35","1","38.00","8","",
"2425","承啟","220,000","180","8,112,800","37.30","37.60","36.40","36.65","-","0.55","36.60","10","36.65","3","17.37",
"2442","新美齊","1,632,500","662","21,001,372","12.95","13.00","12.70","12.70","-","0.05","12.70","19","12.75","3","52.92",
"2465","麗臺","1,146,632","480","12,680,324","10.95","11.35","10.85","11.25","-","0.10","11.20","20","11.25","6","",
