"108年04月30日每日收盤行情(電機機械)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1503","士電","34,070","27","1,425,071","41.90","42.05","41.75","41.75"," ","0.00","41.75","2","41.90","8","15.35",
"1504","東元","8,803,639","2,719","200,602,497","22.15","23.10","22.15","23.10","+","0.95","23.05","19","23.10","137","14.53",
"1506","正道","84,007","28","1,684,141","20.40","20.40","19.80","20.30","+","0.30","19.80","5","20.30","2","",
"1507","永大","22,405,995","180","1,455,936,533","63.80","64.50","63.50","64.50","+","0.70","64.40","1","64.50","16","39.09",
"1513","中興電","242,205","130","5,034,459","20.75","20.85","20.70","20.80","+","0.10","20.80","6","20.85","26","15.64",
"1514","亞力","816,155","284","12,651,724","15.40","15.65","15.35","15.65","+","0.20","15.60","13","15.65","41","14.36",
"1515","力山","7,528,205","4,984","549,339,435","77.20","77.20","71.10","71.60","-","6.60","71.60","10","71.70","2","32.55",
"1517","利奇","1,106,142","434","11,247,233","9.99","10.30","9.99","10.05","+","0.07","10.05","82","10.10","10","24.51",
"1519","華城","187,550","80","3,897,945","20.90","20.90","20.70","20.90"," ","0.00","20.85","8","20.95","14","90.87",
"1526","日馳","922,001","666","30,588,583","33.30","33.95","32.15","33.95","+","0.95","33.95","6","34.00","39","14.96",
"1527","鑽全","931,300","743","53,355,909","56.50","58.30","56.00","58.30","+","2.20","58.30","16","58.40","24","7.79",
"1528","恩德","77,003","33","767,627","9.98","9.99","9.95","9.99","+","0.04","9.96","29","9.99","1","47.57",
"1529","樂士","12,001","5","173,064","14.75","14.75","14.30","14.30","+","0.10","14.30","7","15.15","1","20.14",
"1530","亞崴","84,112","34","2,722,256","32.10","32.60","32.10","32.40","+","0.50","32.15","1","32.45","1","9.39",
"1531","高林股","60,116","30","1,003,560","16.65","16.90","16.60","16.85","+","0.10","16.75","11","16.85","1","24.78",
"1532","勤美","419,300","218","15,591,955","36.90","37.55","36.90","37.55","+","0.70","37.50","2","37.55","16","7.89",
"1535","中宇","372,281","237","12,822,094","33.70","34.90","33.70","34.40","+","0.55","34.40","7","34.50","4","43.54",
"1537","廣隆","258,200","188","42,355,500","163.00","165.00","163.00","164.00","+","2.00","164.00","7","165.00","24","13.64",
"1538","正峰新","105,284","27","526,208","5.00","5.00","5.00","5.00","+","0.04","5.00","14","5.09","2","",
"1539","巨庭","76,100","48","1,847,620","24.30","24.45","24.20","24.25","+","0.05","24.25","2","24.30","3","4.78",
"1540","喬福","951,537","431","18,896,282","19.75","20.00","19.75","19.95","+","0.35","19.90","3","19.95","74","12.55",
"1541","錩泰","23,000","22","669,300","28.95","29.40","28.95","29.20","-","0.40","29.10","3","29.30","1","29.20",
"1558","伸興","67,719","62","10,176,206","150.00","150.50","150.00","150.50","+","0.50","150.00","8","150.50","4","9.86",
"1560","中砂","138,200","116","8,520,500","61.70","62.00","61.50","61.70","-","0.10","61.70","26","62.00","6","12.54",
"1583","程泰","42,100","22","2,476,490","58.80","58.90","58.60","58.90","+","0.10","58.90","1","59.00","3","10.89",
"1589","永冠-KY","1,365,303","1,002","110,940,955","83.10","83.50","79.50","81.70","-","1.40","81.50","1","81.80","3","",
"1590","亞德客-KY","2,388,320","2,082","987,448,300","415.00","422.50","402.50","412.00","-","2.00","412.00","1","412.50","1","27.43",
"2049","上銀","5,582,880","4,054","1,614,128,742","294.50","295.00","285.00","293.50"," ","0.00","293.00","4","293.50","37","16.36",
"2371","大同","11,232,594","4,778","264,539,169","23.20","23.90","22.85","23.80","+","0.60","23.75","3","23.80","21","",
"3167","大量","119,400","75","4,969,778","42.20","42.20","41.50","41.70","-","0.10","41.65","5","41.75","1","7.69",
"4526","東台","346,047","197","7,259,137","20.95","21.15","20.90","21.00"," ","0.00","21.00","5","21.05","34","17.07",
"4532","瑞智","144,772","102","3,752,351","25.90","26.00","25.85","25.85","-","0.05","25.85","27","25.90","1","11.86",
"4540","全球傳動","1,681,004","1,352","135,957,428","82.40","83.20","79.50","81.00","-","1.10","80.90","1","81.00","7","12.60",
"4552","力達-KY","191,150","128","11,100,829","58.30","58.40","57.80","58.10","-","0.10","58.00","5","58.20","2","7.55",
"4555","氣立","6,000","4","363,100","60.50","60.60","60.50","60.60"," ","0.00","59.80","1","60.80","1","24.34",
"4560","強信-KY","226,000","91","12,871,100","57.20","57.40","56.50","57.40","+","0.20","56.80","1","57.40","3","12.14",
"4562","穎漢","31,000","20","1,064,400","34.35","34.50","34.15","34.40"," ","0.00","34.15","3","34.45","4","15.57",
"4564","元翎","738,000","620","46,819,900","62.50","63.70","62.50","63.50","+","0.60","63.40","5","63.50","127","19.84",
"4566","時碩工業","124,000","84","5,589,000","44.75","45.60","44.75","45.45","+","0.70","45.45","1","45.60","4","13.69",
"5288","豐祥-KY","172,000","136","26,258,500","149.50","155.00","149.50","154.00","+","3.50","153.50","1","154.50","10","16.61",
"8222","寶一","130,001","67","2,611,420","20.00","20.30","19.90","20.25","+","0.20","20.20","5","20.25","3","28.93",
"8374","羅昇","131,155","70","2,727,173","20.90","21.00","20.60","21.00"," ","0.00","20.95","1","21.20","2","16.41",
"8996","高力","94,587","68","4,200,653","44.75","44.75","44.30","44.35","-","0.40","44.35","5","44.40","6","17.26",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

