"108年10月28日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","306,969","159","6,207,926","20.40","20.40","20.15","20.25","-","0.10","20.20","6","20.25","1","31.64",
"1903","士紙","45,006","33","1,538,954","34.55","34.55","33.90","34.15","-","0.85","34.10","1","34.40","3","",
"1904","正隆","1,867,829","735","34,095,613","18.20","18.35","18.15","18.15","+","0.10","18.15","71","18.20","3","10.49",
"1905","華紙","438,356","128","4,057,254","9.27","9.27","9.24","9.26","-","0.01","9.25","110","9.26","44","28.94",
"1906","寶隆","240,445","68","3,166,023","13.15","13.25","13.10","13.25","+","0.15","13.20","19","13.25","16","10.35",
"1907","永豐餘","1,602,900","568","19,430,135","12.10","12.20","12.05","12.10","+","0.05","12.10","40","12.15","218","12.87",
"1909","榮成","3,492,927","775","48,098,541","13.80","13.90","13.70","13.75"," ","0.00","13.70","498","13.75","53","343.75",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

