"108年09月12日每日收盤行情(電機機械)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1503","士電","374,964","284","16,893,962","44.25","45.50","44.25","45.40","+","1.20","45.25","2","45.45","12","14.69",
"1504","東元","7,195,553","2,502","181,635,526","24.95","25.50","24.90","25.35","+","0.45","25.35","12","25.40","122","14.91",
"1506","正道","42,483","32","636,993","15.05","15.15","14.70","15.15","+","0.05","14.95","1","15.15","6","",
"1507","永大","79,413","80","5,176,184","65.00","65.50","64.90","65.50","+","0.40","65.20","2","65.50","2","55.98",
"1513","中興電","426,172","171","8,646,184","20.30","20.35","20.25","20.30"," ","0.00","20.30","12","20.35","52","16.11",
"1514","亞力","597,999","210","9,859,282","16.45","16.55","16.40","16.50","+","0.05","16.50","32","16.55","58","12.60",
"1515","力山","912,001","670","83,827,591","92.50","92.80","91.30","91.30","-","0.50","91.30","67","91.80","2","13.27",
"1517","利奇","190,421","52","1,768,694","9.30","9.35","9.26","9.32","+","0.05","9.27","7","9.32","11","133.14",
"1519","華城","306,000","141","7,516,750","24.45","24.65","24.40","24.50","-","0.10","24.45","19","24.50","15","24.26",
"1526","日馳","108,937","91","3,183,967","29.30","29.35","29.10","29.25","+","0.10","29.25","8","29.30","10","14.62",
"1527","鑽全","553,165","440","28,011,247","50.70","50.90","50.50","50.50","+","0.10","50.50","48","50.60","8","7.18",
"1528","恩德","95,068","37","879,948","9.25","9.30","9.25","9.26","+","0.01","9.26","2","9.28","8","",
"1529","樂士","492,745","299","9,007,093","18.00","18.55","17.90","18.40","+","0.60","18.30","14","18.40","15","68.15",
"1530","亞崴","9,000","3","257,000","28.55","28.60","28.45","28.60","+","0.10","28.50","1","28.55","2","10.59",
"1531","高林股","165,200","33","2,494,350","15.10","15.15","15.05","15.10"," ","0.00","15.10","37","15.15","19","33.56",
"1532","勤美","204,500","160","6,277,573","30.80","30.85","30.50","30.75","+","0.30","30.70","6","30.75","2","7.90",
"1535","中宇","10,121","10","329,019","32.45","32.60","32.40","32.50","-","0.15","32.45","3","32.60","1","38.69",
"1537","廣隆","151,900","140","22,258,248","146.50","147.00","146.00","147.00","+","0.50","146.50","19","147.00","1","12.05",
"1538","正峰新","8,839","11","32,231","3.76","3.76","3.61","3.70","+","0.10","3.61","10","3.69","1","",
"1539","巨庭","46,000","38","968,150","21.05","21.10","21.00","21.00","-","0.20","21.00","12","21.05","1","4.38",
"1540","喬福","190,300","92","3,758,020","19.75","19.80","19.70","19.75"," ","0.00","19.70","25","19.75","1","9.63",
"1541","錩泰","69,000","39","2,490,850","36.60","36.60","36.00","36.00"," ","0.00","36.00","13","36.20","5","27.27",
"1558","伸興","21,249","33","2,849,115","133.50","134.50","133.50","133.50","-","0.50","133.50","11","135.00","19","9.56",
"1560","中砂","211,437","180","12,661,576","59.50","60.30","59.50","59.90","+","0.40","59.80","1","59.90","20","13.77",
"1583","程泰","9,000","9","473,000","52.10","52.80","52.00","52.80","+","0.80","52.00","2","52.80","1","11.97",
"1589","永冠-KY","553,006","395","29,070,043","52.90","53.20","52.20","52.50","+","0.10","52.50","6","52.60","2","",
"1590","亞德客-KY","4,382,772","3,475","1,604,379,096","375.00","375.00","359.00","368.50","-","3.50","367.50","1","368.50","37","26.84",
"2049","上銀","3,436,204","2,705","943,286,769","275.50","280.00","271.50","273.50"," ","0.00","273.00","40","273.50","30","20.30",
"2371","大同","9,557,253","2,481","169,809,161","17.50","17.95","17.50","17.80","+","0.45","17.75","238","17.80","143","",
"3167","大量","36,100","27","1,158,185","32.10","32.20","32.05","32.05"," ","0.00","32.05","10","32.15","1","9.32",
"4526","東台","99,615","59","1,709,228","17.25","17.25","17.10","17.20","+","0.05","17.20","21","17.25","28","19.11",
"4532","瑞智","241,030","210","5,562,791","23.10","23.15","23.05","23.15","+","0.10","23.10","7","23.15","1","13.46",
"4540","全球傳動","1,324,650","994","84,367,439","63.00","64.60","62.50","63.10","+","0.90","63.10","1","63.20","7","21.83",
"4552","力達-KY","178,146","130","9,156,917","51.50","51.60","51.20","51.30"," ","0.00","51.30","7","51.40","4","9.45",
"4555","氣立","4,000","4","211,900","53.00","53.10","52.80","53.10","+","0.30","52.50","1","53.20","1","45.00",
"4560","強信-KY","288,190","100","15,076,694","52.50","52.70","52.10","52.50","+","0.50","52.50","14","52.60","6","12.27",
"4562","穎漢","9,011","9","269,830","30.00","30.20","29.65","30.20"," ","0.00","29.65","2","30.05","2","21.88",
"4564","元翎","865,916","494","50,949,267","59.30","59.40","58.50","58.70","-","0.40","58.70","18","58.80","37","17.21",
"4566","時碩工業","1,162,179","754","59,926,161","50.90","52.20","50.90","51.70","+","1.30","51.50","12","51.70","6","17.01",
"4572","駐龍","362,906","298","57,230,242","158.00","159.50","156.50","156.50","-","1.00","156.50","24","157.00","1","18.01",
"4576","大銀微系統","600,209","465","52,345,662","87.40","88.40","86.30","87.00","-","0.80","86.90","9","87.00","7","63.50",
"5288","豐祥-KY","98,000","84","13,066,500","133.50","134.00","132.50","133.00","+","0.50","133.00","5","133.50","9","13.97",
"8222","寶一","64,095","50","1,254,565","19.50","19.70","19.45","19.60","+","0.10","19.55","2","19.60","9","26.49",
"8374","羅昇","16,000","13","325,750","20.30","20.40","20.30","20.35","+","0.05","20.30","3","20.35","1","84.79",
"8996","高力","35,014","30","1,477,485","42.40","42.70","42.00","42.20","-","0.05","42.20","1","42.25","2","21.00",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

