"108年07月05日每日收盤行情(電腦及週邊設備業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2301","光寶科","1,605,674","1,040","74,870,482","46.60","46.75","46.55","46.70","+","0.20","46.65","6","46.70","3","12.94",
"2305","全友","67,192","30","397,269","5.91","5.93","5.89","5.91","+","0.01","5.91","9","5.92","2","295.50",
"2324","仁寶","4,763,402","1,885","97,596,331","20.55","20.55","20.45","20.50","-","0.05","20.45","350","20.50","33","10.05",
"2331","精英","288,172","132","3,391,158","11.75","11.80","11.75","11.80","+","0.10","11.80","2","11.85","46","65.56",
"2352","佳世達","2,591,826","950","52,578,264","20.40","20.45","20.20","20.30"," ","0.00","20.25","109","20.30","7","10.15",
"2353","宏碁","3,324,134","1,167","62,888,306","18.95","19.00","18.85","18.90"," ","0.00","18.90","635","18.95","136","18.71",
"2356","英業達","9,397,507","3,170","237,446,159","25.50","25.55","25.15","25.20","-","0.30","25.20","15","25.25","15","13.06",
"2357","華碩","2,220,816","1,293","510,699,496","228.50","232.00","228.00","232.00","+","4.00","231.50","34","232.00","59","42.65",
"2362","藍天","742,936","385","23,246,753","31.05","31.45","31.05","31.35","+","0.05","31.25","1","31.35","21","19.59",
"2364","倫飛","47,694","23","110,490","2.31","2.42","2.31","2.42","+","0.10","2.33","9","2.42","2","",
"2365","昆盈","239,107","119","1,970,635","8.20","8.28","8.20","8.25","+","0.03","8.24","10","8.25","4","55.00",
"2376","技嘉","7,942,745","3,805","434,804,596","54.80","55.90","54.20","54.70","+","0.10","54.60","88","54.70","2","28.94",
"2377","微星","3,292,425","2,159","298,240,028","90.90","91.80","90.00","90.20","-","0.40","90.20","43","90.40","2","14.55",
"2380","虹光","216,779","57","726,408","3.35","3.41","3.32","3.35"," ","0.00","3.35","2","3.37","1","",
"2382","廣達","5,290,070","2,634","319,485,130","60.80","61.00","60.20","60.60","-","0.40","60.50","24","60.60","8","15.07",
"2387","精元","7,534,396","3,004","179,060,869","23.80","24.65","22.95","24.50","+","1.25","24.45","3","24.50","100","23.33",
"2395","研華","332,977","299","86,691,066","263.00","263.50","259.00","260.00","-","3.00","259.50","5","260.00","88","27.75",
"2397","友通","102,100","65","8,622,590","84.70","85.60","83.30","84.20"," ","0.00","84.20","6","84.90","8","15.17",
"2399","映泰","5,896,655","2,307","73,831,419","13.05","13.05","12.35","12.45","-","0.45","12.40","119","12.45","35","",
"2405","浩鑫","1,521,102","609","18,531,643","12.15","12.30","12.05","12.20","+","0.20","12.15","90","12.20","99","",
"2417","圓剛","243,855","101","2,730,375","11.20","11.25","11.15","11.25","+","0.10","11.20","34","11.25","46","",
"2424","隴華","47,040","10","1,378,182","29.40","29.40","27.95","28.70"," ","0.00","28.70","1","29.30","1","",
"2425","承啟","667,108","375","20,916,628","31.45","31.55","31.15","31.35","-","0.30","31.35","6","31.40","1","17.32",
"2442","新美齊","3,269,266","1,157","46,584,014","14.20","14.35","14.10","14.35","+","0.20","14.35","15","14.40","243","3.41",
"2465","麗臺","456,867","218","5,941,221","13.15","13.15","12.95","13.00","-","0.10","13.00","7","13.10","7","",
"3002","歐格","22,000","12","218,060","9.93","9.94","9.90","9.90","-","0.04","9.89","2","9.90","20","31.94",
"3005","神基","1,149,302","728","49,459,840","43.45","43.45","42.80","43.10","-","0.20","43.10","27","43.20","15","12.01",
"3013","晟銘電","252,000","134","3,939,400","15.90","15.90","15.55","15.55","-","0.25","15.55","1","15.60","8","16.37",
"3017","奇鋐","22,459,362","11,296","922,018,502","41.70","41.85","40.50","40.55","-","0.60","40.55","99","40.60","46","19.22",
"3022","威強電","468,466","300","16,078,479","33.65","34.65","33.65","34.40","+","0.80","34.35","7","34.40","1","10.46",
"3046","建碁","9,234","12","214,595","23.45","23.45","23.00","23.00","-","0.35","22.95","3","23.10","1","63.89",
"3057","喬鼎","103,781","69","847,153","8.29","8.29","8.12","8.12","-","0.07","8.12","3","8.19","19","",
"3060","銘異","206,200","137","2,899,515","14.00","14.30","13.95","13.95","-","0.05","13.95","2","14.05","6","",
"3231","緯創","3,618,157","1,671","87,596,134","24.35","24.40","24.15","24.15","-","0.15","24.15","224","24.20","27","13.64",
"3416","融程電","62,633","40","3,315,184","53.20","53.20","52.80","52.80","-","0.50","52.80","4","53.00","2","17.37",
"3494","誠研","143,065","60","675,106","4.72","4.78","4.69","4.69","-","0.06","4.69","3","4.72","1","",
"3515","華擎","117,300","82","6,957,680","59.40","59.40","59.10","59.20","-","0.20","59.20","13","59.40","36","14.23",
"3701","大眾控","1,230","8","17,576","14.30","14.30","14.30","14.30"," ","0.00","14.20","1","14.30","5","8.36",
"3706","神達","719,245","434","22,494,429","31.30","31.35","31.20","31.35","+","0.05","31.30","17","31.35","77","12.10",
"3712","永崴投控","565,309","340","12,968,210","22.70","23.15","22.65","23.00","+","0.35","22.95","85","23.00","4","",
"4916","事欣科","161,754","112","5,544,212","34.50","34.50","34.15","34.25"," ","0.00","34.25","3","34.30","8","11.05",
"4938","和碩","3,372,152","1,606","185,502,666","54.70","55.20","54.70","55.10","+","0.40","55.10","20","55.20","132","13.88",
"5215","科嘉-KY","2,267,367","1,393","95,615,214","40.85","43.40","40.80","43.15","+","3.35","43.10","5","43.20","28","10.76",
"5258","虹堡","120,000","81","2,484,600","20.80","20.95","20.55","20.65","-","0.15","20.65","2","20.80","2","",
"5264","鎧勝-KY","14,108,216","8,437","688,633,265","47.50","50.00","47.10","49.55","+","2.10","49.50","14","49.55","2","",
"6117","迎廣","2,000","2","29,550","14.80","14.80","14.75","14.75","+","0.20","14.55","1","14.75","1","",
"6128","上福","103,026","60","3,585,110","34.90","35.00","34.65","34.95","+","0.05","34.75","3","35.00","37","41.61",
"6166","凌華","324,111","245","12,718,061","38.60","39.65","38.60","39.35","+","1.20","39.35","3","39.50","1","25.72",
"6172","互億","771,731","406","12,142,542","14.90","16.20","14.90","16.20","+","1.45","16.20","112","--","0","33.75",
"6206","飛捷","139,286","123","11,209,480","81.20","81.20","79.90","80.00","-","1.20","79.90","11","80.00","8","13.70",
"6230","超眾","3,637,265","2,643","626,793,550","170.50","175.00","169.00","170.00","+","1.00","169.50","10","170.00","141","20.86",
"6235","華孚","425,500","176","5,167,299","12.00","12.25","12.00","12.20","+","0.20","12.15","20","12.20","3","10.89",
"6277","宏正","104,100","95","9,587,110","91.90","92.50","91.90","91.90","+","0.10","91.90","20","92.10","20","7.28",
"6414","樺漢","479,557","405","110,905,724","233.50","233.50","230.00","231.00","-","2.50","230.50","8","231.00","7","18.77",
"6579","研揚","50,200","38","4,143,199","82.50","82.80","82.30","82.80","-","0.20","82.60","6","82.90","2","17.81",
"6591","動力-KY","175,000","136","7,659,300","44.10","44.25","43.50","43.60","-","0.35","43.60","1","43.65","3","22.24",
"6669","緯穎","1,069,378","970","392,439,524","368.00","369.50","363.00","367.00","+","0.50","366.50","151","367.00","3","11.48",
"8114","振樺電","35,339","35","3,818,951","108.00","109.00","107.50","108.00"," ","0.00","108.50","3","109.00","12","11.51",
"8163","達方","3,553,307","1,649","163,920,180","46.20","46.50","45.80","46.00","-","0.05","46.00","61","46.05","1","8.17",
"8210","勤誠","1,163,430","835","78,421,140","67.00","67.90","66.90","67.90","+","1.30","67.80","20","67.90","17","10.49",
"9912","偉聯","28,517","21","258,302","9.14","9.14","9.01","9.10","+","0.01","9.03","1","9.10","3","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
