"108年07月05日每日收盤行情(建材營造)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1316","上曜","974,603","367","14,896,615","15.20","15.40","15.15","15.40","+","0.25","15.35","50","15.40","82","",
"1436","華友聯","26,500","19","1,105,500","41.30","42.00","41.30","41.50","+","0.20","41.40","3","41.95","3","10.92",
"1438","裕豐","59,558","27","722,201","12.10","12.20","12.05","12.20","+","0.10","12.10","12","12.20","19","",
"1442","名軒","67,597","37","1,113,389","16.45","16.55","16.40","16.50","+","0.10","16.45","18","16.50","23","150.00",
"1805","寶徠","25,084","10","248,472","9.95","9.99","9.90","9.99","+","0.09","9.90","5","9.99","4","",
"1808","潤隆","1,044,856","611","67,818,611","64.50","65.40","64.40","64.50","+","0.40","64.40","57","64.50","2","15.50",
"2501","國建","4,439,365","1,874","104,004,798","23.90","23.90","23.20","23.25","-","0.65","23.25","42","23.30","10","8.27",
"2504","國產","2,440,919","654","20,728,436","8.49","8.51","8.48","8.49","-","0.01","8.48","161","8.49","28","18.46",
"2505","國揚","72,144","35","911,662","12.60","12.70","12.60","12.70"," ","0.00","12.65","5","12.70","60","",
"2506","太設","83,690","53","1,017,910","12.15","12.20","12.10","12.15"," ","0.00","12.10","8","12.15","17","24.30",
"2509","全坤建","176,306","45","5,172,195","29.30","29.55","29.30","29.40","+","0.05","29.35","10","29.40","1","3.88",
"2511","太子","725,077","297","8,576,150","11.80","11.90","11.80","11.80"," ","0.00","11.80","216","11.85","87","14.57",
"2515","中工","1,593,709","440","12,440,273","7.82","7.84","7.79","7.80","-","0.02","7.80","28","7.81","1","48.75",
"2516","新建","73,997","21","448,027","6.05","6.07","6.05","6.05"," ","0.00","6.05","10","6.07","5","24.20",
"2520","冠德","6,439,517","2,221","169,889,214","26.70","26.95","26.15","26.30","-","0.70","26.30","15","26.35","14","19.20",
"2524","京城","88,805","66","2,618,076","29.50","29.70","29.40","29.40","+","0.15","29.40","5","29.50","8","14.92",
"2527","宏璟","20,100","12","442,715","22.05","22.15","21.95","21.95"," ","0.00","21.95","2","22.00","1","11.20",
"2528","皇普","65,753","20","1,063,647","16.15","16.20","16.10","16.20","+","0.05","16.15","23","16.20","16","",
"2530","華建","66,027","37","1,061,527","16.05","16.30","16.00","16.05","+","0.05","16.00","9","16.05","2","401.25",
"2534","宏盛","940,943","411","19,702,044","21.10","21.10","20.85","20.90","-","0.15","20.90","59","20.95","8","9.05",
"2535","達欣工","1,510,153","621","33,515,624","22.20","22.30","22.10","22.25","+","0.10","22.25","11","22.30","179","11.01",
"2536","宏普","748,250","370","16,089,375","21.45","21.65","21.30","21.65","+","0.25","21.60","1","21.65","28","28.12",
"2537","聯上發","804,200","243","5,661,647","7.04","7.10","6.99","7.09","+","0.01","7.09","2","7.10","25","",
"2538","基泰","950,121","266","11,507,924","12.10","12.20","12.05","12.20","+","0.15","12.15","121","12.20","87","93.85",
"2539","櫻花建","53,150","33","1,607,065","30.50","30.50","30.10","30.10","-","0.35","30.10","7","30.45","3","33.44",
"2540","愛山林","15,009","13","373,173","25.00","25.10","24.80","24.90","-","0.15","24.75","1","25.00","3","32.76",
"2542","興富發","1,005,803","614","49,933,926","49.80","49.90","49.55","49.65","-","0.10","49.60","16","49.65","14","7.48",
"2543","皇昌","4,980","6","37,539","7.54","7.55","7.54","7.55"," ","0.00","7.22","1","7.62","2","",
"2545","皇翔","156,208","98","4,864,660","31.00","31.35","31.00","31.30"," ","0.00","31.15","7","31.30","6","12.57",
