"108年02月13日每日收盤行情(通信網路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2314","台揚","2,605,966","1,263","55,524,081","21.25","21.70","20.85","21.10","+","0.25","21.10","92","21.20","5","100.48",
"2321","東訊","25,123","15","77,699","3.01","3.10","3.01","3.10","+","0.01","3.02","5","3.10","8","",
"2332","友訊","9,055,600","2,423","116,103,215","12.80","13.00","12.60","13.00","+","0.30","13.00","108","13.05","157","216.67",
"2345","智邦","9,547,700","5,614","1,026,008,239","111.00","111.50","105.00","106.00","-","3.50","105.50","113","106.00","698","21.20",
"2412","中華電","11,838,394","5,612","1,260,604,393","107.00","107.00","106.00","106.00","-","1.00","106.00","6,496","106.50","83","22.99",
"2419","仲琦","720,970","394","15,373,856","21.40","21.45","21.25","21.35","+","0.05","21.30","12","21.35","28","26.04",
"2439","美律","6,392,537","4,612","1,069,549,031","166.00","172.00","163.00","163.50","-","1.50","163.00","82","163.50","8","10.91",
"2444","兆勁","634,189","283","13,746,472","22.20","22.20","21.45","21.55","-","0.65","21.55","162","21.65","15","",
"2450","神腦","76,394","57","2,668,214","34.85","35.20","34.65","35.20","+","0.35","35.00","14","35.20","2","19.45",
"2455","全新","4,831,691","3,163","330,762,195","69.70","69.70","67.00","67.00","-","1.60","67.00","152","67.20","1","28.88",
"2485","兆赫","1,812,497","875","37,171,085","20.60","20.75","20.35","20.40","+","0.20","20.40","1","20.45","4","40.80",
"2498","宏達電","14,497,806","6,730","528,095,228","37.25","37.35","36.05","36.20","-","0.90","36.20","152","36.25","3","4.48",
"3025","星通","2,154,545","1,055","41,761,971","18.75","19.95","18.50","19.95","+","1.80","19.95","410","--","0","221.67",
"3027","盛達","14,402","24","123,043","8.55","8.55","8.53","8.53","+","0.02","8.52","4","8.57","5","",
"3045","台灣大","4,051,852","1,907","439,293,933","108.50","109.00","108.00","108.00","-","0.50","107.50","732","108.00","6","22.64",
"3047","訊舟","1,352,199","504","13,090,669","9.49","9.87","9.45","9.73","+","0.26","9.71","12","9.73","29","",
"3062","建漢","915,303","503","14,519,098","16.05","16.10","15.75","15.80","-","0.25","15.80","4","15.90","16","30.38",
"3311","閎暉","384,610","217","5,133,185","13.15","13.45","13.15","13.35","+","0.30","13.35","8","13.45","39","",
"3380","明泰","1,333,897","609","24,118,946","18.20","18.25","18.00","18.00","-","0.15","18.00","16","18.05","24","",
"3419","譁裕","727,133","301","12,598,974","17.30","17.50","17.25","17.25","+","0.05","17.25","41","17.30","2","",
"3596","智易","8,265,154","6,208","806,649,430","101.50","101.50","95.00","95.00","-","4.40","95.00","265","95.10","1","22.46",
"3682","亞太電","3,945,602","1,131","27,929,779","7.15","7.17","7.02","7.04","-","0.07","7.04","31","7.05","2","",
"3694","海華","295,000","195","6,464,800","21.85","22.10","21.65","22.00","+","0.50","21.95","3","22.00","20","",
"3704","合勤控","520,635","236","7,081,882","13.55","13.70","13.45","13.70","+","0.10","13.65","16","13.70","29","",
"4904","遠傳","5,704,240","3,367","407,166,099","72.20","72.20","70.90","71.00","-","0.80","71.00","176","71.20","16","23.13",
"4906","正文","2,137,754","1,048","53,459,356","25.20","25.20","24.90","24.95","+","0.05","24.95","68","25.00","5","",
"4977","眾達-KY","1,713,710","1,348","158,738,993","93.30","95.10","90.40","90.60","-","1.90","90.60","23","90.70","10","15.95",
"5388","中磊","3,364,250","2,251","221,220,998","65.90","66.60","65.00","65.00","-","0.20","65.00","87","65.10","4","17.71",
"6136","富爾特","157,311","90","3,093,681","19.50","19.75","19.50","19.70","+","0.20","19.65","12","19.70","1","18.58",
"6142","友勁","672,719","214","5,687,276","8.48","8.51","8.40","8.42","+","0.02","8.42","4","8.44","30","",
"6152","百一","340,298","114","1,673,075","4.99","4.99","4.85","4.87","-","0.11","4.86","3","4.87","3","",
"6216","居易","57,700","51","1,618,786","28.00","28.20","28.00","28.20","+","0.20","28.05","6","28.20","6","11.60",
"6285","啟碁","6,201,973","4,001","475,568,026","76.30","77.70","76.10","76.30","+","0.60","76.20","33","76.30","7","16.17",
"6416","瑞祺電通","393,150","328","37,168,390","95.00","96.00","93.70","93.70","-","0.70","93.70","11","93.90","1","18.34",
"6442","光聖","27,000","23","1,056,800","39.30","39.30","39.05","39.25"," ","0.00","39.25","5","39.35","1","23.64",
"6674","鋐寶科技","107,100","84","4,142,125","38.60","38.85","38.45","38.80","+","0.70","38.80","2","38.85","2","11.05",
"8011","台通","1,218,818","530","22,743,080","18.95","19.00","18.50","18.50","-","0.40","18.50","174","18.55","7","",
"8101","華冠","135,514","47","427,888","3.17","3.20","3.14","3.15"," ","0.00","3.15","7","3.16","15","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

