"109年02月11日每日收盤行情(化學工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1708","東鹼","196,833","143","4,788,033","24.30","24.50","24.25","24.35"," ","0.00","24.30","1","24.35","1","20.29",
"1709","和益","448,824","200","5,857,912","13.05","13.10","13.00","13.10","+","0.15","13.05","32","13.10","109","50.38",
"1710","東聯","702,114","364","13,504,037","19.20","19.35","19.15","19.25","+","0.10","19.20","32","19.25","4","87.50",
"1711","永光","174,500","106","2,643,818","15.10","15.25","15.10","15.20","+","0.10","15.15","3","15.20","13","22.03",
"1712","興農","467,323","251","8,900,659","19.10","19.10","19.00","19.05","+","0.10","19.05","13","19.10","377","12.37",
"1713","國化","116,010","32","2,046,170","17.65","17.70","17.60","17.60"," ","0.00","17.60","1","17.65","6","33.21",
"1714","和桐","13,312,112","3,776","106,390,522","8.06","8.22","7.90","7.90","-","0.21","7.90","149","7.92","9","34.35",
"1717","長興","476,008","301","12,881,960","27.10","27.15","26.95","27.10","+","0.20","27.05","16","27.10","2","15.85",
"1718","中纖","1,160,685","411","8,920,741","7.72","7.73","7.66","7.67","+","0.01","7.67","4","7.68","5","",
"1721","三晃","94,104","75","988,836","10.40","10.70","10.40","10.55","+","0.10","10.50","17","10.55","1","211.00",
"1722","台肥","1,423,053","663","67,419,715","47.00","47.55","47.00","47.35","+","0.15","47.35","19","47.40","3","21.23",
"1723","中碳","163,807","170","19,334,033","118.00","118.50","117.00","118.00","+","1.00","118.00","21","118.50","17","18.27",
"1724","台硝","18,100","20","233,128","12.80","12.90","12.80","12.85","-","0.05","12.85","11","12.90","1","15.86",
"1725","元禎","21,000","15","308,800","14.80","14.80","14.60","14.70","-","0.10","14.65","4","14.70","1","13.12",
"1726","永記","43,151","39","3,036,035","70.00","71.10","69.60","71.10","+","0.90","70.50","1","71.10","5","19.11",
"1727","中華化","127,049","48","1,471,970","11.70","11.80","11.50","11.55","-","0.15","11.55","5","11.60","2","30.39",
"1730","花仙子","1,768,506","1,319","133,281,802","75.80","77.00","74.60","75.00","-","0.90","75.00","2","75.10","3","12.04",
"1732","毛寶","1,755,837","1,034","37,951,270","22.50","22.50","21.00","21.60","+","0.20","21.50","1","21.60","3","42.35",
"1735","日勝化","1,000","1","17,550","17.55","17.55","17.55","17.55"," ","0.00","17.55","1","17.60","5","17.21",
"1773","勝一","154,000","125","13,851,100","89.60","90.40","89.50","90.30","+","0.70","90.10","1","90.30","5","15.73",
"1776","展宇","88,521","45","1,514,002","16.85","17.75","16.85","17.75","+","0.90","17.20","2","17.75","1","37.77",
"3708","上緯投控","403,785","326","29,459,010","72.60","73.30","72.50","73.10","+","0.60","73.00","12","73.10","3","8.70",
"4720","德淵","22,010","16","298,486","13.50","13.60","13.50","13.50"," ","0.00","13.50","1","13.60","2","23.28",
"4722","國精化","1,128,128","68","29,779,784","26.35","26.70","26.35","26.45","+","0.05","26.45","18","26.60","19","10.84",
"4725","信昌化","2,252,300","689","24,625,409","11.05","11.15","10.65","10.95","+","0.05","10.95","20","11.00","3","",
"4739","康普","267,770","190","18,031,449","66.40","67.90","66.40","67.50","+","1.80","67.40","3","67.50","5","46.23",
"4755","三福化","40,000","31","1,839,150","46.15","46.15","45.90","46.10","-","0.05","46.00","5","46.30","1","12.07",
"4763","材料-KY","172,050","104","21,780,350","127.00","128.00","126.00","126.50","-","0.50","126.50","5","127.00","1","21.81",
"4764","雙鍵","80,829","61","5,695,278","70.60","70.60","70.30","70.30","-","0.40","70.10","1","70.50","10","17.32",
"4766","南寶","140,200","115","20,388,200","144.50","146.50","144.50","146.00","+","1.00","146.00","1","146.50","9","16.98",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

