"108年02月21日每日收盤行情(化學生技醫療)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1598","岱宇","133,000","74","4,679,150","35.05","35.50","35.00","35.50","+","0.35","35.40","12","35.50","7","322.73",
"1701","中化","607,034","324","11,474,398","18.95","18.95","18.85","18.90","-","0.10","18.90","35","18.95","24","15.00",
"1707","葡萄王","1,610,362","986","336,928,382","212.50","212.50","205.50","210.00","-","2.50","210.00","118","210.50","10","21.43",
"1708","東鹼","137,495","76","3,535,335","25.75","25.75","25.60","25.75"," ","0.00","25.70","5","25.75","4","11.92",
"1709","和益","399,885","159","6,033,016","15.05","15.20","15.05","15.20","+","0.15","15.15","2","15.20","42","14.21",
"1710","東聯","1,344,093","738","35,448,499","26.60","26.60","26.30","26.35","-","0.20","26.30","135","26.35","11","11.92",
"1711","永光","864,302","412","14,681,803","17.10","17.15","16.85","16.95","-","0.15","16.95","21","17.00","50","20.67",
"1712","興農","612,661","216","10,534,410","17.20","17.25","17.15","17.25","+","0.05","17.20","75","17.25","53","10.78",
"1713","國化","6,999","15","134,078","19.30","19.30","19.10","19.10","-","0.20","19.00","10","19.10","7","25.13",
"1714","和桐","1,036,907","320","7,034,462","6.81","6.83","6.76","6.80","-","0.01","6.79","30","6.80","19","48.57",
"1717","長興","724,636","403","18,451,475","25.45","25.60","25.25","25.45","+","0.05","25.45","32","25.50","2","15.61",
"1718","中纖","9,878,016","2,470","99,752,110","10.10","10.20","10.05","10.05"," ","0.00","10.00","1,636","10.05","176","7.61",
"1720","生達","121,142","88","3,951,429","32.70","32.75","32.50","32.60","-","0.10","32.60","13","32.70","7","17.72",
"1721","三晃","132,000","38","1,294,810","9.82","9.85","9.78","9.83","-","0.03","9.80","24","9.85","13","65.53",
"1722","台肥","2,333,570","1,479","105,392,092","45.20","45.35","45.00","45.20","+","0.05","45.20","6","45.25","2","23.06",
"1723","中碳","256,278","216","34,921,808","138.00","138.00","135.50","136.00","-","1.50","136.00","9","136.50","9","21.45",
"1724","台硝","34,001","27","453,461","13.30","13.45","13.25","13.30","-","0.05","13.30","1","13.40","14","17.97",
"1725","元禎","24,291","18","353,569","14.60","14.60","14.50","14.60"," ","0.00","14.55","2","14.60","20","11.68",
"1726","永記","53,204","57","3,865,474","72.80","72.80","72.50","72.60","-","0.20","72.60","5","72.80","3","14.55",
"1727","中華化","108,097","36","1,529,922","14.20","14.25","14.10","14.15","-","0.10","14.15","1","14.20","19","13.87",
"1730","花仙子","364,508","285","25,526,958","71.20","71.20","69.40","70.00","-","1.20","70.00","1","70.20","1","17.28",
"1731","美吾華","189,102","99","2,549,189","13.60","13.60","13.40","13.45","+","0.05","13.40","110","13.45","1","18.94",
"1732","毛寶","15,003","14","162,380","10.75","10.90","10.75","10.80","+","0.05","10.80","8","10.90","11","72.00",
"1733","五鼎","2,343,857","1,353","82,483,086","35.20","35.60","34.70","35.50","+","0.70","35.45","24","35.50","33","19.94",
"1734","杏輝","137,517","120","2,772,187","20.25","20.25","20.05","20.25"," ","0.00","20.20","2","20.25","7","144.64",
"1735","日勝化","6,000","2","94,800","15.80","15.80","15.80","15.80"," ","0.00","15.70","3","15.80","5","52.67",
"1736","喬山","198,078","125","7,431,466","37.40","37.70","37.40","37.40","+","0.10","37.40","47","37.50","1","60.32",
"1760","寶齡富錦","1,736,206","1,431","175,682,306","104.50","105.00","100.00","101.00","-","3.00","101.00","20","101.50","10","95.28",
"1762","中化生","189,009","136","4,782,493","25.40","25.40","25.20","25.30","+","0.05","25.25","14","25.30","4","6.86",
"1773","勝一","384,121","337","36,014,124","93.80","95.20","92.60","93.40","-","1.70","93.40","7","93.50","1","15.04",
"1776","展宇","6,003","6","97,748","16.25","16.30","16.25","16.30","-","0.15","16.30","2","16.50","12","65.20",
