"109年01月09日每日收盤行情(電機機械)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1503","士電","19,342","20","881,925","45.50","45.70","45.45","45.50","+","0.10","45.50","4","45.60","2","15.17",
"1504","東元","7,852,454","1,172","204,250,873","26.05","26.10","25.95","26.10"," ","0.00","26.05","412","26.10","9","15.54",
"1506","正道","134,029","82","1,856,600","14.05","14.05","13.75","13.75","-","0.25","13.75","7","13.80","2","",
"1507","永大","48,016","39","3,076,617","63.80","64.50","63.80","64.10","-","0.20","64.10","13","64.50","2","32.05",
"1513","中興電","7,479,115","3,243","194,922,377","25.25","26.50","25.25","26.45","+","1.30","26.45","2","26.50","326","17.87",
"1514","亞力","751,021","235","13,402,469","17.85","18.00","17.80","17.85"," ","0.00","17.85","56","17.90","49","12.40",
"1515","力山","1,314,590","998","94,481,914","69.60","73.00","69.60","72.20","+","3.20","72.20","7","72.30","9","9.81",
"1517","利奇","87,947","42","800,142","9.12","9.13","9.09","9.11"," ","0.00","9.09","10","9.11","8","455.50",
"1519","華城","414,700","212","11,595,010","27.65","28.30","27.60","28.30","+","0.70","28.25","3","28.30","1","19.52",
"1526","日馳","106,429","82","2,547,352","23.80","24.00","23.80","23.90","+","0.15","23.90","15","23.95","1","15.13",
"1527","鑽全","273,165","185","13,166,666","48.00","48.30","48.00","48.30","+","0.30","48.25","2","48.30","7","7.23",
"1528","恩德","175,910","76","1,603,688","9.11","9.15","9.07","9.10"," ","0.00","9.10","2","9.13","2","",
"1529","樂士","67,499","41","1,160,806","17.15","17.30","17.15","17.30","+","0.15","17.30","3","17.35","4","66.54",
"1530","亞崴","69,055","43","2,144,060","31.00","31.30","30.95","31.10","+","0.15","30.95","2","31.10","1","12.75",
"1531","高林股","79,200","52","1,189,090","15.00","15.10","15.00","15.00"," ","0.00","15.00","45","15.05","21","32.61",
"1532","勤美","243,022","156","7,308,475","30.00","30.35","29.95","29.95","-","0.05","29.95","16","30.10","2","12.97",
"1535","中宇","55,000","34","1,924,100","34.95","35.10","34.95","35.00","+","0.05","34.95","8","35.00","4","34.31",
"1537","廣隆","81,347","77","12,164,203","149.50","150.00","149.00","149.00"," ","0.00","149.00","22","149.50","1","12.64",
"1538","正峰新","38,119","28","174,957","4.62","4.71","4.53","4.71","-","0.16","4.61","5","4.71","3","",
"1539","巨庭","14,000","11","280,300","19.90","20.15","19.90","20.00","+","0.10","20.00","2","20.10","5","4.06",
"1540","喬福","139,002","79","2,664,938","19.15","19.20","19.10","19.20"," ","0.00","19.15","43","19.20","8","9.01",
"1541","錩泰","8,000","6","293,100","36.75","36.80","36.50","36.80","+","0.55","36.50","4","36.70","3","17.04",
"1558","伸興","72,414","64","9,581,562","132.50","132.50","132.00","132.00","-","0.50","132.00","51","132.50","2","11.22",
"1560","中砂","461,415","330","30,357,106","65.80","66.30","65.30","65.60","+","0.10","65.50","21","65.60","1","15.92",
"1583","程泰","20,000","16","1,220,100","61.10","61.30","60.90","60.90","+","0.10","60.80","1","61.00","4","15.74",
"1589","永冠-KY","1,179,002","799","69,291,721","57.10","59.50","57.10","59.30","+","2.50","59.30","2","59.40","6","",
"1590","亞德客-KY","2,076,884","1,579","977,935,875","460.00","479.50","458.50","479.50","+","43.50","479.50","1,259","--","0","35.15",
"2049","上銀","4,053,181","3,479","1,123,522,999","266.50","284.00","266.00","280.00","+","16.00","279.50","2","280.00","82","32.15",
"2371","大同","2,883,086","1,086","59,776,907","20.50","21.00","20.45","20.80","+","0.25","20.75","18","20.80","18","",
"3167","大量","44,301","42","1,825,991","40.45","41.50","40.45","41.25","+","0.45","41.25","1","41.40","1","16.11",
"4526","東台","68,101","32","1,152,917","16.90","16.95","16.85","16.90","+","0.05","16.90","2","16.95","49","19.65",
"4532","瑞智","297,849","130","6,805,219","22.85","22.90","22.80","22.85"," ","0.00","22.85","9","22.90","19","14.55",
"4540","全球傳動","564,500","416","29,126,550","49.15","52.60","49.15","51.50","+","2.45","51.40","1","51.50","7","72.54",
"4552","力達-KY","184,560","122","7,553,482","40.70","41.10","40.60","40.95","+","0.60","40.95","3","41.00","18","10.55",
"4555","氣立","50,000","40","2,491,600","49.05","50.50","49.05","50.40","+","1.75","50.10","1","50.40","2","46.67",
"4560","強信-KY","294,067","118","15,080,637","51.20","51.80","51.00","51.30","+","0.20","51.10","5","51.30","1","12.92",
"4562","穎漢","25,000","7","591,600","23.70","23.85","23.60","23.60","-","0.10","23.60","7","23.80","3","50.21",
"4564","元翎","580,603","374","23,311,789","40.10","40.90","39.95","40.00","-","0.10","39.95","31","40.00","3","11.73",
"4566","時碩工業","90,000","70","4,417,550","48.40","49.40","48.40","49.00","+","0.60","48.95","1","49.20","2","14.54",
"4571","鈞興-KY","10,000","8","693,000","69.00","69.40","69.00","69.40","+","0.40","68.50","2","69.40","2","15.35",
"4572","駐龍","37,000","32","4,614,000","125.00","125.50","124.00","124.00","+","1.00","123.00","8","124.00","1","17.01",
"4576","大銀微系統","88,348","90","7,244,636","80.60","82.80","80.60","81.90","+","1.20","81.80","1","81.90","2","66.05",
"5288","豐祥-KY","49,100","44","5,820,400","118.50","119.00","118.00","118.50","+","0.50","118.50","1","119.00","6","12.41",
"8222","寶一","40,105","29","726,615","18.20","18.20","18.10","18.10"," ","0.00","18.05","10","18.15","5","21.05",
"8374","羅昇","36,379","25","802,781","22.20","22.20","22.00","22.00"," ","0.00","21.95","20","22.05","3","",
"8996","高力","9,861,353","6,864","698,584,008","69.70","72.20","68.70","71.20","+","0.30","71.20","3","71.30","5","35.78",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
