"108年11月27日每日收盤行情(電子通路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2347","聯強","1,667,855","816","62,547,061","37.60","37.60","37.40","37.50","+","0.05","37.50","125","37.55","94","10.05",
"2414","精技","81,010","46","1,819,074","22.50","22.55","22.40","22.45","-","0.05","22.45","1","22.50","4","12.90",
"2430","燦坤","39,339","29","682,414","17.35","17.40","17.30","17.35"," ","0.00","17.35","1","17.40","4","17.53",
"2459","敦吉","109,657","61","4,583,196","41.85","41.95","41.60","41.80","+","0.05","41.80","16","41.85","3","10.61",
"3010","華立","199,971","155","11,515,129","58.00","58.00","57.30","57.50","-","0.30","57.50","8","57.70","14","9.08",
"3028","增你強","172,526","106","3,608,671","20.90","21.00","20.85","21.00","+","0.10","20.95","1","21.00","15","15.79",
"3033","威健","351,139","213","6,248,318","17.80","17.85","17.75","17.85","+","0.10","17.80","2","17.85","214","22.88",
"3036","文曄","5,611,060","2,623","234,583,443","41.80","41.95","41.65","41.85","+","0.10","41.85","25","41.90","28","10.23",
"3048","益登","455,352","277","8,824,344","19.40","19.45","19.30","19.45","+","0.05","19.40","6","19.45","34","12.01",
"3055","蔚華科","42,001","26","1,092,575","26.00","26.05","25.90","25.95","-","0.05","25.95","4","26.00","14","324.38",
"3209","全科","739,841","409","15,149,545","20.65","20.65","20.40","20.40","-","0.20","20.40","128","20.50","35","13.97",
"3312","弘憶股","715,230","312","11,565,882","16.15","16.25","16.10","16.25","+","0.25","16.20","5","16.25","86","13.10",
"3528","安馳","23,081","16","869,037","38.25","38.25","37.40","37.40","-","0.05","37.40","2","37.70","2","14.50",
"3702","大聯大","2,125,494","1,481","80,711,172","37.85","38.10","37.85","38.00","+","0.25","37.95","92","38.00","78","11.31",
"3702A","大聯大甲特","592,637","204","30,698,791","51.90","51.90","51.70","51.80","-","0.10","51.80","212","51.90","108","",
"5434","崇越","1,004,398","781","100,279,274","100.50","101.00","99.20","100.00"," ","0.00","100.00","12","100.50","62","10.58",
"6189","豐藝","105,655","82","3,646,193","34.50","34.55","34.50","34.55","+","0.05","34.50","12","34.55","27","11.63",
"6281","全國電","17,456","19","1,165,359","66.60","66.80","66.60","66.70","+","0.10","66.70","1","66.80","9","16.93",
"8070","長華","52,522","50","9,445,960","180.50","180.50","179.00","180.00","-","0.50","179.50","5","180.00","1","9.98",
"8072","陞泰","37,727","21","783,935","20.75","20.90","20.75","20.80","+","0.05","20.80","1","20.90","1","",
"8112","至上","990,500","432","29,780,674","30.15","30.15","29.95","30.05","-","0.10","30.00","13","30.05","51","9.11",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

