"108年09月17日每日收盤行情(電子零組件業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1471","首利","50,686","27","193,623","3.81","3.85","3.79","3.84","+","0.01","3.84","1","3.85","15","",
"1582","信錦","175,850","145","13,563,403","77.40","77.50","77.00","77.20","-","0.20","77.10","7","77.30","7","10.43",
"2059","川湖","318,145","293","105,574,640","329.50","334.00","327.00","330.50","+","1.00","330.50","1","332.00","1","18.70",
"2308","台達電","4,788,576","2,398","696,220,596","146.50","147.00","144.50","145.50","-","1.50","145.50","395","146.00","134","15.09",
"2313","華通","35,850,656","14,216","1,317,882,044","36.40","37.20","36.40","36.70","+","0.45","36.65","277","36.70","51","18.82",
"2316","楠梓電","11,367,606","6,414","498,377,047","43.70","44.70","43.15","43.55","-","0.45","43.55","41","43.60","25","18.53",
"2327","國巨","10,023,352","6,985","2,379,739,529","236.00","242.00","233.50","233.50","+","2.00","233.50","51","234.00","4","4.36",
"2328","廣宇","4,363,541","2,039","105,297,234","24.55","24.55","23.85","24.10","-","0.65","24.05","4","24.10","61","11.00",
"2355","敬鵬","442,060","252","14,163,870","32.20","32.25","31.90","31.95","-","0.05","31.95","11","32.00","10","15.82",
"2367","燿華","76,272,181","29,859","2,644,766,519","33.80","35.45","33.60","34.65","+","1.10","34.60","136","34.65","28","17.59",
"2368","金像電","19,312,567","4,816","289,366,205","15.00","15.15","14.80","15.00","-","0.10","14.95","19","15.00","126","",
"2375","凱美","35,107,143","11,371","1,555,272,866","45.40","45.40","40.65","41.80","+","0.50","41.75","6","41.80","56","139.33",
"2383","台光電","7,461,921","4,609","1,041,650,976","138.00","142.00","138.00","140.00","+","1.00","139.50","21","140.00","464","20.11",
"2385","群光","1,845,247","1,423","169,179,942","90.60","92.50","90.30","91.80","+","1.20","91.70","6","91.80","6","12.36",
"2392","正崴","1,979,181","1,086","70,673,272","35.90","36.10","35.50","35.55","-","0.40","35.55","36","35.60","7","9.43",
"2402","毅嘉","755,484","367","12,352,938","16.70","16.70","16.20","16.30","-","0.35","16.25","73","16.30","10","19.64",
"2413","環科","122,001","54","2,062,716","16.85","16.95","16.85","16.85","+","0.10","16.85","5","16.90","17","",
"2415","錩新","52,467","33","1,074,783","20.50","20.55","20.40","20.40","-","0.05","20.45","1","20.55","2","27.95",
"2420","新巨","180,392","137","6,303,726","35.05","35.15","34.80","35.15","+","0.10","35.00","5","35.15","4","9.99",
"2421","建準","4,499,493","2,473","175,716,901","39.30","39.60","38.55","38.75","-","0.30","38.75","36","38.80","4","17.38",
"2428","興勤","588,450","443","49,041,350","82.00","84.00","82.00","83.00","+","0.60","83.00","7","83.10","3","9.86",
"2429","銘旺科","2,009","3","34,752","17.30","17.30","17.30","17.30"," ","0.00","17.20","1","17.50","1","",
"2431","聯昌","311,002","153","3,503,822","11.30","11.40","11.15","11.25","-","0.05","11.25","3","11.30","18","",
"2440","太空梭","30,417","15","243,897","8.02","8.11","8.01","8.11","-","0.03","8.01","1","8.10","2","",
"2456","奇力新","6,609,012","4,873","558,221,701","83.50","85.20","83.50","84.50","+","1.70","84.50","41","84.60","4","8.30",
"2457","飛宏","281,981","122","2,532,207","9.05","9.05","8.93","8.97","-","0.08","8.95","5","8.97","1","",
"2460","建通","19,205","14","184,337","9.60","9.61","9.58","9.61","-","0.02","9.63","11","9.67","10","",
"2462","良得電","86,000","49","2,696,650","31.55","31.55","31.00","31.25"," ","0.00","31.00","2","31.25","11","26.04",
"2467","志聖","97,000","73","2,656,700","27.30","27.60","27.25","27.40","-","0.05","27.40","2","27.45","6","8.08",
"2472","立隆電","1,137,407","696","49,874,455","43.15","44.35","43.15","43.95","+","0.90","43.90","1","43.95","25","11.30",
"2476","鉅祥","107,661","66","2,595,814","24.20","24.20","24.05","24.10","-","0.10","24.10","1","24.15","5","11.93",
"2478","大毅","11,724,898","6,860","464,000,984","38.70","40.65","38.40","38.90","+","0.80","38.90","16","38.95","28","6.40",
"2483","百容","37,112","22","761,446","20.55","20.55","20.50","20.50"," ","0.00","20.50","9","20.55","4","10.68",
"2484","希華","588,461","297","11,916,306","20.30","20.40","20.15","20.20","+","0.10","20.20","8","20.25","16","15.66",
"2492","華新科","8,451,064","5,787","1,375,727,304","162.00","165.00","161.00","161.00","+","2.00","161.00","206","161.50","37","4.38",
"2493","揚博","69,022","65","1,922,668","27.80","27.95","27.80","27.85"," ","0.00","27.85","18","27.95","18","9.47",
"3003","健和興","253,040","146","10,276,944","40.50","40.95","40.45","40.70","+","0.20","40.70","2","40.75","6","13.61",
"3011","今皓","93,000","36","640,780","6.92","6.95","6.87","6.87","-","0.05","6.86","14","6.90","2","",
"3015","全漢","100,920","38","1,924,674","19.10","19.15","19.00","19.15","+","0.05","19.10","2","19.15","11","127.67",
"3021","鴻名","50,990","25","778,548","15.20","15.30","15.20","15.30","+","0.10","15.25","3","15.30","1","11.59",
"3023","信邦","289,640","217","37,391,734","129.50","129.50","128.50","128.50","-","1.00","128.50","89","129.50","31","18.60",
"3026","禾伸堂","806,753","600","72,963,770","90.20","91.40","89.60","89.70","+","0.50","89.60","4","89.70","65","7.61",
"3032","偉訓","52,000","34","1,340,750","25.60","26.00","25.60","25.70","-","0.15","25.70","5","25.85","1","11.84",
"3037","欣興","46,654,349","19,554","2,169,260,254","46.20","47.10","45.70","46.10","-","0.70","46.10","261","46.15","1","25.33",
"3042","晶技","2,721,580","1,647","108,077,323","40.05","40.15","39.45","39.45","-","0.75","39.45","32","39.50","3","18.52",
"3044","健鼎","2,240,397","1,044","264,009,846","118.00","118.50","116.00","118.00","-","0.50","117.50","76","118.00","17","11.31",
"3058","立德","87,110","30","640,987","7.45","7.45","7.32","7.35","+","0.02","7.35","6","7.39","3","",
"3090","日電貿","2,133,337","1,514","108,433,042","50.10","51.40","50.10","50.60","+","0.85","50.60","10","50.70","11","9.18",
"3229","晟鈦","200,447","94","3,169,006","16.00","16.00","15.55","15.90","-","0.10","15.65","3","15.90","2","",
"3296","勝德","4,000","4","60,400","15.20","15.20","15.05","15.10","+","0.15","14.95","2","15.05","1","8.48",
"3308","聯德","28,412","19","166,357","5.83","6.00","5.83","6.00","-","0.10","6.00","5","6.29","1","",
"3321","同泰","132,834","60","1,448,924","11.20","11.20","10.80","10.95","-","0.15","10.95","2","11.00","31","",
"3338","泰碩","16,627,324","10,551","1,463,489,612","90.40","91.00","86.50","86.60","-","3.80","86.60","124","86.70","1","29.97",
"3376","新日興","1,800,140","1,209","225,129,067","123.00","126.50","122.50","125.00","+","2.50","125.00","22","125.50","21","16.71",
"3432","台端","153,000","65","2,120,250","13.95","14.00","13.80","13.95","X","0.00","13.90","2","14.00","10","11.34",
"3501","維熹","41,400","44","2,061,509","49.80","49.90","49.70","49.85","+","0.05","49.85","1","49.90","1","8.67",
"3533","嘉澤","1,034,370","826","266,278,404","253.50","259.50","252.50","257.50","+","2.50","257.00","16","257.50","14","15.58",
"3550","聯穎","26,053","14","371,860","14.30","14.35","14.25","14.35","+","0.05","14.30","1","14.35","4","19.66",
"3593","力銘","22,034","18","145,217","6.63","6.80","6.55","6.63"," ","0.00","6.56","1","6.74","2","",
"3605","宏致","735,060","405","18,162,719","24.50","25.10","24.50","24.60","-","0.10","24.60","17","24.65","3","9.84",
"3607","谷崧","62,002","40","1,088,984","17.55","17.70","17.50","17.60","+","0.10","17.55","6","17.60","2","",
"3645","達邁","617,129","538","30,661,900","50.40","50.40","49.35","49.35","-","0.65","49.35","3","49.40","3","21.55",
"3653","健策","5,413,511","3,990","717,085,441","137.50","138.00","129.50","130.50","-","8.50","130.50","14","131.00","18","23.81",
"3679","新至陞","11,294","9","538,194","47.60","47.75","47.60","47.75","+","0.15","47.60","2","47.80","1","10.73",
"4545","銘鈺","67,000","33","1,477,800","22.10","22.20","22.00","22.20"," ","0.00","22.05","1","22.20","5","",
"4912","聯德控股-KY","11,000","10","1,282,000","116.50","117.00","116.00","117.00","+","0.50","116.50","3","117.00","3","11.69",
