"108年06月25日每日收盤行情(食品工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1201","味全","11,503,198","4,856","404,798,282","34.10","35.80","34.05","35.80","+","1.40","35.75","10","35.80","178","9.13",
"1203","味王","171,366","104","4,584,118","26.90","26.95","26.50","26.85","+","0.05","26.85","1","26.90","6","13.36",
"1210","大成","13,980,617","7,536","570,188,511","39.35","41.35","39.35","40.80","+","1.45","40.75","45","40.80","11","17.89",
"1215","卜蜂","22,415,506","12,790","1,594,156,137","68.50","72.80","68.50","71.50","+","4.00","71.50","50","71.60","4","20.61",
"1216","統一","6,130,433","3,422","501,373,046","81.20","82.20","81.20","82.00","-","0.20","82.00","34","82.10","71","25.31",
"1217","愛之味","398,856","179","2,827,180","7.08","7.10","7.07","7.07","-","0.01","7.06","34","7.07","75","141.40",
"1218","泰山","2,400,590","1,039","49,283,901","20.25","20.75","20.25","20.45","+","0.25","20.45","84","20.50","1","20.25",
"1219","福壽","123,100","34","2,221,354","18.05","18.10","18.00","18.10","+","0.05","18.05","4","18.10","7","",
"1220","台榮","17,200","10","192,610","11.20","11.20","11.15","11.20","-","0.05","11.15","11","11.20","43","28.72",
"1225","福懋油","30,000","3","2,181,200","72.70","72.80","72.70","72.80","-","0.70","72.80","6","73.90","1","63.30",
"1227","佳格","1,162,660","806","71,731,542","61.20","62.10","61.20","61.60","+","0.40","61.60","2","61.70","10","18.67",
"1229","聯華","2,941,976","1,747","111,358,048","37.60","38.10","37.45","37.95","+","0.55","37.90","33","37.95","45","13.32",
"1231","聯華食","895,775","680","41,785,175","45.50","47.15","45.40","47.10","+","1.45","47.10","2","47.15","9","15.14",
"1232","大統益","146,206","175","18,730,961","130.00","130.00","126.50","127.50","-","2.50","127.00","12","128.00","4","20.27",
"1233","天仁","12,000","11","468,350","39.05","39.05","39.00","39.05"," ","0.00","39.00","41","39.05","9","19.62",
"1234","黑松","68,236","52","2,260,938","33.00","33.25","33.00","33.05","+","0.05","33.05","5","33.20","8","17.86",
"1235","興泰","8,000","7","225,700","28.15","28.40","28.15","28.40","-","0.05","28.15","2","28.45","1","40.00",
"1236","宏亞","9,003","4","122,439","13.60","13.60","13.60","13.60","-","0.10","13.60","5","13.70","1","",
"1256","鮮活果汁-KY","246,690","235","48,032,670","193.00","197.00","192.50","193.00","+","1.50","192.50","3","193.50","4","12.71",
"1702","南僑","1,993,831","1,281","112,829,104","56.20","57.00","56.20","56.70","+","0.70","56.70","18","56.80","68","14.18",
"1737","臺鹽","366,884","204","12,493,006","33.95","34.20","33.85","34.00","+","0.05","34.00","29","34.10","17","14.78",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

