"108年04月16日每日收盤行情(光電業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2323","中環","18,616,590","3,805","137,078,804","7.43","7.46","7.29","7.30","-","0.09","7.30","182","7.31","10","29.20",
"2340","光磊","9,113,787","3,976","218,272,234","23.45","24.30","23.45","23.85","+","0.50","23.85","32","23.90","6","16.22",
"2349","錸德","4,196,548","1,499","45,726,723","11.05","11.05","10.85","10.85","-","0.10","10.85","693","10.90","51","",
"2374","佳能","1,041,483","530","15,835,470","14.80","15.55","14.75","15.45","+","0.65","15.45","42","15.50","16","",
"2393","億光","5,013,373","2,172","148,947,912","29.85","30.15","29.50","29.80","+","0.20","29.80","35","29.85","19","16.65",
"2406","國碩","1,316,566","564","8,487,671","6.55","6.56","6.40","6.41","-","0.13","6.41","119","6.44","6","",
"2409","友達","22,067,998","4,582","250,116,293","11.40","11.45","11.30","11.30","-","0.10","11.30","1,163","11.35","604","10.66",
"2426","鼎元","4,198,877","1,624","74,677,348","17.65","17.90","17.60","17.80","+","0.25","17.80","55","17.85","31","9.94",
"2438","翔耀","4,501","7","33,745","7.50","7.53","7.50","7.53","+","0.03","7.41","1","7.53","1","83.67",
"2448","晶電","64,116,835","19,319","1,843,904,671","27.45","29.50","27.45","29.50","+","2.65","29.50","18,527","--","0","",
"2466","冠西電","94,053","46","3,074,596","33.00","33.05","32.00","32.00","-","0.70","31.90","2","32.50","5","1,600.00",
"2475","華映","25,973,792","480","4,415,520","0.17","0.17","0.17","0.17","-","0.01","--","0","0.17","25,876","",
"2486","一詮","3,443,687","1,058","33,064,533","9.35","9.74","9.35","9.50","+","0.17","9.49","2","9.50","3","",
"2489","瑞軒","1,607,320","711","19,604,213","12.20","12.35","12.10","12.10","-","0.15","12.10","12","12.15","56","63.68",
"2491","吉祥全","17,028","19","98,963","5.82","5.85","5.80","5.80","-","0.02","5.80","1","5.92","1","",
"2499","東貝","25,389,286","7,367","266,578,350","10.05","10.90","10.05","10.55","+","0.57","10.50","46","10.55","35","58.61",
"3008","大立光","521,783","587","2,427,719,250","4,600.00","4,705.00","4,595.00","4,705.00","+","105.00","4,700.00","1","4,705.00","5","25.90",
"3019","亞光","6,338,635","4,298","586,415,518","94.10","94.70","91.50","92.20","-","1.40","92.10","46","92.20","7","23.70",
"3024","憶聲","226,480","129","1,628,650","7.19","7.22","7.17","7.19"," ","0.00","7.17","50","7.19","10","13.57",
"3031","佰鴻","3,637,719","1,589","47,492,758","12.55","13.30","12.50","12.90","+","0.45","12.90","11","12.95","2","22.24",
"3038","全台","2,196,504","857","32,897,655","15.30","15.35","14.85","14.90","-","0.40","14.85","141","14.95","4","20.41",
"3049","和鑫","22,212,670","5,855","313,019,386","14.10","14.40","13.80","14.40","+","0.40","14.35","85","14.40","215","57.60",
"3050","鈺德","110,600","180","1,119,745","10.15","10.15","10.10","10.15"," ","0.00","10.15","2","10.20","49","24.76",
"3051","力特","80,456","87","283,346","3.54","3.55","3.51","3.52"," ","0.00","3.51","8","3.52","7","",
"3059","華晶科","2,030,236","979","56,492,305","28.05","28.10","27.70","27.80","-","0.10","27.80","4","27.85","20","57.92",
"3149","正達","4,619,849","1,877","59,848,430","12.10","13.30","11.95","13.30","+","1.20","13.30","283","--","0","",
"3356","奇偶","326,486","266","11,155,116","34.20","34.50","33.80","34.45","+","0.70","34.40","1","34.45","6","45.33",
"3383","新世紀","154,475","50","176,416","1.12","1.18","1.12","1.18","+","0.10","1.18","91","--","0","",
"3406","玉晶光","8,693,703","6,878","3,869,335,787","442.00","451.50","436.50","448.50","+","6.00","448.00","11","448.50","11","48.02",
"3437","榮創","8,910,388","4,141","160,720,952","17.05","18.50","17.05","18.05","+","1.00","18.05","56","18.10","2","",
"3454","晶睿","143,330","141","16,974,940","119.00","119.00","117.00","118.50"," ","0.00","118.50","10","119.00","5","30.38",
"3481","群創","32,775,822","6,015","332,424,420","10.20","10.25","10.05","10.15","-","0.05","10.15","2,200","10.20","1,101","46.14",
"3504","揚明光","9,916,210","6,860","1,066,124,760","113.50","114.50","105.00","106.00","-","7.50","105.50","190","106.00","31","67.52",
"3535","晶彩科","1,808,501","591","60,780,635","33.85","34.00","33.00","33.85","+","0.30","33.85","23","33.90","16","31.64",
"3557","嘉威","318,325","174","8,535,489","26.00","27.35","26.00","26.45","+","0.45","26.40","111","26.45","19","",
"3563","牧德","321,885","316","135,348,585","423.00","424.50","418.50","419.00","-","1.50","418.50","13","419.00","5","13.77",
"3576","聯合再生","17,265,020","4,442","190,068,094","11.20","11.30","10.80","10.95","-","0.25","10.95","625","11.00","301","",
"3591","艾笛森","531,752","311","8,987,765","17.05","17.05","16.70","16.95","-","0.20","16.95","9","17.05","9","54.68",
"3622","洋華","417,517","211","7,355,185","17.50","17.70","17.45","17.70","+","0.25","17.70","4","17.75","5","22.41",
