"108年05月28日每日收盤行情(電機機械)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1503","士電","448,466","291","20,684,686","46.30","46.70","45.85","46.20","+","0.05","46.15","90","46.20","35","14.90",
"1504","東元","15,439,218","3,677","349,052,792","22.20","22.85","22.20","22.75","+","0.65","22.75","335","22.80","82","13.62",
"1506","正道","52,000","7","996,200","18.80","19.20","18.75","19.20","-","0.15","18.75","3","19.25","1","",
"1507","永大","514,000","288","34,238,996","64.50","68.80","64.40","68.80","+","4.30","68.80","179","68.90","3","62.55",
"1513","中興電","3,964,892","483","82,529,553","20.65","20.85","20.60","20.85","+","0.20","20.85","18","20.90","21","14.89",
"1514","亞力","877,201","383","14,409,695","16.35","16.55","16.30","16.45","+","0.20","16.40","108","16.45","16","14.18",
"1515","力山","3,742,210","2,769","306,559,565","83.80","83.80","80.80","81.30","-","2.50","81.30","1","81.40","3","12.17",
"1517","利奇","57,912","39","554,114","9.55","9.58","9.55","9.57","-","0.01","9.58","2","9.60","25","15.44",
"1519","華城","934,999","446","22,001,275","23.10","24.00","23.10","23.40","+","0.40","23.35","20","23.50","10","22.29",
"1526","日馳","725,101","465","19,540,276","26.85","27.50","26.50","27.45","+","0.75","27.40","6","27.45","2","13.46",
"1527","鑽全","562,900","439","32,151,100","57.30","57.50","56.90","56.90","-","0.10","56.80","50","57.10","26","6.05",
"1528","恩德","50,043","37","472,934","9.45","9.46","9.43","9.45","+","0.07","9.43","10","9.45","1","94.50",
"1529","樂士","8,250","11","136,099","16.75","16.75","16.30","16.35","-","0.20","16.35","1","16.70","1","25.95",
"1530","亞崴","23,915","15","718,604","30.15","30.20","29.95","29.95"," ","0.00","29.95","2","30.20","5","8.68",
"1531","高林股","43,409","28","711,415","16.40","16.45","16.35","16.40","+","0.10","16.35","4","16.40","4","21.03",
"1532","勤美","551,150","279","19,450,066","35.05","35.50","35.05","35.10","+","0.10","35.10","15","35.25","1","8.69",
"1535","中宇","65,000","40","2,083,350","32.30","32.30","31.90","32.25"," ","0.00","32.15","1","32.30","9","46.07",
"1537","廣隆","175,030","136","28,810,510","164.00","165.50","164.00","165.00","+","1.00","164.50","2","165.00","6","12.97",
"1538","正峰新","18,831","18","89,233","4.97","4.97","4.69","4.73"," ","0.00","4.71","5","4.74","4","",
"1539","巨庭","44,000","27","1,028,750","23.45","23.45","23.30","23.30","-","0.15","23.30","21","23.45","7","4.23",
"1540","喬福","2,988,280","1,495","67,325,403","22.10","22.80","22.10","22.80","+","1.00","22.75","7","22.80","27","10.81",
"1541","錩泰","68,207","46","1,826,257","26.80","27.00","26.60","26.75","+","0.10","26.75","8","26.80","1","17.60",
"1558","伸興","611,366","2,194","91,419,216","146.50","150.50","145.00","150.50","+","5.00","150.00","22","150.50","4","8.60",
"1560","中砂","70,280","54","4,179,912","59.20","59.80","59.20","59.50","+","0.30","59.40","3","59.50","3","12.50",
"1583","程泰","7,000","4","400,500","58.50","58.50","57.00","57.00","+","0.30","57.20","1","58.20","1","9.83",
"1589","永冠-KY","370,000","305","20,653,700","55.40","56.60","55.00","56.40","+","1.40","56.30","9","56.40","1","",
"1590","亞德客-KY","2,304,151","1,456","730,871,417","323.00","323.00","312.00","319.50","-","0.50","319.00","16","319.50","10","22.82",
"2049","上銀","2,067,335","1,078","492,497,226","237.50","240.50","236.00","238.00","+","0.50","238.00","75","239.50","18","14.91",
"2371","大同","31,224,232","11,216","692,532,615","22.20","22.45","21.90","22.25","-","0.10","22.20","519","22.25","370","",
"3167","大量","67,020","57","2,662,196","39.50","39.80","39.50","39.70"," ","0.00","39.65","14","39.80","1","8.34",
"4526","東台","298,060","99","5,544,427","18.75","18.75","18.50","18.75","+","0.15","18.70","10","18.75","13","13.39",
"4532","瑞智","222,000","115","5,676,600","25.55","25.65","25.45","25.65","+","0.25","25.50","10","25.65","27","11.93",
"4540","全球傳動","273,240","218","16,632,932","61.00","61.70","60.00","61.70","+","0.70","61.70","2","61.80","3","11.45",
"4552","力達-KY","138,000","79","6,830,050","49.45","49.80","49.40","49.40"," ","0.00","49.35","9","49.65","1","7.60",
"4555","氣立","7,000","7","405,200","58.00","58.10","57.50","58.10","-","0.90","57.50","1","58.20","2","31.75",
"4560","強信-KY","217,000","74","11,824,500","54.70","54.70","54.30","54.60","-","0.10","54.50","1","54.60","3","9.50",
"4562","穎漢","25,000","22","843,650","34.15","34.15","33.60","33.85","+","0.15","33.70","1","33.80","2","15.18",
"4564","元翎","766,202","518","41,420,010","54.70","54.70","53.70","54.10","-","0.20","54.10","4","54.20","2","19.05",
"4566","時碩工業","46,000","44","1,927,800","41.85","42.00","41.40","41.95","+","0.05","41.90","2","42.10","2","13.28",
"5288","豐祥-KY","242,029","206","35,593,864","147.00","148.50","146.00","148.50","+","2.00","148.00","1","148.50","2","16.02",
"8222","寶一","245,000","128","5,065,850","20.95","20.95","20.50","20.70","-","0.10","20.60","13","20.70","11","26.20",
"8374","羅昇","185,100","72","3,543,410","19.20","19.30","18.90","19.10","+","0.30","19.05","3","19.10","1","22.21",
"8996","高力","28,000","22","1,184,850","42.00","42.45","42.00","42.40","+","0.20","42.40","3","42.50","12","13.68",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

