"108年09月05日每日收盤行情(其他電子業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2312","金寶","1,869,608","402","19,653,913","10.50","10.60","10.45","10.45","-","0.05","10.45","289","10.50","203","18.33",
"2317","鴻海","26,853,451","11,720","2,009,112,468","74.80","75.30","74.40","74.90","+","0.60","74.80","23","74.90","224","8.35",
"2354","鴻準","2,546,240","1,683","161,530,177","63.50","64.00","63.00","63.30","+","0.10","63.20","87","63.40","285","9.80",
"2359","所羅門","740,573","292","15,942,631","21.55","21.70","21.40","21.50","+","0.10","21.50","29","21.55","9","11.08",
"2360","致茂","1,167,426","915","181,189,530","157.50","158.00","153.50","153.50","-","3.00","153.50","19","154.00","5","34.42",
"2373","震旦行","14,294","16","1,371,775","96.60","96.60","95.50","96.10","+","0.10","96.00","7","96.10","1","14.41",
"2390","云辰","397,502","195","4,489,197","11.35","11.40","11.20","11.25","-","0.05","11.25","20","11.30","79","",
"2404","漢唐","1,108,668","900","175,097,376","158.00","159.50","156.50","157.50","-","1.00","157.00","9","157.50","22","10.00",
"2423","固緯","93,200","74","2,452,970","26.30","26.45","26.20","26.35","+","0.15","26.25","1","26.35","18","11.82",
"2433","互盛電","187,084","138","9,111,494","48.70","48.90","48.50","48.60","+","0.10","48.60","2","48.75","1","11.80",
"2461","光群雷","2,710,693","1,157","67,011,494","25.10","25.10","24.50","24.70"," ","0.00","24.70","50","24.75","42","57.44",
"2464","盟立","620,882","415","25,976,144","42.00","42.05","41.65","41.85","+","0.15","41.85","12","41.90","6","8.72",
"2474","可成","6,437,008","4,514","1,481,860,332","234.00","235.50","226.50","228.00","-","2.00","227.50","16","228.00","30","9.81",
"2477","美隆電","546,500","228","12,530,950","22.90","23.20","22.65","23.10"," ","0.00","23.00","1","23.10","45","14.71",
"2482","連宇","161,535","90","1,717,580","10.75","10.85","10.50","10.70","-","0.05","10.60","9","10.70","5","32.42",
"2488","漢平","642,477","415","24,888,055","38.85","38.95","38.55","38.70","+","0.10","38.65","10","38.80","7","9.53",
"2495","普安","800,013","378","11,516,583","14.60","14.60","14.25","14.30","-","0.35","14.30","58","14.35","1","16.25",
"3018","同開","356,257","254","9,268,254","26.10","26.40","25.70","26.15","+","0.15","26.10","10","26.15","4","",
"3030","德律","687,915","444","34,343,855","50.00","50.20","49.75","49.85"," ","0.00","49.85","14","49.90","64","12.25",
"3043","科風","122,159","16","326,462","2.70","2.70","2.65","2.69","-","0.01","2.69","9","2.70","40","7.91",
"3305","昇貿","2,032,546","1,160","50,636,708","24.80","25.70","24.15","24.40","-","0.25","24.30","5","24.40","3","24.16",
"3450","聯鈞","6,108,043","3,423","360,855,759","58.30","59.80","58.00","59.80","+","2.10","59.80","23","59.90","129","23.27",
"3518","柏騰","128,225","59","2,889,066","22.60","22.70","22.45","22.45"," ","0.00","22.45","4","22.50","7","",
"3617","碩天","16,079","18","1,440,901","90.00","90.00","89.30","89.80","-","0.10","89.50","6","89.90","7","11.65",
"3665","貿聯-KY","695,355","588","155,185,955","225.50","225.50","221.50","221.50","-","2.50","221.50","22","222.00","31","15.34",
"5225","東科-KY","1,428,000","881","72,966,400","51.30","52.60","49.80","50.20","-","0.70","50.10","3","50.20","4","6.76",
"6139","亞翔","164,715","96","4,210,494","25.60","25.70","25.45","25.45","+","0.05","25.45","10","25.50","6","15.81",
"6192","巨路","482,701","437","43,786,059","89.60","91.40","89.40","91.20","+","1.90","91.10","1","91.20","6","11.37",
"6196","帆宣","194,000","143","9,692,050","50.10","50.20","49.70","49.75","-","0.10","49.70","16","49.90","7","13.06",
"6201","亞弘電","32,300","22","1,114,009","34.55","34.60","34.15","34.25","-","0.30","34.30","2","34.40","4","9.38",
"6215","和椿","150,000","101","2,311,900","15.35","15.55","15.30","15.35","+","0.10","15.35","8","15.40","4","37.44",
"6283","淳安","158,343","98","5,416,426","34.45","34.50","34.05","34.05","-","0.40","34.00","29","34.15","1","117.41",
"6409","旭隼","61,922","76","41,252,052","669.00","682.00","658.00","670.00","+","8.00","664.00","4","670.00","1","26.26",
"6558","興能高","1,460,252","1,095","99,139,509","68.40","68.80","67.20","68.00","+","0.70","67.90","2","68.00","7","28.94",
"8021","尖點","403,190","223","8,157,035","20.25","20.30","20.10","20.25","+","0.05","20.25","9","20.30","28","12.27",
"8201","無敵","45,053","16","546,541","12.20","12.20","12.10","12.20"," ","0.00","12.15","10","12.20","5","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

