"108年08月27日每日收盤行情(油電燃氣業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2616","山隆","232,442","54","6,881,187","29.55","29.70","29.50","29.65","+","0.10","29.65","3","29.70","53","15.86",
"6505","台塑化","4,140,201","1,897","394,930,124","95.70","96.20","95.00","95.50","+","0.30","95.50","82","95.60","15","26.90",
"8926","台汽電","1,122,756","422","30,765,625","27.50","27.50","27.30","27.30","-","0.15","27.30","58","27.35","31","17.39",
"9908","大台北","59,358","35","1,743,262","29.35","29.40","29.35","29.40","+","0.05","29.40","1","29.45","5","19.34",
"9918","欣天然","21","5","684","--","--","--","--"," ","0.00","33.55","2","33.90","1","25.81",
"9926","新海","7,400","9","296,838","40.10","40.10","39.90","40.10","+","0.10","39.85","6","40.20","1","19.56",
"9931","欣高","10,001","3","345,034","34.50","34.50","34.50","34.50","+","0.10","34.50","11","34.65","1","19.49",
"9937","全國","6,001","7","243,640","40.65","40.65","40.55","40.55","-","0.10","40.50","17","40.60","2","16.97",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

