"108年11月21日每日收盤行情(化學工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1708","東鹼","115,415","84","2,789,016","24.25","24.25","24.15","24.20","-","0.05","24.15","12","24.20","6","20.17",
"1710","東聯","948,647","692","19,843,866","21.00","21.00","20.85","21.00","-","0.10","20.90","27","21.00","11","95.45",
"1711","永光","109,873","78","1,717,214","15.65","15.70","15.60","15.60","-","0.10","15.60","27","15.70","28","22.61",
"1712","興農","490,152","230","9,148,598","18.65","18.75","18.65","18.70"," ","0.00","18.65","152","18.70","63","12.14",
"1713","國化","9,930","13","178,052","17.95","17.95","17.90","17.95","-","0.05","17.90","1","18.00","1","33.87",
"1714","和桐","1,568,804","482","10,473,430","6.70","6.70","6.66","6.69","-","0.03","6.69","3","6.70","15","29.09",
"1717","長興","468,628","225","12,192,598","26.10","26.15","25.90","26.05","-","0.05","26.05","64","26.10","39","15.23",
"1718","中纖","1,545,045","502","12,188,312","7.94","7.94","7.85","7.90","-","0.04","7.89","9","7.90","12","",
"1721","三晃","60,199","29","528,773","8.79","8.80","8.70","8.78","-","0.01","8.71","4","8.78","6","175.60",
"1722","台肥","1,733,300","969","82,211,330","47.50","47.70","47.35","47.35","-","0.15","47.35","174","47.40","4","21.23",
"1723","中碳","66,593","77","8,250,323","124.00","124.50","123.50","124.00","-","0.50","123.50","91","124.00","4","19.20",
"1724","台硝","57,003","32","723,288","12.75","12.75","12.65","12.70","-","0.10","12.65","19","12.75","11","15.68",
"1725","元禎","13,072","14","195,848","15.00","15.15","14.95","15.15","-","0.05","15.00","3","15.20","3","13.53",
"1726","永記","36,053","34","2,522,320","70.20","70.20","69.80","69.80","-","0.40","69.80","13","70.00","6","18.76",
"1727","中華化","15,000","12","178,750","11.95","11.95","11.85","11.90","-","0.05","11.85","3","11.90","2","31.32",
"1730","花仙子","129,278","138","9,387,494","72.00","73.00","72.00","72.80","+","0.80","72.70","8","72.90","3","11.69",
"1732","毛寶","61,000","39","651,850","10.70","10.80","10.60","10.70"," ","0.00","10.65","1","10.70","2","20.98",
"1735","日勝化","20,117","12","355,012","17.70","17.70","17.60","17.60"," ","0.00","17.55","2","17.90","1","17.25",
"1773","勝一","276,160","258","25,322,887","92.50","92.80","90.30","90.90","-","0.20","90.80","1","91.00","1","15.84",
"1776","展宇","14,001","13","206,614","15.00","15.00","14.60","14.80","-","0.20","14.80","1","14.95","9","31.49",
"3708","上緯投控","383,060","271","30,416,800","79.40","79.80","79.10","79.30","-","0.50","79.30","14","79.40","3","9.44",
"4720","德淵","34,211","27","469,590","13.80","13.80","13.60","13.80","+","0.05","13.70","10","13.80","7","23.79",
"4722","國精化","36,200","26","990,750","27.40","27.40","27.30","27.35","-","0.05","27.35","3","27.40","12","11.21",
"4725","信昌化","3,128,035","1,192","41,934,353","13.30","13.70","13.05","13.40","+","0.05","13.40","25","13.45","23","",
"4739","康普","284,050","217","20,748,273","74.00","74.00","72.60","73.10","-","0.90","73.10","13","73.20","1","50.07",
"4755","三福化","11,000","10","474,400","42.85","43.45","42.80","43.00","-","0.45","43.05","1","43.40","3","11.26",
"4763","材料-KY","308,505","255","35,100,316","115.00","115.50","113.00","113.50","-","0.50","113.50","2","114.00","17","19.57",
"4764","雙鍵","9,000","8","604,500","68.00","68.00","66.80","66.80","-","1.10","66.80","5","67.80","1","16.45",
"4766","南寶","58,654","57","8,744,600","150.00","150.00","148.50","150.00","+","1.00","149.50","3","150.00","4","17.44",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

