"108年09月16日每日收盤行情(半導體業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2302","麗正","193,427","85","1,522,757","7.98","7.98","7.82","7.82","-","0.12","7.82","11","7.90","6","37.24",
"2303","聯電","23,641,597","2,974","323,859,395","13.80","13.85","13.55","13.60","-","0.10","13.55","1,048","13.60","3,193","54.40",
"2329","華泰","8,288,105","2,979","152,526,499","18.65","18.70","18.20","18.20","-","0.45","18.20","252","18.25","29","31.38",
"2330","台積電","38,913,966","11,120","10,258,240,252","262.00","265.50","261.50","265.50","+","3.00","265.00","34","265.50","754","21.71",
"2337","旺宏","37,353,745","11,674","1,126,065,105","30.35","30.45","29.75","30.30","+","0.05","30.25","35","30.30","38","10.74",
"2338","光罩","15,059,877","6,795","471,938,336","32.00","32.15","30.50","31.50","-","0.40","31.45","20","31.50","27","70.00",
"2342","茂矽","337,539","320","7,140,075","21.10","21.35","20.90","21.20","+","0.20","21.20","20","21.25","21","",
"2344","華邦電","18,766,199","5,628","347,937,265","18.70","18.75","18.35","18.55","-","0.10","18.55","202","18.60","552","16.13",
"2351","順德","278,080","200","18,474,143","67.10","67.10","66.10","66.60","-","0.70","66.60","3","66.70","9","16.32",
"2363","矽統","730,414","270","5,976,647","8.22","8.28","8.16","8.16","-","0.07","8.16","10","8.17","1","",
"2369","菱生","506,126","268","4,630,003","9.23","9.26","9.04","9.19","-","0.04","9.17","8","9.19","4","",
"2379","瑞昱","3,309,820","2,154","701,983,020","213.50","213.50","211.00","211.00","-","4.50","211.00","151","211.50","2","18.71",
"2388","威盛","744,115","522","24,933,778","34.05","34.05","33.35","33.50","-","0.60","33.50","6","33.55","6","372.22",
"2401","凌陽","2,924,133","969","38,787,669","13.30","13.45","13.10","13.40","+","0.05","13.35","84","13.40","44","223.33",
"2408","南亞科","18,250,310","9,169","1,426,965,985","77.10","79.40","76.40","78.10","+","0.30","78.10","337","78.20","3","8.78",
"2434","統懋","55,881","12","288,225","5.17","5.17","5.16","5.16"," ","0.00","5.01","1","5.17","1","",
"2436","偉詮電","540,010","252","14,569,113","27.05","27.10","26.80","26.95"," ","0.00","26.95","10","27.00","29","33.69",
"2441","超豐","249,132","142","10,513,121","42.30","42.40","42.00","42.35","+","0.05","42.30","22","42.35","2","12.46",
"2449","京元電子","7,355,754","3,171","253,689,481","34.90","34.95","34.30","34.40","-","0.45","34.40","171","34.45","1","20.48",
"2451","創見","225,106","184","14,751,572","65.80","65.80","65.40","65.40","-","0.40","65.40","25","65.50","2","16.81",
"2454","聯發科","10,976,486","7,798","4,175,834,666","375.50","384.50","375.50","382.00","+","7.00","381.50","1","382.00","49","29.43",
"2458","義隆","3,755,181","2,678","303,135,713","82.00","82.00","80.40","80.50","-","1.30","80.40","81","80.50","93","13.42",
"3006","晶豪科","751,750","445","25,183,774","33.90","33.90","33.30","33.55","-","0.15","33.55","5","33.60","2","20.58",
"3014","聯陽","1,255,289","783","47,305,391","37.70","38.10","37.30","37.65","-","0.10","37.55","4","37.65","2","12.47",
"3016","嘉晶","1,713,241","1,204","83,218,866","49.20","49.20","48.00","48.50","-","0.40","48.50","53","48.70","1","48.02",
"3034","聯詠","5,829,466","3,469","1,076,320,437","184.00","186.50","182.00","185.50","-","2.00","185.00","227","185.50","57","14.14",
"3035","智原","2,199,198","1,606","126,153,841","58.00","58.30","57.00","57.60","-","0.60","57.50","25","57.60","23","45.00",
"3041","揚智","2,141,549","785","24,281,036","11.40","11.50","11.25","11.25","-","0.15","11.20","272","11.25","10","",
"3054","立萬利","24,000","18","621,100","25.30","26.00","25.30","25.80","+","0.10","25.50","1","25.80","1","",
"3094","聯傑","77,100","49","1,317,008","17.20","17.20","16.95","16.95","-","0.25","16.95","6","17.10","1","42.38",
"3189","景碩","27,771,568","13,991","1,237,856,558","42.30","45.55","42.30","45.20","+","3.05","45.15","4","45.20","8","",
