"108年02月19日每日收盤行情(電子零組件業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1471","首利","290,968","134","1,711,510","5.92","5.97","5.80","5.91","+","0.01","5.91","1","5.95","8","",
"1582","信錦","607,049","500","44,766,264","73.00","74.80","72.90","73.90","+","1.60","73.80","2","73.90","15","11.30",
"2059","川湖","150,000","130","51,226,500","344.00","346.00","338.50","339.50","-","1.50","339.00","9","340.50","2","20.09",
"2308","台達電","6,502,945","2,975","990,983,140","154.00","154.00","151.50","152.50","-","1.50","152.00","89","152.50","29","23.43",
"2313","華通","51,406,211","17,143","1,166,315,201","22.10","23.25","22.05","23.05","+","1.15","23.05","244","23.10","346","8.54",
"2316","楠梓電","11,702,626","3,406","212,264,429","17.50","18.75","17.40","18.15","+","0.55","18.15","14","18.20","53","21.10",
"2327","國巨","8,033,377","5,713","2,975,571,113","372.50","374.50","367.50","368.00","-","3.50","368.00","49","368.50","47","4.79",
"2328","廣宇","1,489,113","764","30,228,714","20.20","20.45","20.15","20.20"," ","0.00","20.20","4","20.25","10","9.18",
"2355","敬鵬","1,635,818","1,074","69,407,401","42.50","43.10","41.75","42.55","+","0.35","42.50","5","42.55","5","70.92",
"2367","燿華","14,226,908","5,185","271,082,576","18.90","19.30","18.75","19.30","+","0.20","19.25","57","19.30","147","11.16",
"2368","金像電","24,650,160","7,367","357,183,643","14.15","14.85","14.10","14.40","+","0.30","14.40","113","14.45","193","40.00",
"2375","凱美","3,179,085","1,944","151,391,634","47.90","48.00","47.30","47.60"," ","0.00","47.55","3","47.60","3","2.45",
"2383","台光電","5,892,006","3,826","527,551,827","88.00","90.60","87.80","90.00","+","2.30","89.90","2","90.00","14","15.20",
"2385","群光","482,572","367","32,357,624","67.30","67.30","66.90","66.90","-","0.40","66.90","18","67.00","10","11.51",
"2392","正崴","1,538,200","1,013","42,799,581","28.00","28.00","27.55","28.00"," ","0.00","27.95","11","28.00","78","",
"2402","毅嘉","4,628,793","1,952","68,128,902","13.95","14.95","13.95","14.95","+","0.80","14.90","107","14.95","61","93.44",
"2413","環科","427,158","281","10,459,037","24.95","24.95","24.30","24.45","-","0.25","24.45","5","24.50","6","",
"2415","錩新","262,634","182","6,405,805","24.20","24.55","24.20","24.50","+","0.30","24.45","1","24.50","1","13.54",
"2420","新巨","160,972","113","5,461,096","34.05","34.05","33.85","33.90","-","0.15","33.90","4","34.00","26","11.08",
"2421","建準","1,962,221","1,218","78,512,175","39.65","40.30","39.50","39.85","+","0.20","39.80","34","39.90","1","16.60",
"2428","興勤","212,030","175","18,084,456","85.60","86.00","84.70","85.20","-","0.40","85.20","2","85.30","1","10.78",
"2429","銘旺科","8,002","7","108,027","13.50","13.50","13.50","13.50","X","0.00","13.50","2","13.95","1","",
"2431","聯昌","318,501","111","3,019,829","9.52","9.59","9.40","9.47","-","0.06","9.47","1","9.49","2","",
"2440","太空梭","25,000","6","250,620","9.95","10.10","9.95","10.10","+","0.13","9.95","1","10.10","4","",
"2456","奇力新","7,529,947","5,455","695,074,097","91.50","93.80","90.90","92.00","+","1.00","91.90","1","92.00","19","7.28",
"2457","飛宏","898,008","395","9,441,478","10.70","10.75","10.35","10.40","-","0.15","10.40","20","10.45","49","",
"2460","建通","269,009","145","2,879,840","10.40","10.85","10.40","10.70","+","0.30","10.70","6","10.75","11","",
"2462","良得電","40,848","39","1,140,857","27.95","28.05","27.85","27.95"," ","0.00","27.90","1","27.95","2","",
"2467","志聖","245,143","138","6,838,834","27.80","27.95","27.80","27.85","+","0.05","27.85","5","27.90","26","8.31",
"2472","立隆電","238,000","180","10,142,350","43.00","43.00","42.35","42.35","-","0.15","42.35","7","42.60","4","9.31",
"2476","鉅祥","73,814","48","1,692,280","22.95","22.95","22.80","22.95"," ","0.00","22.95","6","23.00","9","13.91",
"2478","大毅","3,855,390","2,753","218,357,300","57.10","57.60","56.00","56.80","-","0.40","56.70","41","56.80","16","9.36",
"2483","百容","124,200","45","2,378,580","19.15","19.20","19.10","19.15"," ","0.00","19.15","4","19.20","21","11.89",
"2484","希華","336,421","193","6,114,150","18.15","18.20","18.10","18.20","+","0.15","18.15","32","18.20","2","12.38",
"2492","華新科","14,681,662","8,928","2,785,144,940","190.00","192.50","187.50","188.50","-","0.50","188.00","174","188.50","92","5.80",
"2493","揚博","45,245","50","1,173,359","26.00","26.00","25.85","25.95","+","0.15","25.90","6","25.95","2","10.81",
"3003","健和興","817,250","528","36,409,700","44.85","44.95","44.30","44.45","-","0.30","44.45","9","44.60","1","15.02",
"3011","今皓","476,955","214","3,705,081","7.62","7.85","7.62","7.80","+","0.21","7.80","11","7.81","10","",
"3015","全漢","98,500","57","1,938,548","19.80","19.85","19.65","19.65"," ","0.00","19.60","9","19.70","7","22.59",
"3021","鴻名","107,000","40","1,633,700","15.30","15.35","15.15","15.15","+","0.05","15.15","5","15.30","21","11.22",
"3023","信邦","771,575","494","68,365,866","88.20","89.00","87.90","88.60","+","0.50","88.60","44","88.80","8","13.89",
"3026","禾伸堂","3,580,878","2,412","462,292,762","128.50","130.50","127.50","129.50","+","1.00","129.00","3","129.50","92","6.80",
"3032","偉訓","212,078","144","5,592,814","26.50","26.60","26.10","26.50","+","0.20","26.45","7","26.50","3","7.86",
"3037","欣興","22,473,415","6,882","536,757,906","23.75","24.15","23.60","23.90","+","0.20","23.90","111","23.95","116","20.25",
"3042","晶技","155,201","124","5,282,613","34.00","34.10","33.95","33.95","+","0.20","33.95","2","34.10","13","15.29",
"3044","健鼎","989,187","669","83,694,276","84.20","85.00","84.20","84.30","+","0.30","84.30","44","84.50","1","9.66",
"3058","立德","18,605","23","148,340","7.97","7.99","7.95","7.98","+","0.01","7.97","6","7.98","5","",
