"108年06月19日每日收盤行情(金融保險)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2801","彰銀","13,895,317","4,439","290,918,448","20.80","21.05","20.80","21.00","+","0.25","21.00","472","21.05","659","16.67",
"2809","京城銀","1,191,237","721","39,440,476","33.05","33.35","33.00","33.25","+","0.25","33.25","8","33.30","5","11.12",
"2812","台中銀","8,918,455","3,751","111,610,015","12.50","12.60","12.45","12.55","+","0.05","12.50","351","12.55","537","10.64",
"2816","旺旺保","277,077","112","5,528,178","19.85","20.05","19.85","20.00","+","0.15","19.95","15","20.00","13","6.15",
"2820","華票","937,774","563","13,937,658","14.80","14.90","14.80","14.85","+","0.05","14.85","115","14.90","134","15.15",
"2823","中壽","18,816,417","6,847","455,506,639","24.00","24.45","23.95","24.35","+","0.50","24.35","37","24.40","203","10.50",
"2832","台產","101,900","51","2,096,049","20.55","20.60","20.50","20.60","+","0.05","20.55","13","20.60","42","12.96",
"2834","臺企銀","31,152,596","7,175","428,456,631","13.80","13.85","13.65","13.80","+","0.10","13.75","647","13.80","3,698","11.13",
"2836","高雄銀","526,006","180","5,067,014","9.64","9.69","9.61","9.66","+","0.06","9.65","45","9.66","2","15.58",
"2838","聯邦銀","1,580,123","850","18,406,466","11.60","11.75","11.60","11.65","+","0.05","11.65","9","11.70","21","11.31",
"2838A","聯邦銀甲特","290,152","95","15,752,653","54.40","54.40","54.20","54.40"," ","0.00","54.30","45","54.40","98","",
"2845","遠東銀","5,331,556","2,178","64,908,651","12.15","12.25","12.10","12.20","+","0.10","12.20","21","12.25","921","10.08",
"2849","安泰銀","572,470","439","8,884,132","15.40","15.75","15.35","15.65","+","0.25","15.55","1","15.65","11","12.32",
"2850","新產","510,271","332","20,162,704","39.70","39.80","39.25","39.50","-","0.15","39.50","4","39.70","1","9.02",
"2851","中再保","1,163,900","458","20,740,501","17.75","18.00","17.75","17.95","X","0.00","17.90","34","17.95","38","10.75",
"2852","第一保","183,001","60","2,710,964","14.80","14.85","14.75","14.85"," ","0.00","14.80","21","14.85","21","6.16",
"2855","統一證","2,244,092","708","30,484,405","13.55","13.65","13.50","13.60","+","0.05","13.60","2","13.65","35","9.25",
"2867","三商壽","3,052,368","1,029","32,897,069","10.70","10.90","10.65","10.80","+","0.15","10.80","92","10.85","106","43.20",
"2880","華南金","20,523,881","5,872","428,374,801","20.75","21.00","20.70","21.00","+","0.35","20.95","710","21.00","611","15.56",
"2881","富邦金","16,939,116","5,547","756,597,195","44.60","44.90","44.50","44.80","+","0.30","44.80","178","44.85","156","11.76",
"2881A","富邦特","61,734","28","4,014,635","65.00","65.10","65.00","65.10","-","0.10","64.90","14","65.10","4","",
"2881B","富邦金乙特","46,507","14","2,921,037","62.90","62.90","62.80","62.90"," ","0.00","62.80","145","62.90","47","",
"2882","國泰金","20,430,500","7,185","866,592,364","42.25","42.60","42.20","42.55","+","0.35","42.55","39","42.60","928","14.42",
"2882A","國泰特","38,611","23","2,471,304","64.00","64.10","64.00","64.10"," ","0.00","64.00","50","64.10","46","",
"2882B","國泰金乙特","368,848","361","23,015,941","62.40","62.50","62.40","62.50","-","0.10","62.30","37","62.50","89","",
"2883","開發金","25,578,665","5,564","241,451,049","9.40","9.50","9.37","9.47","+","0.11","9.47","24","9.48","249","16.91",
"2884","玉山金","29,906,374","8,760","783,764,485","26.10","26.35","26.00","26.35","+","0.40","26.30","16","26.35","32","16.27",
"2885","元大金","39,034,197","8,478","721,533,973","18.15","18.70","18.15","18.60","+","0.50","18.55","77","18.60","489","11.77",
"2886","兆豐金","34,828,772","10,865","1,083,551,277","30.85","31.30","30.80","31.25","+","0.45","31.20","955","31.25","1,427","15.17",
"2887","台新金","19,409,850","4,794","276,454,594","14.20","14.30","14.20","14.30","+","0.10","14.25","2,497","14.30","1,150","11.92",
"2887E","台新戊特","40,963","27","2,263,960","55.30","55.30","55.20","55.30","+","0.10","55.30","10","55.40","100","",
"2887F","台新戊特二","30,092","26","1,549,726","51.50","51.60","51.50","51.60","+","0.10","51.50","15","51.60","57","",
"2888","新光金","62,688,566","9,675","566,920,959","8.99","9.08","8.98","9.07","+","0.12","9.07","1,009","9.08","3,362","",
"2889","國票金","3,905,663","1,341","41,106,755","10.50","10.55","10.45","10.55","+","0.05","10.50","458","10.55","424","14.45",
"2890","永豐金","35,350,455","5,796","450,542,956","12.55","12.85","12.55","12.80","+","0.25","12.75","623","12.80","1,332","13.62",
"2891","中信金","48,805,810","10,028","1,045,908,066","21.35","21.50","21.30","21.50","+","0.20","21.45","2,254","21.50","1,251","12.22",
"2891B","中信金乙特","221,928","230","14,291,779","64.40","64.50","64.40","64.50"," ","0.00","64.30","201","64.50","51","",
"2891C","中信金丙特","46,997","63","2,872,910","61.20","61.20","61.10","61.20"," ","0.00","61.10","40","61.20","105","",
"2892","第一金","26,434,304","6,233","597,900,187","22.40","22.70","22.35","22.70","+","0.40","22.65","228","22.70","265","15.99",
"2897","王道銀行","1,498,713","778","12,457,309","8.30","8.35","8.28","8.30"," ","0.00","8.30","12","8.33","5","18.04",
"2897A","王道銀甲特","71,032","21","738,081","10.35","10.40","10.35","10.35","-","0.05","10.35","864","10.40","59","",
"5876","上海商銀","7,793,917","3,629","444,818,750","56.10","57.40","56.10","57.40","+","1.40","57.30","273","57.40","35","16.35",
"5880","合庫金","20,188,043","5,280","419,978,494","20.75","20.90","20.70","20.90","+","0.25","20.85","174","20.90","2,479","16.59",
"6005","群益證","2,885,599","816","26,933,639","9.30","9.36","9.30","9.34","+","0.05","9.34","1","9.36","131","17.96",
"6024","群益期","785,804","408","37,565,804","47.85","47.90","47.70","47.85"," ","0.00","47.80","26","47.85","19","14.41",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

