"108年03月13日每日收盤行情(食品工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1201","味全","3,526,016","1,547","83,448,500","23.25","23.90","23.20","23.75","+","0.55","23.70","40","23.75","70","7.52",
"1203","味王","781,093","48","20,318,744","26.35","26.35","26.30","26.30","-","0.10","26.25","11","26.30","2","14.53",
"1210","大成","785,166","540","26,899,102","34.20","34.45","34.05","34.45","+","0.40","34.40","1","34.45","14","11.15",
"1213","大飲","39,554","25","435,887","11.15","11.15","11.00","11.00","-","0.10","11.00","4","11.05","10","",
"1215","卜蜂","306,397","259","15,957,788","52.10","52.30","51.80","52.30","+","0.30","52.30","4","52.40","7","13.69",
"1216","統一","3,985,644","2,517","287,218,405","72.20","72.70","71.80","71.90","-","0.60","71.90","192","72.00","168","10.27",
"1217","愛之味","416,335","161","2,995,797","7.22","7.25","7.17","7.18","-","0.02","7.18","10","7.20","5","17.95",
"1218","泰山","733,134","199","13,378,323","18.20","18.35","18.10","18.25","+","0.05","18.25","27","18.30","19","20.05",
"1219","福壽","19,151","14","350,460","18.30","18.30","18.30","18.30","-","0.15","18.25","19","18.35","8","107.65",
"1220","台榮","104,000","34","1,142,200","10.95","11.05","10.95","11.05","+","0.05","11.00","4","11.10","19","23.02",
"1225","福懋油","12,436","12","833,724","67.50","67.50","67.00","67.00","-","0.60","67.00","2","67.20","5","82.72",
"1227","佳格","1,136,263","954","57,928,539","51.50","51.50","50.70","51.10","-","0.40","51.00","4","51.10","75","16.33",
"1229","聯華","794,997","536","25,523,943","32.15","32.25","32.05","32.10","-","0.05","32.10","2","32.15","152","12.94",
"1231","聯華食","156,732","164","6,355,743","41.00","41.10","40.20","40.55"," ","0.00","40.40","9","40.55","16","13.52",
"1232","大統益","31,169","28","3,143,653","100.50","101.00","100.50","100.50"," ","0.00","100.50","36","101.00","16","19.25",
"1233","天仁","7,030","8","274,279","38.85","39.10","38.85","38.95"," ","0.00","38.95","5","39.10","6","19.28",
"1234","黑松","78,122","58","2,458,510","31.50","31.50","31.45","31.50","-","0.10","31.50","2","31.60","3","18.98",
"1235","興泰","115,527","18","3,279,087","28.25","28.40","28.25","28.40","+","0.05","28.30","4","28.40","2","10.56",
"1236","宏亞","5,292","30","74,465","14.10","14.10","14.05","14.05"," ","0.00","14.05","4","14.15","1","117.08",
"1256","鮮活果汁-KY","37,423","42","6,445,179","173.00","173.00","171.00","173.00","+","2.00","172.50","7","173.00","6","12.06",
"1702","南僑","90,034","174","4,854,858","54.00","54.20","53.80","53.80","-","0.10","53.80","2","54.00","26","14.54",
"1737","臺鹽","124,335","74","3,845,302","30.95","31.00","30.80","31.00"," ","0.00","30.95","10","31.00","19","13.72",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

