"109年01月30日每日收盤行情(金融保險)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2801","彰銀","18,610,302","7,214","404,379,147","22.00","22.40","21.50","21.65","-","0.80","21.60","566","21.65","197","18.50",
"2809","京城銀","4,037,328","1,324","139,019,263","34.45","34.80","33.90","34.20","-","1.35","34.20","26","34.25","24","31.09",
"2812","台中銀","22,363,587","6,582","271,266,740","12.10","12.25","12.05","12.10","-","0.40","12.05","945","12.10","49","10.80",
"2816","旺旺保","602,880","305","12,699,858","21.00","21.80","20.70","20.75","-","1.55","20.75","8","20.80","5","6.16",
"2820","華票","3,470,427","670","52,612,405","15.05","15.25","15.00","15.15","-","0.15","15.15","101","15.20","113","16.47",
"2823","中壽","27,551,718","8,344","691,040,882","25.50","25.60","24.55","24.55","-","1.45","24.55","394","24.60","148","8.67",
"2832","台產","460,418","222","9,501,397","20.80","20.80","20.50","20.80","-","0.20","20.80","1","20.85","3","12.46",
"2834","臺企銀","73,113,398","20,081","903,386,289","12.45","12.45","12.30","12.30","-","0.45","12.30","455","12.35","2,500","12.42",
"2836","高雄銀","1,871,001","655","18,323,064","9.97","9.97","9.70","9.70","-","0.35","9.70","5","9.71","3","15.40",
"2838","聯邦銀","5,268,092","1,282","60,269,965","11.40","11.55","11.30","11.35","-","0.40","11.30","139","11.35","131","11.58",
"2838A","聯邦銀甲特","382,200","74","21,021,520","55.10","55.10","54.90","55.10","-","0.20","55.00","22","55.10","25","",
"2845","遠東銀","10,163,651","2,512","121,069,935","11.95","12.00","11.80","11.85","-","0.35","11.80","797","11.85","13","10.39",
"2849","安泰銀","163,000","84","2,539,150","15.65","15.85","15.35","15.40","-","0.55","15.35","5","15.40","30","11.76",
"2850","新產","626,490","340","24,082,860","38.60","38.65","38.20","38.55","-","0.70","38.55","34","38.60","7","8.29",
"2851","中再保","1,139,652","566","22,362,893","19.95","19.95","19.40","19.50","-","0.60","19.50","32","19.55","1","9.42",
"2852","第一保","642,503","172","9,071,017","14.05","14.25","14.05","14.15","-","0.65","14.15","38","14.20","28","11.50",
"2855","統一證","4,003,243","1,087","56,736,902","14.45","14.45","13.95","14.05","-","0.75","14.05","1","14.10","26","11.61",
"2867","三商壽","20,707,268","4,432","256,298,246","12.45","12.60","12.05","12.20","-","0.85","12.15","239","12.20","409","10.34",
"2880","華南金","47,064,797","18,708","1,021,317,651","21.50","22.00","21.50","21.50","-","0.95","21.50","2,236","21.55","486","16.54",
"2881","富邦金","40,112,249","12,091","1,817,507,269","46.00","46.05","44.60","45.00","-","2.10","44.95","4","45.00","163","10.14",
"2881A","富邦特","223,418","63","14,572,970","64.70","65.40","64.70","65.30","-","0.10","65.00","12","65.30","1","",
"2881B","富邦金乙特","259,184","61","16,621,476","64.00","64.30","64.00","64.20","-","0.10","64.00","58","64.20","26","",
"2882","國泰金","60,719,128","21,033","2,496,397,398","41.95","41.95","40.55","40.60","-","2.50","40.60","15","40.65","218","11.87",
"2882A","國泰特","449,899","62","28,772,155","64.00","64.10","63.80","64.00","-","0.10","63.90","88","64.00","10","",
"2882B","國泰金乙特","128,235","51","8,220,568","64.00","64.20","63.90","64.10","-","0.10","64.00","1","64.10","1","",
"2883","開發金","87,225,929","18,108","819,258,477","9.50","9.52","9.25","9.26","-","0.58","9.26","130","9.27","161","13.42",
"2884","玉山金","101,984,608","37,750","2,885,792,605","28.20","28.70","28.10","28.10","-","1.20","28.10","3,796","28.15","201","16.73",
"2885","元大金","46,362,327","10,811","910,945,230","20.30","20.30","19.30","19.35","-","1.30","19.30","1,162","19.35","52","11.80",
"2886","兆豐金","59,764,778","17,784","1,888,028,471","31.95","31.95","31.20","31.20","-","1.15","31.20","265","31.25","1","15.22",
"2887","台新金","60,596,672","15,093","863,668,200","14.30","14.35","14.10","14.10","-","0.60","14.10","1,478","14.15","883","11.85",
"2887E","台新戊特","186,822","58","10,408,220","55.70","55.90","55.40","55.60","-","0.30","55.60","8","55.70","3","",
"2887F","台新戊特二","75,237","37","4,075,298","53.80","54.40","53.80","54.30","-","0.10","54.00","2","54.30","2","",
"2888","新光金","144,031,445","20,138","1,428,373,922","10.00","10.05","9.75","9.76","-","0.64","9.75","3,293","9.76","670","12.35",
"2888A","新光金甲特","597,998","181","27,387,800","45.90","45.90","45.70","45.80","-","0.20","45.75","2","45.80","5","",
"2889","國票金","11,370,311","3,697","131,904,465","11.50","11.80","11.45","11.60","-","0.40","11.60","74","11.65","362","12.75",
"2890","永豐金","50,646,824","11,517","656,266,217","13.15","13.15","12.80","12.80","-","0.70","12.80","3,477","12.85","180","13.06",
"2891","中信金","105,917,554","22,206","2,355,337,413","22.55","22.55","22.00","22.00","-","0.90","22.00","769","22.05","779","10.23",
"2891B","中信金乙特","60,715","20","3,999,531","65.80","66.00","65.60","66.00","+","0.10","65.90","59","66.00","7","",
"2891C","中信金丙特","144,377","72","9,107,383","63.20","63.20","62.80","63.20"," ","0.00","63.10","43","63.20","2","",
"2892","第一金","66,277,634","18,533","1,566,547,641","23.75","23.85","23.45","23.50","-","1.05","23.45","1,197","23.50","279","15.88",
"2897","王道銀行","2,126,190","533","16,246,243","7.63","7.76","7.61","7.62","-","0.21","7.62","39","7.63","15","16.21",
"2897A","王道銀甲特","587,000","71","6,171,800","10.55","10.55","10.50","10.55","-","0.05","10.50","35","10.55","23","",
"5876","上海商銀","13,038,041","5,211","658,910,231","52.00","52.00","50.00","50.10","-","3.00","50.00","187","50.10","27","14.40",
"5880","合庫金","47,020,672","18,344","976,016,903","20.65","20.95","20.60","20.60","-","0.90","20.60","2,206","20.65","169","16.35",
"6005","群益證","5,888,942","1,170","59,771,704","10.20","10.25","10.05","10.15","-","0.50","10.10","30","10.15","117","15.15",
"6024","群益期","408,855","291","17,453,167","43.00","43.00","42.45","42.55","-","0.90","42.55","1","42.60","24","14.00",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

