"108年06月25日每日收盤行情(貿易百貨)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1432","大魯閣","123,135","39","890,752","7.27","7.27","7.20","7.20","-","0.07","7.20","27","7.26","2","",
"2601","益航","1,550,160","444","18,827,539","12.20","12.25","12.10","12.10","-","0.10","12.10","128","12.15","15","121.00",
"2614","東森","453,469","167","5,162,566","11.35","11.50","11.35","11.35","-","0.10","11.35","74","11.40","40","5.73",
"2901","欣欣","17,131","8","413,494","24.20","24.20","24.05","24.10","-","0.10","24.00","5","24.10","1","54.77",
"2903","遠百","10,944,576","2,901","217,355,536","19.55","20.15","19.50","20.00","+","0.50","20.00","95","20.05","327","20.41",
"2905","三商","272,287","183","4,989,736","18.50","18.60","18.20","18.35","-","0.15","18.25","22","18.35","6","19.52",
"2906","高林","132,213","28","1,447,721","10.95","10.95","10.95","10.95"," ","0.00","10.95","74","11.00","19","64.41",
"2908","特力","376,275","260","8,299,700","22.40","22.45","21.75","21.80","-","0.90","21.75","16","21.80","22","40.37",
"2910","統領","0","0","0","--","--","--","--"," ","0.00","27.45","2","27.85","1","45.66",
"2911","麗嬰房","127,573","65","976,951","7.74","7.75","7.63","7.65","-","0.04","7.64","2","7.65","6","",
"2912","統一超","652,984","614","199,460,604","306.00","307.50","304.50","304.50","-","2.50","304.50","18","305.00","1","29.94",
"2913","農林","3,560,529","397","57,879,108","16.35","16.35","16.20","16.25","-","0.10","16.20","30","16.25","47","",
"2915","潤泰全","7,087,842","1,943","549,012,460","77.90","78.00","75.70","78.00"," ","0.00","77.80","5","78.00","285","4.44",
"2929","淘帝-KY","143,533","117","12,327,270","86.00","86.20","85.60","85.70","-","0.40","85.60","14","85.70","1","7.31",
"2936","客思達-KY","3,000","3","74,700","24.85","25.00","24.85","25.00","+","0.20","24.65","3","24.95","2","20.66",
"2939","凱羿-KY","110,020","96","12,306,200","112.00","113.50","109.50","110.00","-","1.50","109.50","9","110.50","2","10.70",
"4807","日成-KY","34,000","26","1,137,950","33.40","33.65","33.30","33.65","+","0.30","33.65","1","33.80","1","11.00",
"5906","台南-KY","18,000","16","235,350","13.15","13.25","13.00","13.00","-","0.15","13.00","6","13.15","4","23.21",
"5907","大洋-KY","945,000","456","32,511,050","34.55","34.55","34.20","34.25","-","0.30","34.20","49","34.30","2","12.10",
"8429","金麗-KY","296,800","127","4,267,286","14.40","14.45","14.25","14.25","-","0.10","14.25","27","14.35","1","7.23",
"8443","阿瘦","9,001","9","106,812","11.90","11.90","11.85","11.85","-","0.05","11.80","20","11.85","2","237.00",
"8454","富邦媒","4,213","11","1,095,380","260.00","260.00","260.00","260.00","-","1.50","259.50","2","260.00","5","23.70",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

