"109年02月05日每日收盤行情(化學工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1708","東鹼","414,925","198","10,066,099","24.45","24.70","24.05","24.70","+","0.35","24.45","5","24.70","4","20.58",
"1709","和益","168,079","107","2,147,196","12.85","12.85","12.75","12.75"," ","0.00","12.75","17","12.80","9","49.04",
"1710","東聯","987,810","492","19,402,702","19.85","19.85","19.45","19.70","-","0.25","19.65","1","19.70","19","89.55",
"1711","永光","416,248","241","6,247,275","15.15","15.20","14.80","15.10"," ","0.00","15.05","10","15.10","7","21.88",
"1712","興農","558,248","279","10,577,132","19.05","19.05","18.85","18.95","-","0.05","18.95","44","19.00","4","12.31",
"1713","國化","105,013","67","1,863,874","17.90","17.90","17.70","17.70","-","0.25","17.65","3","17.75","1","33.40",
"1714","和桐","6,624,467","1,917","50,357,965","7.53","7.72","7.52","7.52"," ","0.00","7.52","267","7.54","1","32.70",
"1717","長興","1,215,236","517","32,800,722","27.20","27.20","26.85","27.05","+","0.10","27.00","1","27.05","72","15.82",
"1718","中纖","3,335,325","1,228","25,635,197","7.83","7.84","7.62","7.68","-","0.16","7.66","4","7.68","16","",
"1721","三晃","747,110","203","8,133,783","11.20","11.20","10.60","10.70","-","0.35","10.65","4","10.70","20","214.00",
"1722","台肥","1,570,432","820","74,421,828","47.40","47.65","47.20","47.40","+","0.05","47.35","67","47.40","4","21.26",
"1723","中碳","250,996","262","29,568,014","118.00","118.50","117.00","118.00"," ","0.00","117.50","88","118.00","12","18.27",
"1724","台硝","8,100","13","104,096","12.80","12.95","12.80","12.95","+","0.10","12.80","14","12.95","1","15.99",
"1725","元禎","23,080","19","341,695","14.85","14.95","14.75","14.75","-","0.10","14.75","1","14.80","3","13.17",
"1726","永記","20,072","19","1,394,340","69.50","69.50","69.40","69.50","-","0.10","69.30","8","69.80","2","18.68",
"1727","中華化","104,237","47","1,198,375","11.80","11.80","11.40","11.45","-","0.05","11.45","13","11.55","1","30.13",
"1730","花仙子","3,657,022","2,813","294,281,916","84.30","84.50","78.90","78.90","-","8.70","--","0","78.90","1,451","12.66",
"1732","毛寶","4,903,177","2,874","107,495,050","21.20","23.15","21.20","21.25","-","2.30","21.25","62","21.30","85","41.67",
"1735","日勝化","5,000","4","86,750","17.35","17.35","17.35","17.35"," ","0.00","17.10","1","17.25","1","17.01",
"1773","勝一","110,000","91","9,821,000","89.10","89.70","88.60","89.30","+","0.20","89.30","4","89.40","2","15.56",
"1776","展宇","81,035","36","1,321,974","16.35","16.70","16.10","16.50","+","0.10","16.20","4","16.50","10","35.11",
"3708","上緯投控","800,511","573","59,138,280","74.50","74.50","73.50","73.70","-","1.20","73.70","2","73.80","5","8.77",
"4720","德淵","28,472","13","385,172","13.60","13.60","13.50","13.50","-","0.20","13.50","1","13.55","4","23.28",
"4722","國精化","84,350","49","2,249,043","26.65","26.70","26.55","26.70","+","0.10","26.65","6","26.70","4","10.94",
"4725","信昌化","3,992,000","1,455","48,794,650","12.00","12.35","11.65","12.35","+","1.10","12.35","562","--","0","",
"4739","康普","586,087","476","39,948,105","68.90","68.90","67.30","67.70","+","1.70","67.70","6","67.80","36","46.37",
"4755","三福化","50,000","44","2,349,350","47.45","47.45","46.60","47.00","-","0.40","47.00","8","47.25","2","12.30",
"4763","材料-KY","547,191","391","68,246,684","128.50","129.00","123.00","123.50","-","5.00","123.50","6","124.00","1","21.29",
"4764","雙鍵","24,200","21","1,692,560","69.60","70.20","69.60","70.20"," ","0.00","70.00","1","70.20","1","17.29",
"4766","南寶","149,200","113","21,278,800","143.50","143.50","142.00","142.50","-","0.50","142.00","102","142.50","6","16.57",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

