"108年04月08日每日收盤行情(觀光事業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2701","萬企","145,798","60","1,873,105","12.85","12.90","12.80","12.85"," ","0.00","12.85","9","12.90","39","17.60",
"2702","華園","180,309","143","3,926,022","21.85","22.00","21.65","21.65","-","0.10","21.65","27","21.75","5","10.41",
"2704","國賓","222,098","137","4,906,756","22.15","22.15","22.00","22.05","+","0.05","22.05","5","22.10","60","20.05",
"2705","六福","414,975","173","2,724,040","6.59","6.59","6.55","6.56","+","0.01","6.55","27","6.58","3","",
"2706","第一店","236,700","66","3,390,199","14.40","14.40","14.30","14.40","+","0.05","14.35","2","14.40","19","16.74",
"2707","晶華","258,405","217","40,115,775","155.00","156.00","154.00","155.00"," ","0.00","154.50","1","155.00","10","14.35",
"2712","遠雄來","1,500","2","59,575","39.80","39.80","39.80","39.80"," ","0.00","38.60","2","39.35","1","",
"2722","夏都","401","1","10,606","--","--","--","--"," ","0.00","26.55","1","26.60","1","139.74",
"2723","美食-KY","495,837","442","100,363,326","201.50","204.00","201.00","203.00","+","1.50","202.50","1","203.00","1","21.92",
"2727","王品","326,661","292","29,706,144","90.20","91.90","89.80","89.90","-","0.90","89.80","16","90.30","2","19.09",
"2731","雄獅","172,400","153","15,019,500","87.60","87.60","86.70","87.10","-","0.40","87.00","60","87.10","1","23.80",
"2739","寒舍","664,200","141","19,999,900","29.85","30.40","29.80","30.15","+","0.35","30.00","5","30.15","7","29.56",
"2748","雲品","77,000","54","4,981,800","64.60","65.00","64.30","64.40","+","0.20","64.40","4","64.70","1","20.00",
"5706","鳳凰","33,222","35","1,219,112","36.70","36.75","36.65","36.75","+","0.10","36.75","8","36.80","11","13.51",
"8462","柏文","102,300","72","18,404,500","179.00","182.00","179.00","179.50","+","0.50","179.50","3","180.00","2","24.72",
"8940","新天地","48,151","18","577,076","12.00","12.05","11.95","11.95","+","0.05","11.95","3","12.05","4","",
"9943","好樂迪","183,447","139","11,933,939","64.80","65.30","64.80","65.20","+","0.50","65.10","19","65.20","14","10.76",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

